task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
636	d2/95e87c	3606448	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041351)	COMPLETED	0	2024-06-11 15:49:50.167	36.7s	7ms	149.6%	0	0	99.3 KB	902 B
639	80/fdf9fa	3608179	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041352)	COMPLETED	0	2024-06-11 15:49:52.829	35.1s	7ms	66.2%	0	0	99.3 KB	901 B
640	41/8ee99e	3608652	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041353)	COMPLETED	0	2024-06-11 15:49:53.577	34.5s	10ms	106.7%	2.4 MB	3.9 MB	99.3 KB	902 B
154	45/fed262	3606385	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039320)	COMPLETED	0	2024-06-11 15:49:49.961	39.2s	4s	228.0%	650.7 MB	6 GB	29.5 MB	5.4 MB
643	b9/5878b6	3609200	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041354)	COMPLETED	0	2024-06-11 15:49:54.488	35.2s	7ms	130.0%	0	0	99.3 KB	902 B
644	c0/52fbd5	3610756	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041355)	COMPLETED	0	2024-06-11 15:49:56.184	34.8s	9ms	73.2%	0	0	99.3 KB	901 B
645	0a/5c3c02	3612305	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041356)	COMPLETED	0	2024-06-11 15:49:57.950	34.5s	7ms	210.8%	0	0	99.3 KB	902 B
147	e9/9d5be6	3596053	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039318)	COMPLETED	0	2024-06-11 15:49:35.302	57.6s	25s	144.1%	1.1 GB	14.9 GB	58.9 MB	14.7 MB
648	d8/33a09e	3613033	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041357)	COMPLETED	0	2024-06-11 15:49:58.904	36.3s	10ms	88.5%	0	0	99.3 KB	901 B
653	8d/0cdad9	3613188	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041358)	COMPLETED	0	2024-06-11 15:49:59.039	36.6s	7ms	143.4%	0	0	99.3 KB	902 B
654	79/ee83e8	3615559	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041359)	COMPLETED	0	2024-06-11 15:50:01.562	34.6s	6ms	139.6%	0	0	99.3 KB	902 B
145	78/58a40d	3587100	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039317)	COMPLETED	0	2024-06-11 15:49:26.340	1m 11s	38s	127.9%	1.1 GB	15 GB	72 MB	25 MB
658	48/286a84	3616395	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041361)	COMPLETED	0	2024-06-11 15:50:02.746	35.2s	9ms	123.1%	0	0	99.3 KB	902 B
657	91/4236b3	3616358	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041360)	COMPLETED	0	2024-06-11 15:50:02.662	35.4s	10ms	138.1%	0	0	99.3 KB	902 B
661	f7/bd07b1	3616447	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041362)	COMPLETED	0	2024-06-11 15:50:02.879	35.5s	8ms	101.5%	0	0	99.3 KB	902 B
662	3a/d0e753	3617182	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041363)	COMPLETED	0	2024-06-11 15:50:03.701	34.8s	10ms	154.5%	0	0	99.3 KB	902 B
156	5d/0f764c	3615250	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039321)	COMPLETED	0	2024-06-11 15:50:01.099	38.7s	5s	199.3%	583.4 MB	6.1 GB	34.9 MB	5.5 MB
665	8e/e5921e	3618120	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041364)	COMPLETED	0	2024-06-11 15:50:05.170	35.9s	8ms	111.2%	0	0	99.3 KB	902 B
668	07/39b948	3619147	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041365)	COMPLETED	0	2024-06-11 15:50:06.221	35.9s	7ms	123.8%	0	0	99.3 KB	902 B
673	79/59542e	3621982	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041366)	COMPLETED	0	2024-06-11 15:50:09.164	35.5s	7ms	54.2%	0	0	99.3 KB	901 B
678	6f/1fdb31	3623111	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041367)	COMPLETED	0	2024-06-11 15:50:10.597	35.2s	8ms	115.6%	0	0	99.3 KB	902 B
679	5c/76ab63	3623917	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041368)	COMPLETED	0	2024-06-11 15:50:11.715	35.1s	10ms	120.9%	0	0	99.3 KB	902 B
684	c5/172c48	3626660	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041369)	COMPLETED	0	2024-06-11 15:50:14.813	34.9s	9ms	92.9%	0	0	99.3 KB	901 B
689	21/f5145a	3627345	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041370)	COMPLETED	0	2024-06-11 15:50:15.898	34s	7ms	135.1%	0	0	99.3 KB	902 B
151	df/7dba40	3602846	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039319)	ABORTED	-	2024-06-11 15:49:43.888	-	-	-	-	-	-	-
153	de/601f22	3608430	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039320)	ABORTED	-	2024-06-11 15:49:53.090	-	-	-	-	-	-	-
157	0f/9478e9	3616918	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039321)	ABORTED	-	2024-06-11 15:50:03.253	-	-	-	-	-	-	-
160	0d/81572d	3626156	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039322)	ABORTED	-	2024-06-11 15:50:14.280	-	-	-	-	-	-	-
161	07/c8a044	3627859	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039322)	ABORTED	-	2024-06-11 15:50:17.074	-	-	-	-	-	-	-
690	0c/e730df	3628265	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041371)	ABORTED	-	2024-06-11 15:50:17.963	-	-	-	-	-	-	-
693	8d/8bceda	3632706	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041372)	ABORTED	-	2024-06-11 15:50:23.861	-	-	-	-	-	-	-
696	d8/a9ed67	3632895	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041373)	ABORTED	-	2024-06-11 15:50:24.021	-	-	-	-	-	-	-
697	c8/7ed84e	3633171	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041374)	ABORTED	-	2024-06-11 15:50:24.451	-	-	-	-	-	-	-
700	12/4891a9	3633208	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041375)	ABORTED	-	2024-06-11 15:50:24.556	-	-	-	-	-	-	-
703	5c/4ce6ec	3635328	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041376)	ABORTED	-	2024-06-11 15:50:26.906	-	-	-	-	-	-	-
708	10/feb63e	3635915	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041377)	ABORTED	-	2024-06-11 15:50:27.912	-	-	-	-	-	-	-
709	f4/34d352	3636093	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041378)	ABORTED	-	2024-06-11 15:50:28.070	-	-	-	-	-	-	-
162	7b/4a7ebd	3637096	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039323)	ABORTED	-	2024-06-11 15:50:29.161	-	-	-	-	-	-	-
712	89/877ec8	3637474	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041379)	ABORTED	-	2024-06-11 15:50:29.662	-	-	-	-	-	-	-
713	43/efc76c	3638597	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041380)	ABORTED	-	2024-06-11 15:50:31.022	-	-	-	-	-	-	-
718	b8/38e49f	3639622	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041381)	ABORTED	-	2024-06-11 15:50:32.452	-	-	-	-	-	-	-
163	d6/b06301	3639914	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039323)	ABORTED	-	2024-06-11 15:50:32.950	-	-	-	-	-	-	-
719	af/057ed8	3642121	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041382)	ABORTED	-	2024-06-11 15:50:35.188	-	-	-	-	-	-	-
720	c0/2b7992	3642407	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041383)	ABORTED	-	2024-06-11 15:50:35.678	-	-	-	-	-	-	-
723	b0/b7e4b8	3642764	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041384)	ABORTED	-	2024-06-11 15:50:36.167	-	-	-	-	-	-	-
165	5f/548e95	3643884	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039325)	ABORTED	-	2024-06-11 15:50:37.693	-	-	-	-	-	-	-
724	82/9f2316	3644161	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041385)	ABORTED	-	2024-06-11 15:50:37.940	-	-	-	-	-	-	-
725	3f/e82e1d	3644295	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041386)	ABORTED	-	2024-06-11 15:50:38.102	-	-	-	-	-	-	-
732	be/1c4512	3644461	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041387)	ABORTED	-	2024-06-11 15:50:38.391	-	-	-	-	-	-	-
733	6d/cf6336	3644527	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041388)	ABORTED	-	2024-06-11 15:50:38.507	-	-	-	-	-	-	-
166	58/ac5e6d	3645311	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039325)	ABORTED	-	2024-06-11 15:50:39.815	-	-	-	-	-	-	-
734	18/e48b18	3646422	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041389)	ABORTED	-	2024-06-11 15:50:41.031	-	-	-	-	-	-	-
735	58/10d62b	3647312	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041390)	ABORTED	-	2024-06-11 15:50:42.095	-	-	-	-	-	-	-
738	bc/1ed5de	3649400	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041391)	ABORTED	-	2024-06-11 15:50:44.631	-	-	-	-	-	-	-
739	21/ce7a83	3650497	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041392)	ABORTED	-	2024-06-11 15:50:45.833	-	-	-	-	-	-	-
742	90/0d2c48	3651244	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041393)	ABORTED	-	2024-06-11 15:50:46.771	-	-	-	-	-	-	-
745	18/02a5bb	3653862	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041394)	ABORTED	-	2024-06-11 15:50:49.734	-	-	-	-	-	-	-
746	d7/26c875	3653993	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041395)	ABORTED	-	2024-06-11 15:50:49.940	-	-	-	-	-	-	-
