task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
2225	4f/f3a499	51174	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046235)	COMPLETED	0	2024-06-19 13:05:06.938	6.4s	4s	248.9%	791.8 MB	6.1 GB	43.1 MB	5.3 MB
2229	67/3d103b	52525	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046236)	COMPLETED	0	2024-06-19 13:05:08.343	5s	3s	238.1%	642.2 MB	6.1 GB	29.5 MB	5.5 MB
4406	a5/f350e4	56823	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053891)	COMPLETED	0	2024-06-19 13:05:12.913	1.3s	11ms	100.0%	0	0	99.6 KB	906 B
2232	3d/7f3a9e	52560	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046237)	COMPLETED	0	2024-06-19 13:05:08.355	6.1s	4s	222.5%	668.6 MB	6.1 GB	37.6 MB	5.5 MB
4409	cf/f1c03d	58006	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053892)	COMPLETED	0	2024-06-19 13:05:14.194	852ms	6ms	78.8%	0	0	99.6 KB	905 B
2138	0b/d17f20	6308	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044522)	COMPLETED	0	2024-06-19 13:04:03.063	1m 12s	1m 11s	114.2%	1.5 GB	15.3 GB	90.8 MB	42.8 MB
2236	b2/684594	54465	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046238)	COMPLETED	0	2024-06-19 13:05:10.047	5.6s	5s	209.1%	564.2 MB	6.1 GB	27.3 MB	5.5 MB
4412	4b/c17706	58998	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053893)	COMPLETED	0	2024-06-19 13:05:15.054	1.3s	10ms	111.8%	0	0	99.6 KB	906 B
4415	90/a82a19	60245	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053894)	COMPLETED	0	2024-06-19 13:05:16.337	819ms	8ms	124.6%	0	0	99.6 KB	906 B
2186	a1/3aa752	31692	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046221)	COMPLETED	0	2024-06-19 13:04:38.116	40.2s	39s	125.8%	1.1 GB	15 GB	75.4 MB	27 MB
4418	7c/52f96c	60799	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053895)	COMPLETED	0	2024-06-19 13:05:17.160	1.2s	6ms	80.0%	0	0	99.6 KB	905 B
2652	2e/9458cb	57105	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046368)	COMPLETED	0	2024-06-19 13:05:13.328	6.3s	4s	207.5%	675.3 MB	6.1 GB	40.2 MB	5.4 MB
2210	6d/62bc1b	45132	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046230)	COMPLETED	0	2024-06-19 13:04:59.015	20.7s	19s	148.9%	1.2 GB	15.1 GB	106.8 MB	4.4 MB
4419	22/8bd976	61449	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053896)	COMPLETED	0	2024-06-19 13:05:18.356	1.4s	8ms	180.3%	0	0	99.6 KB	906 B
2239	04/5735c9	58525	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046239)	COMPLETED	0	2024-06-19 13:05:14.463	5.5s	5s	217.8%	908.1 MB	6 GB	41.6 MB	5.6 MB
2242	85/6018a7	59349	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046240)	COMPLETED	0	2024-06-19 13:05:15.353	4.6s	4s	258.8%	634.9 MB	6.1 GB	22.4 MB	5.4 MB
3191	ff/e30ddc	57111	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7048033)	COMPLETED	0	2024-06-19 13:05:13.331	6.8s	5s	219.8%	858.3 MB	6.1 GB	68.5 MB	5.5 MB
4422	70/c4d141	62822	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053897)	COMPLETED	0	2024-06-19 13:05:19.802	1.5s	9ms	158.4%	0	0	99.6 KB	906 B
2193	bf/2624fc	35881	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046224)	COMPLETED	0	2024-06-19 13:04:44.518	37.1s	35s	128.7%	1.1 GB	15 GB	72.7 MB	25 MB
4425	e1/db6183	64640	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053898)	COMPLETED	0	2024-06-19 13:05:21.341	894ms	7ms	68.0%	0	0	99.6 KB	905 B
4426	2e/eb29d2	65372	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053899)	COMPLETED	0	2024-06-19 13:05:22.245	825ms	7ms	121.6%	0	0	99.6 KB	906 B
2245	ab/340dc9	61441	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046241)	COMPLETED	0	2024-06-19 13:05:18.346	5.4s	5s	221.3%	850.6 MB	6.1 GB	36.8 MB	5.5 MB
4429	66/921259	65816	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053900)	COMPLETED	0	2024-06-19 13:05:23.079	1s	7ms	130.8%	0	0	99.6 KB	906 B
4432	6a/49d854	66526	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053901)	COMPLETED	0	2024-06-19 13:05:24.116	989ms	7ms	169.6%	0	0	99.6 KB	906 B
2252	33/614057	63165	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046243)	COMPLETED	0	2024-06-19 13:05:20.173	5s	3s	241.7%	579.4 MB	6 GB	26.1 MB	5.6 MB
2248	b9/6f23b0	62894	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046242)	COMPLETED	0	2024-06-19 13:05:19.944	5.6s	5s	229.8%	831.4 MB	6.1 GB	41.5 MB	5.5 MB
4435	06/3b19a0	67399	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053902)	COMPLETED	0	2024-06-19 13:05:25.109	1.2s	13ms	137.4%	0	0	99.6 KB	906 B
2256	9c/8efe70	64816	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046244)	COMPLETED	0	2024-06-19 13:05:21.652	5.2s	4s	216.8%	618.3 MB	6.1 GB	33.2 MB	5.5 MB
4436	26/aebbd4	68469	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053903)	COMPLETED	0	2024-06-19 13:05:26.343	994ms	9ms	99.0%	0	0	99.6 KB	905 B
4439	b2/75a9e5	69058	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053904)	COMPLETED	0	2024-06-19 13:05:27.341	809ms	6ms	144.4%	0	0	99.6 KB	906 B
4442	37/c7d721	69602	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053905)	COMPLETED	0	2024-06-19 13:05:28.154	902ms	10ms	151.5%	0	0	99.6 KB	906 B
4445	5e/cbd8d6	70119	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053906)	COMPLETED	0	2024-06-19 13:05:29.066	838ms	9ms	171.4%	0	0	99.6 KB	906 B
4448	f4/5d1b3f	70548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053907)	COMPLETED	0	2024-06-19 13:05:29.914	840ms	8ms	114.9%	0	0	99.6 KB	906 B
2240	35/667d59	57104	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046239)	COMPLETED	0	2024-06-19 13:05:13.325	17.6s	16s	165.7%	1.1 GB	14.9 GB	69.5 MB	2.1 MB
2259	d1/91da49	67736	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046245)	COMPLETED	0	2024-06-19 13:05:25.562	5.5s	4s	205.5%	886.3 MB	6.1 GB	31.5 MB	5.5 MB
4451	5c/567f7f	71065	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053908)	COMPLETED	0	2024-06-19 13:05:30.766	1.1s	12ms	147.2%	0	0	99.6 KB	906 B
4452	6f/8613a5	72050	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053909)	COMPLETED	0	2024-06-19 13:05:31.879	991ms	11ms	128.9%	0	0	99.6 KB	906 B
2228	fb/12b2b7	51954	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046236)	COMPLETED	0	2024-06-19 13:05:07.807	25.5s	24s	142.4%	1 GB	14.9 GB	57.2 MB	13.4 MB
2253	4d/b2e637	62899	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046243)	COMPLETED	0	2024-06-19 13:05:19.948	13.7s	13s	186.7%	909.3 MB	14.8 GB	53.8 MB	999.6 KB
4455	d4/dbdac6	72595	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053910)	COMPLETED	0	2024-06-19 13:05:32.880	1.2s	9ms	160.0%	0	0	99.6 KB	906 B
4458	77/35ccb2	73548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053911)	COMPLETED	0	2024-06-19 13:05:34.068	963ms	7ms	123.8%	0	0	99.6 KB	906 B
4461	dc/c0e50e	74144	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053912)	COMPLETED	0	2024-06-19 13:05:35.039	939ms	8ms	115.6%	0	0	99.6 KB	906 B
2263	53/447f7f	71153	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046246)	COMPLETED	0	2024-06-19 13:05:30.939	5.2s	4s	223.0%	674.6 MB	6 GB	38.2 MB	5.6 MB
2266	df/e67e2b	71358	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046247)	COMPLETED	0	2024-06-19 13:05:31.071	5.7s	5s	202.6%	671 MB	6.1 GB	52.2 MB	5.5 MB
4464	d8/3df452	74655	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053913)	COMPLETED	0	2024-06-19 13:05:35.988	1.1s	7ms	121.6%	0	0	99.6 KB	906 B
4465	9e/88afdc	75555	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053914)	COMPLETED	0	2024-06-19 13:05:37.066	804ms	9ms	150.0%	0	0	99.6 KB	906 B
4468	14/243ef7	75936	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053915)	COMPLETED	0	2024-06-19 13:05:37.874	888ms	8ms	118.2%	0	0	99.6 KB	906 B
2241	1c/0c6d46	59524	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046240)	COMPLETED	0	2024-06-19 13:05:15.603	23.2s	22s	144.3%	1017.2 MB	14.8 GB	50.1 MB	8.5 MB
4471	a3/d1bdca	76374	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053916)	COMPLETED	0	2024-06-19 13:05:38.771	929ms	8ms	142.5%	0	0	99.6 KB	906 B
4472	68/e44e81	77158	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053917)	COMPLETED	0	2024-06-19 13:05:39.711	1.2s	8ms	119.5%	0	0	99.6 KB	906 B
2237	c4/13490f	56818	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046238)	COMPLETED	0	2024-06-19 13:05:12.907	28.3s	27s	136.4%	1 GB	14.9 GB	55 MB	12.5 MB
2270	10/c3e6fa	74984	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046248)	COMPLETED	0	2024-06-19 13:05:36.140	5.7s	5s	208.9%	811.8 MB	6 GB	39.2 MB	5.6 MB
4473	d9/c4d5d3	77650	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053918)	COMPLETED	0	2024-06-19 13:05:40.901	1.1s	9ms	116.9%	0	0	99.6 KB	906 B
2273	10/897d86	75269	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046249)	COMPLETED	0	2024-06-19 13:05:36.743	5.4s	4s	194.0%	547.9 MB	6 GB	40.9 MB	5.6 MB
2226	52/b1673e	51276	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046235)	COMPLETED	0	2024-06-19 13:05:07.083	36.3s	34s	130.5%	1.1 GB	14.9 GB	71 MB	23.4 MB
4474	ac/fa8f4b	78469	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053919)	COMPLETED	0	2024-06-19 13:05:42.044	1.5s	8ms	150.7%	0	0	99.6 KB	906 B
4477	49/0bb0aa	79675	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053920)	COMPLETED	0	2024-06-19 13:05:43.566	857ms	10ms	116.9%	0	0	99.6 KB	906 B
4478	df/a88036	80214	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053921)	COMPLETED	0	2024-06-19 13:05:44.428	1.1s	7ms	112.4%	0	0	99.6 KB	906 B
2280	25/5eaa0a	78565	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046251)	COMPLETED	0	2024-06-19 13:05:42.141	4.5s	4s	218.5%	532.6 MB	6 GB	26 MB	5.5 MB
4481	64/bf968b	80618	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053922)	COMPLETED	0	2024-06-19 13:05:45.494	1.1s	12ms	182.5%	2.4 MB	3.9 MB	99.6 KB	906 B
4486	14/dea9ca	81419	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053923)	COMPLETED	0	2024-06-19 13:05:46.629	1.1s	9ms	150.0%	0	0	99.6 KB	906 B
2271	6f/40c95b	73085	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046248)	COMPLETED	0	2024-06-19 13:05:33.611	15.1s	13s	169.8%	980.6 MB	14.8 GB	66.9 MB	1.7 MB
2220	b9/0e34f3	49644	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046233)	COMPLETED	0	2024-06-19 13:05:05.068	43.7s	42s	123.8%	1.1 GB	14.9 GB	83.5 MB	33.1 MB
2283	2d/94b2f1	79541	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046252)	COMPLETED	0	2024-06-19 13:05:43.378	5.6s	5s	221.9%	911 MB	6 GB	42.7 MB	5.6 MB
4489	6e/d4a24c	82017	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053924)	COMPLETED	0	2024-06-19 13:05:47.740	1.2s	10ms	129.5%	0	0	99.6 KB	906 B
4492	4e/49ac82	82784	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053925)	COMPLETED	0	2024-06-19 13:05:48.984	1.6s	9ms	108.9%	0	0	99.6 KB	906 B
2213	d2/a131c2	45562	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046231)	COMPLETED	0	2024-06-19 13:04:59.499	51.2s	49s	120.7%	1.1 GB	15 GB	91.3 MB	39.1 MB
2204	0b/5e81f4	42790	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046228)	COMPLETED	0	2024-06-19 13:04:55.376	55.3s	54s	119.1%	1.1 GB	15 GB	76.5 MB	30.8 MB
4497	85/40b094	84159	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053926)	COMPLETED	0	2024-06-19 13:05:50.576	971ms	8ms	125.3%	0	0	99.6 KB	906 B
2233	92/a5e010	54263	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046237)	COMPLETED	0	2024-06-19 13:05:09.823	42.2s	41s	122.8%	1.1 GB	15 GB	65.4 MB	21.1 MB
4498	40/123b81	85080	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053927)	COMPLETED	0	2024-06-19 13:05:51.552	1s	8ms	116.2%	0	0	99.6 KB	906 B
2286	90/5cbf35	82636	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046253)	COMPLETED	0	2024-06-19 13:05:48.778	4.2s	3s	239.9%	557.3 MB	6.1 GB	29.3 MB	5.5 MB
4501	01/27e0b4	85876	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053928)	COMPLETED	0	2024-06-19 13:05:52.567	1.3s	6ms	69.8%	0	0	99.6 KB	905 B
4502	c4/19e53e	86715	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053929)	COMPLETED	0	2024-06-19 13:05:53.873	1.3s	7ms	121.6%	0	0	99.6 KB	906 B
2277	f3/454fee	77957	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046250)	COMPLETED	0	2024-06-19 13:05:41.239	14s	12s	181.1%	987.7 MB	14.8 GB	63.5 MB	1.5 MB
2292	ba/463d53	84246	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046255)	COMPLETED	0	2024-06-19 13:05:50.679	4.6s	3s	244.8%	546.8 MB	6.1 GB	29 MB	5.4 MB
2289	4c/66aa9c	84203	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046254)	COMPLETED	0	2024-06-19 13:05:50.656	5.7s	4s	202.9%	576 MB	6 GB	44.5 MB	5.5 MB
4505	62/158ca5	87371	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053930)	COMPLETED	0	2024-06-19 13:05:55.192	1.2s	8ms	183.5%	0	0	99.6 KB	906 B
4508	18/1b8b6f	88386	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053931)	COMPLETED	0	2024-06-19 13:05:56.358	1.1s	10ms	107.8%	2.4 MB	3.9 MB	99.6 KB	906 B
4511	99/f44306	89113	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053932)	COMPLETED	0	2024-06-19 13:05:57.451	1.2s	7ms	120.9%	0	0	99.6 KB	906 B
2260	b3/1e407b	67462	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046245)	COMPLETED	0	2024-06-19 13:05:25.207	33.8s	33s	132.8%	1.1 GB	14.9 GB	59.2 MB	16.2 MB
4514	83/7389e5	89704	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053933)	COMPLETED	0	2024-06-19 13:05:58.648	1s	8ms	132.5%	0	0	99.6 KB	906 B
2295	8f/86cb8c	87392	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046256)	COMPLETED	0	2024-06-19 13:05:55.205	4.7s	4s	209.3%	536.2 MB	6 GB	31.7 MB	5.5 MB
4515	ce/94f3e6	90552	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053934)	COMPLETED	0	2024-06-19 13:05:59.676	1.1s	8ms	118.2%	0	0	99.6 KB	906 B
2246	f6/c277f4	62595	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046241)	COMPLETED	0	2024-06-19 13:05:19.623	41.5s	40s	126.0%	1.1 GB	15 GB	64.6 MB	20.3 MB
2257	35/f0394c	66278	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046244)	COMPLETED	0	2024-06-19 13:05:23.726	37.5s	36s	125.4%	1.1 GB	14.9 GB	61 MB	17.8 MB
2216	98/49e332	47961	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046232)	COMPLETED	0	2024-06-19 13:05:02.948	58.3s	57s	117.1%	1.2 GB	15.1 GB	102.9 MB	46.2 MB
2298	52/7069d5	88381	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046257)	COMPLETED	0	2024-06-19 13:05:56.350	5.2s	5s	221.7%	769.4 MB	6.1 GB	54.2 MB	5.5 MB
4518	99/9aa762	91377	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053935)	COMPLETED	0	2024-06-19 13:06:00.825	2s	9ms	154.5%	0	0	99.6 KB	906 B
2205	d3/bbe939	44104	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046229)	COMPLETED	0	2024-06-19 13:04:57.628	1m 5s	1m 3s	115.8%	1.3 GB	15.2 GB	110.5 MB	51.8 MB
2281	d6/bbb227	78413	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046251)	COMPLETED	0	2024-06-19 13:05:41.886	21.1s	20s	151.8%	971.6 MB	14.8 GB	53.7 MB	10.3 MB
4521	67/7aae12	93199	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053936)	COMPLETED	0	2024-06-19 13:06:02.809	1.2s	8ms	126.1%	0	0	99.6 KB	906 B
2301	45/7dc3c0	90744	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046258)	COMPLETED	0	2024-06-19 13:05:59.899	4.3s	3s	259.1%	386.7 MB	6.1 GB	24.2 MB	5.4 MB
2249	e7/317981	62726	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046242)	COMPLETED	0	2024-06-19 13:05:19.724	45s	44s	122.9%	1.1 GB	14.9 GB	69.3 MB	24.2 MB
4522	cc/3ec7a2	94348	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053937)	COMPLETED	0	2024-06-19 13:06:04.033	1s	9ms	169.6%	0	0	99.6 KB	906 B
4525	b2/bdaa9c	95283	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053938)	COMPLETED	0	2024-06-19 13:06:05.053	810ms	7ms	123.8%	0	0	99.6 KB	906 B
2307	66/fc63e6	91847	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046260)	COMPLETED	0	2024-06-19 13:06:01.559	5.5s	4s	263.9%	615.1 MB	6.1 GB	39.7 MB	5.5 MB
2296	00/fae815	86059	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046256)	COMPLETED	0	2024-06-19 13:05:53.008	14.3s	13s	177.2%	891.5 MB	14.8 GB	59.4 MB	1.4 MB
4528	ac/790b1a	95947	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053939)	COMPLETED	0	2024-06-19 13:06:05.873	1.7s	8ms	113.0%	0	0	99.6 KB	906 B
2304	8f/5b2790	91683	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046259)	COMPLETED	0	2024-06-19 13:06:01.226	6.5s	4s	250.5%	814.6 MB	6.1 GB	50.5 MB	5.5 MB
4529	cc/d3e61b	97046	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053940)	COMPLETED	0	2024-06-19 13:06:07.581	1.3s	7ms	59.1%	0	0	99.6 KB	905 B
2311	5a/2db673	93433	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046261)	COMPLETED	0	2024-06-19 13:06:02.949	6s	4s	208.5%	662 MB	6 GB	33.8 MB	5.6 MB
2264	37/2ac3b4	68786	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046246)	COMPLETED	0	2024-06-19 13:05:26.840	42.2s	41s	124.9%	1.1 GB	15 GB	65.9 MB	21.8 MB
2314	f4/75c3ff	94465	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046262)	COMPLETED	0	2024-06-19 13:06:04.233	5.8s	5s	210.6%	669.8 MB	6.1 GB	38.6 MB	5.5 MB
4532	11/c14737	98364	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053941)	COMPLETED	0	2024-06-19 13:06:08.901	1.5s	8ms	123.1%	0	0	99.6 KB	906 B
2274	19/177f98	76414	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046249)	COMPLETED	0	2024-06-19 13:05:38.815	31.6s	30s	131.2%	1.1 GB	14.9 GB	68.7 MB	21.4 MB
2317	23/557873	96779	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046263)	COMPLETED	0	2024-06-19 13:06:07.088	4.6s	4s	231.3%	501.4 MB	6.1 GB	28.4 MB	5.3 MB
4535	7d/de9270	99872	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053942)	COMPLETED	0	2024-06-19 13:06:10.415	1.3s	8ms	130.8%	0	0	99.6 KB	906 B
4536	d8/0361ee	101015	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053943)	COMPLETED	0	2024-06-19 13:06:11.717	967ms	9ms	155.2%	0	0	99.6 KB	906 B
2287	a5/5f5071	82588	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046253)	COMPLETED	0	2024-06-19 13:05:48.678	24.1s	23s	139.8%	1 GB	14.8 GB	57 MB	13 MB
2320	d9/aba8ff	97218	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046264)	COMPLETED	0	2024-06-19 13:06:07.685	5.3s	4s	212.2%	699.1 MB	6 GB	32.1 MB	5.4 MB
4539	c6/79b6ce	101847	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053944)	COMPLETED	0	2024-06-19 13:06:12.693	1.1s	7ms	143.4%	0	0	99.6 KB	906 B
2267	80/b16ddc	72753	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046247)	COMPLETED	0	2024-06-19 13:05:33.327	41.2s	40s	124.0%	1.1 GB	14.9 GB	80 MB	29.6 MB
4542	0d/c75410	102897	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053945)	COMPLETED	0	2024-06-19 13:06:13.826	1s	7ms	157.6%	0	0	99.6 KB	906 B
2326	d5/a91443	99703	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046266)	COMPLETED	0	2024-06-19 13:06:10.014	5.4s	4s	231.9%	697.3 MB	6.1 GB	39.4 MB	5.4 MB
