task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
195	a1/b29dba	1348530	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039348)	COMPLETED	0	2024-06-19 10:51:56.151	40.8s	40s	126.3%	1.1 GB	14.9 GB	73.2 MB	26.8 MB
598	26/398deb	1380064	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039485)	COMPLETED	0	2024-06-19 10:52:36.478	992ms	12ms	55.6%	0	0	99.6 KB	905 B
603	8c/489459	1381117	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039486)	COMPLETED	0	2024-06-19 10:52:37.473	726ms	7ms	122.4%	0	0	99.6 KB	906 B
606	1f/50f611	1381520	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039487)	COMPLETED	0	2024-06-19 10:52:38.204	702ms	8ms	120.2%	0	0	99.6 KB	906 B
609	81/3d34aa	1381963	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039488)	COMPLETED	0	2024-06-19 10:52:38.912	702ms	7ms	134.2%	0	0	99.6 KB	906 B
204	b1/95cdea	1353288	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039351)	COMPLETED	0	2024-06-19 10:52:01.856	37.9s	37s	128.1%	1.1 GB	15 GB	70.8 MB	24.8 MB
247	4c/d4f640	1379097	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039366)	COMPLETED	0	2024-06-19 10:52:34.969	5.3s	4s	241.8%	659.4 MB	6.1 GB	48.7 MB	5.5 MB
612	a8/46c370	1382374	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039489)	COMPLETED	0	2024-06-19 10:52:39.616	990ms	9ms	103.5%	0	0	99.6 KB	906 B
615	8f/1e5235	1383143	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039490)	COMPLETED	0	2024-06-19 10:52:40.609	715ms	7ms	130.0%	0	0	99.6 KB	906 B
214	3d/6c98d9	1360014	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039355)	COMPLETED	0	2024-06-19 10:52:10.729	31.6s	30s	133.1%	1.1 GB	14.9 GB	65.5 MB	20.9 MB
236	6e/9ef6c5	1371216	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039362)	COMPLETED	0	2024-06-19 10:52:25.192	17.4s	16s	160.4%	1.1 GB	14.9 GB	82.8 MB	2.9 MB
620	04/8ed05e	1383774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039491)	COMPLETED	0	2024-06-19 10:52:42.323	894ms	6ms	66.7%	0	0	99.6 KB	905 B
621	c3/bd128a	1384522	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039492)	COMPLETED	0	2024-06-19 10:52:43.221	685ms	8ms	167.7%	0	0	99.6 KB	906 B
624	02/82e240	1385081	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039493)	COMPLETED	0	2024-06-19 10:52:43.910	657ms	7ms	119.5%	0	0	99.6 KB	906 B
250	12/d65735	1382515	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039367)	COMPLETED	0	2024-06-19 10:52:39.716	5.4s	4s	235.4%	969.2 MB	6 GB	59.7 MB	5.6 MB
252	a7/c89352	1382880	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039368)	COMPLETED	0	2024-06-19 10:52:40.258	5.1s	5s	222.0%	799.4 MB	6 GB	46.9 MB	5.5 MB
212	00/90d4b2	1357607	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039354)	COMPLETED	0	2024-06-19 10:52:07.521	38.8s	37s	127.9%	1.1 GB	15 GB	70.5 MB	24.6 MB
629	85/c17022	1385841	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039494)	COMPLETED	0	2024-06-19 10:52:45.173	1.2s	6ms	76.5%	0	0	99.6 KB	905 B
233	72/cff024	1369896	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039361)	COMPLETED	0	2024-06-19 10:52:23.748	23.8s	23s	143.9%	1.1 GB	14.9 GB	57.7 MB	13.7 MB
185	85/f90928	1343300	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039345)	COMPLETED	0	2024-06-19 10:51:48.986	58.9s	58s	117.4%	1.2 GB	15.1 GB	100.8 MB	49.1 MB
257	b3/366bfa	1384009	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039369)	COMPLETED	0	2024-06-19 10:52:42.609	5.5s	4s	205.3%	994.1 MB	6 GB	46 MB	5.5 MB
630	d6/989032	1387230	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039495)	COMPLETED	0	2024-06-19 10:52:47.337	1.4s	9ms	114.9%	0	0	99.6 KB	906 B
633	93/325249	1388449	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039496)	COMPLETED	0	2024-06-19 10:52:48.698	855ms	6ms	152.9%	0	0	99.6 KB	906 B
636	7f/c13f9a	1389074	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039497)	COMPLETED	0	2024-06-19 10:52:49.556	675ms	7ms	132.5%	0	0	99.6 KB	906 B
637	90/3eb7f5	1389537	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039498)	COMPLETED	0	2024-06-19 10:52:50.234	664ms	10ms	152.2%	0	0	99.6 KB	906 B
259	db/dfe769	1386807	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039370)	COMPLETED	0	2024-06-19 10:52:46.327	5.1s	5s	226.7%	1.1 GB	6.1 GB	46.4 MB	5.5 MB
230	84/92e6ee	1368833	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039360)	COMPLETED	0	2024-06-19 10:52:22.630	30.9s	29s	136.0%	1.1 GB	14.9 GB	67.5 MB	21.1 MB
644	66/59d467	1390454	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039499)	COMPLETED	0	2024-06-19 10:52:52.406	1.1s	7ms	131.6%	0	0	99.6 KB	906 B
262	da/c5a70f	1387589	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039371)	COMPLETED	0	2024-06-19 10:52:47.843	5.7s	4s	214.3%	833.3 MB	6.1 GB	51 MB	5.6 MB
251	41/f00b8f	1380581	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039367)	COMPLETED	0	2024-06-19 10:52:36.945	16.8s	16s	163.1%	1.1 GB	15 GB	87.5 MB	3 MB
645	f2/fabc47	1391060	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039500)	COMPLETED	0	2024-06-19 10:52:53.498	1.1s	6ms	161.2%	0	0	99.6 KB	906 B
646	dc/9bee7c	1392210	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039501)	COMPLETED	0	2024-06-19 10:52:54.603	682ms	8ms	121.6%	0	0	99.6 KB	906 B
221	a3/ea88bf	1362783	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039357)	COMPLETED	0	2024-06-19 10:52:13.663	42.1s	41s	123.1%	1.1 GB	14.9 GB	81.3 MB	31.4 MB
649	35/98b2ae	1392682	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039502)	COMPLETED	0	2024-06-19 10:52:55.288	912ms	8ms	125.3%	0	0	99.6 KB	906 B
265	b0/b2385e	1390081	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039372)	COMPLETED	0	2024-06-19 10:52:51.399	5.1s	5s	220.5%	710.4 MB	6.1 GB	46.3 MB	5.5 MB
654	99/691968	1393238	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039503)	COMPLETED	0	2024-06-19 10:52:56.203	1s	8ms	166.8%	0	0	99.6 KB	906 B
269	21/2f14c8	1391055	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039373)	COMPLETED	0	2024-06-19 10:52:53.493	4.4s	3s	235.1%	447 MB	6 GB	28.9 MB	5.4 MB
272	ab/b2d9f8	1391143	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039374)	COMPLETED	0	2024-06-19 10:52:53.595	4.5s	3s	247.1%	708.1 MB	6.1 GB	35.5 MB	5.5 MB
657	45/19208f	1394129	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039504)	COMPLETED	0	2024-06-19 10:52:57.251	1s	7ms	68.9%	0	0	99.6 KB	905 B
660	5c/172e81	1394921	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039505)	COMPLETED	0	2024-06-19 10:52:58.263	863ms	11ms	83.2%	0	0	99.6 KB	905 B
224	85/1aca3b	1365466	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039358)	COMPLETED	0	2024-06-19 10:52:17.409	42.2s	41s	114.3%	1.1 GB	14.9 GB	77.3 MB	29.6 MB
663	e0/81f08e	1395736	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039506)	COMPLETED	0	2024-06-19 10:52:59.129	856ms	8ms	124.6%	0	0	99.6 KB	906 B
275	b4/bfa901	1393015	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039375)	COMPLETED	0	2024-06-19 10:52:55.783	4.6s	3s	266.1%	683.7 MB	6.1 GB	34.8 MB	5.6 MB
218	27/64b285	1361502	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039356)	COMPLETED	0	2024-06-19 10:52:12.504	48.4s	47s	120.3%	1.1 GB	15 GB	85 MB	35.9 MB
666	8d/0e1835	1396413	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039507)	COMPLETED	0	2024-06-19 10:52:59.990	1.2s	8ms	108.9%	0	0	99.6 KB	906 B
669	2b/6b4f6a	1397379	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039508)	COMPLETED	0	2024-06-19 10:53:01.198	735ms	7ms	123.8%	0	0	99.6 KB	906 B
672	9b/95d9e3	1397987	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039509)	COMPLETED	0	2024-06-19 10:53:01.935	681ms	5ms	70.7%	0	0	99.6 KB	905 B
278	44/e0cd04	1394692	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039376)	COMPLETED	0	2024-06-19 10:52:57.903	5.6s	5s	230.3%	663.7 MB	6 GB	49.3 MB	5.5 MB
266	e5/5e64b7	1387886	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039372)	COMPLETED	0	2024-06-19 10:52:48.098	15.6s	15s	172.5%	1.1 GB	14.9 GB	74 MB	1.7 MB
675	32/037cae	1398372	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039510)	COMPLETED	0	2024-06-19 10:53:02.622	1.2s	8ms	104.0%	0	0	99.6 KB	906 B
282	38/4a8c24	1395957	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039377)	COMPLETED	0	2024-06-19 10:52:59.573	4.4s	3s	256.3%	587.6 MB	6.1 GB	38.9 MB	5.5 MB
227	44/65c968	1365600	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039359)	COMPLETED	0	2024-06-19 10:52:17.617	47s	46s	110.9%	1.1 GB	15 GB	86.2 MB	35.1 MB
678	d2/f6a1d3	1399192	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039511)	COMPLETED	0	2024-06-19 10:53:03.816	1.3s	7ms	128.4%	0	0	99.6 KB	906 B
681	e9/fbd169	1400578	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039512)	COMPLETED	0	2024-06-19 10:53:05.161	870ms	9ms	103.0%	0	0	99.6 KB	906 B
285	1a/2c2ccc	1397023	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039378)	COMPLETED	0	2024-06-19 10:53:00.895	5.2s	4s	199.5%	685.6 MB	6 GB	41.3 MB	5.5 MB
684	dc/efe002	1401278	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039513)	COMPLETED	0	2024-06-19 10:53:06.036	871ms	7ms	139.6%	0	0	99.6 KB	906 B
685	5b/507637	1402100	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039514)	COMPLETED	0	2024-06-19 10:53:06.911	687ms	9ms	177.3%	0	0	99.6 KB	906 B
237	5c/a1b84f	1373847	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039363)	COMPLETED	0	2024-06-19 10:52:28.155	40s	39s	126.7%	1.1 GB	15 GB	76.1 MB	27.9 MB
244	19/862715	1375297	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039365)	COMPLETED	0	2024-06-19 10:52:29.576	38.8s	37s	127.9%	1.1 GB	15 GB	73.7 MB	26.8 MB
288	f5/6224f0	1399080	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039379)	COMPLETED	0	2024-06-19 10:53:03.694	4.8s	4s	233.8%	619 MB	6.1 GB	32.8 MB	5.5 MB
688	6e/20160b	1402452	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039515)	COMPLETED	0	2024-06-19 10:53:07.602	1.1s	8ms	115.6%	0	0	99.6 KB	906 B
291	68/b62eb4	1399900	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039380)	COMPLETED	0	2024-06-19 10:53:04.655	4.1s	3s	241.9%	590.5 MB	6.1 GB	25.5 MB	5.4 MB
691	34/58fdd5	1403280	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039516)	COMPLETED	0	2024-06-19 10:53:08.659	1.2s	6ms	135.1%	0	0	99.6 KB	906 B
694	8d/a12f5e	1404517	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039517)	COMPLETED	0	2024-06-19 10:53:09.884	688ms	9ms	174.3%	0	0	99.6 KB	906 B
697	ce/82e9ad	1404932	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039518)	COMPLETED	0	2024-06-19 10:53:10.577	687ms	8ms	129.2%	0	0	99.6 KB	906 B
700	05/a362d7	1405254	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039519)	COMPLETED	0	2024-06-19 10:53:11.269	769ms	9ms	123.1%	0	0	99.6 KB	906 B
703	3e/530829	1405844	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039520)	COMPLETED	0	2024-06-19 10:53:12.041	731ms	10ms	102.0%	0	0	99.6 KB	906 B
706	63/8637cb	1406307	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039521)	COMPLETED	0	2024-06-19 10:53:12.778	710ms	9ms	111.2%	0	0	99.6 KB	906 B
293	38/d61659	1403068	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039381)	COMPLETED	0	2024-06-19 10:53:08.345	5.7s	4s	237.3%	1 GB	6.1 GB	52.1 MB	5.6 MB
296	df/5bc0df	1403183	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039382)	COMPLETED	0	2024-06-19 10:53:08.459	5.9s	4s	216.1%	992.5 MB	6.1 GB	49.3 MB	5.5 MB
711	32/feb79a	1406660	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039522)	COMPLETED	0	2024-06-19 10:53:13.491	905ms	7ms	67.5%	0	0	99.6 KB	905 B
714	12/ce5c21	1407288	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039523)	COMPLETED	0	2024-06-19 10:53:14.398	1s	7ms	143.4%	0	0	99.6 KB	906 B
248	14/6119de	1379952	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039366)	COMPLETED	0	2024-06-19 10:52:36.170	39.4s	39s	126.5%	1.2 GB	15 GB	76.5 MB	28.8 MB
717	9f/9c9d78	1408112	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039524)	COMPLETED	0	2024-06-19 10:53:15.404	849ms	9ms	183.5%	0	0	99.6 KB	906 B
722	cc/ec29c1	1409078	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039525)	COMPLETED	0	2024-06-19 10:53:17.259	692ms	9ms	119.5%	0	0	99.6 KB	906 B
723	6f/692b29	1409424	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041306)	COMPLETED	0	2024-06-19 10:53:17.953	748ms	9ms	105.1%	0	0	99.6 KB	906 B
289	b6/52457e	1399356	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039379)	COMPLETED	0	2024-06-19 10:53:03.950	14.9s	14s	177.5%	948.5 MB	14.8 GB	60.6 MB	1.4 MB
241	53/e5a7d7	1374037	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039364)	COMPLETED	0	2024-06-19 10:52:28.310	50.7s	49s	119.3%	1.1 GB	15 GB	91 MB	39.1 MB
298	23/45cc41	1407169	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039383)	COMPLETED	0	2024-06-19 10:53:14.071	5.6s	4s	202.7%	704.6 MB	6 GB	45.4 MB	5.5 MB
292	d1/1d511e	1401364	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039380)	COMPLETED	0	2024-06-19 10:53:06.141	13.7s	13s	177.4%	910 MB	14.8 GB	53.3 MB	991.8 KB
726	91/466394	1409797	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041307)	COMPLETED	0	2024-06-19 10:53:18.707	1.2s	6ms	134.2%	0	0	99.6 KB	906 B
253	3c/1a8974	1383772	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039368)	COMPLETED	0	2024-06-19 10:52:42.320	38.1s	37s	126.5%	1.1 GB	15 GB	74.6 MB	25.9 MB
729	bb/f164fe	1410762	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041308)	COMPLETED	0	2024-06-19 10:53:19.888	1.3s	7ms	135.9%	0	0	99.6 KB	906 B
732	31/7e1fc9	1412029	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041309)	COMPLETED	0	2024-06-19 10:53:21.163	688ms	10ms	124.8%	0	0	99.6 KB	906 B
733	3f/2d8f9c	1412406	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041310)	COMPLETED	0	2024-06-19 10:53:21.857	653ms	7ms	65.4%	0	0	99.6 KB	905 B
256	24/9d8dff	1385836	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039369)	COMPLETED	0	2024-06-19 10:52:45.168	38.1s	37s	128.6%	1.1 GB	15 GB	73.8 MB	26.2 MB
738	23/09e1cf	1412789	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041311)	COMPLETED	0	2024-06-19 10:53:22.516	1.1s	9ms	103.5%	0	0	99.6 KB	906 B
260	ba/6e60c5	1386041	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039370)	COMPLETED	0	2024-06-19 10:52:45.366	38.4s	37s	128.0%	1.2 GB	15 GB	74.2 MB	27.5 MB
273	68/9c397b	1391409	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039374)	COMPLETED	0	2024-06-19 10:52:53.765	30.1s	29s	134.4%	1.1 GB	14.9 GB	63.2 MB	18.6 MB
308	74/f08851	1411152	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039386)	COMPLETED	0	2024-06-19 10:53:20.439	4.7s	3s	240.1%	384.5 MB	6.1 GB	25.3 MB	5.4 MB
741	10/7aa111	1413451	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041312)	COMPLETED	0	2024-06-19 10:53:23.614	1.5s	8ms	105.1%	0	0	99.6 KB	906 B
304	64/5f6ce1	1410148	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039385)	COMPLETED	0	2024-06-19 10:53:19.029	6.2s	4s	243.5%	798.3 MB	6.1 GB	64.1 MB	5.5 MB
302	a0/df8832	1409935	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039384)	COMPLETED	0	2024-06-19 10:53:18.838	6.5s	5s	222.1%	1.1 GB	6.1 GB	63.9 MB	5.5 MB
742	12/4589c1	1415141	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041313)	COMPLETED	0	2024-06-19 10:53:25.104	1.3s	9ms	146.5%	0	0	99.6 KB	906 B
745	21/ef957f	1416253	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041314)	COMPLETED	0	2024-06-19 10:53:26.363	739ms	9ms	166.8%	0	0	99.6 KB	906 B
276	bf/3aa4c7	1393480	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039375)	COMPLETED	0	2024-06-19 10:52:56.465	31.2s	31s	134.6%	1.1 GB	14.9 GB	62.6 MB	18.4 MB
746	20/0253e6	1416741	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041315)	COMPLETED	0	2024-06-19 10:53:27.107	955ms	7ms	133.3%	0	0	99.6 KB	906 B
749	eb/061a34	1417359	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041316)	COMPLETED	0	2024-06-19 10:53:28.068	817ms	8ms	123.1%	0	0	99.6 KB	906 B
310	e4/505930	1413559	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039387)	COMPLETED	0	2024-06-19 10:53:23.745	5.5s	4s	222.2%	844.1 MB	6.1 GB	49.7 MB	5.4 MB
754	63/ddea5e	1418077	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041317)	COMPLETED	0	2024-06-19 10:53:28.890	1.2s	6ms	134.2%	0	0	99.6 KB	906 B
299	39/272dc0	1407282	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039383)	COMPLETED	0	2024-06-19 10:53:14.394	15.7s	15s	170.5%	1.1 GB	14.9 GB	73.2 MB	2.2 MB
312	49/5f9ec0	1415139	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039388)	COMPLETED	0	2024-06-19 10:53:25.098	5.3s	5s	229.4%	627.5 MB	6 GB	53.1 MB	5.4 MB
263	2e/c0bd6c	1387381	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039371)	COMPLETED	0	2024-06-19 10:52:47.594	43.6s	42s	124.1%	1.1 GB	14.9 GB	78.8 MB	30.5 MB
315	63/4a31d5	1415406	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039389)	COMPLETED	0	2024-06-19 10:53:25.364	5.9s	4s	228.4%	724.5 MB	6.1 GB	52.2 MB	5.4 MB
759	72/a9b685	1418961	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041318)	COMPLETED	0	2024-06-19 10:53:30.076	1.3s	7ms	145.5%	0	0	99.6 KB	906 B
762	32/a68bfc	1420202	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041319)	COMPLETED	0	2024-06-19 10:53:31.422	835ms	14ms	124.8%	0	0	99.6 KB	906 B
765	e6/3583ee	1421028	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041320)	COMPLETED	0	2024-06-19 10:53:32.262	715ms	9ms	116.2%	0	0	99.6 KB	906 B
319	5d/f7f569	1418260	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039390)	COMPLETED	0	2024-06-19 10:53:29.272	5.4s	5s	224.3%	660.1 MB	6 GB	45.3 MB	5.3 MB
770	b7/3e46d0	1421791	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041321)	COMPLETED	0	2024-06-19 10:53:33.981	968ms	7ms	113.0%	0	0	99.6 KB	906 B
283	eb/02b733	1396607	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039377)	COMPLETED	0	2024-06-19 10:53:00.361	34.6s	33s	127.1%	1.1 GB	14.9 GB	66.7 MB	21 MB
771	c8/df7701	1422525	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041322)	COMPLETED	0	2024-06-19 10:53:34.951	848ms	9ms	111.8%	0	0	99.6 KB	906 B
322	e2/63e2ca	1419223	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039391)	COMPLETED	0	2024-06-19 10:53:30.379	6.1s	4s	231.8%	709.9 MB	6.1 GB	57.9 MB	5.5 MB
324	8e/d44c19	1419950	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039392)	COMPLETED	0	2024-06-19 10:53:31.170	5.4s	5s	220.8%	1.1 GB	6.1 GB	45.7 MB	5.5 MB
774	2a/0efe11	1423320	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041323)	COMPLETED	0	2024-06-19 10:53:35.804	939ms	7ms	128.4%	0	0	99.6 KB	906 B
779	cc/0f6106	1424600	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041324)	COMPLETED	0	2024-06-19 10:53:37.750	693ms	8ms	126.8%	0	0	99.6 KB	906 B
