task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
1588	9b/5a49d9	2346792	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044339)	COMPLETED	0	2024-06-19 11:32:44.931	35s	33s	130.4%	1.1 GB	14.9 GB	59.1 MB	16 MB
3597	07/d2751c	2371837	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048173)	COMPLETED	0	2024-06-19 11:33:19.308	784ms	7ms	65.0%	0	0	99.6 KB	905 B
1624	59/521442	2369751	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044351)	COMPLETED	0	2024-06-19 11:33:15.637	5.2s	5s	208.7%	1014.3 MB	6 GB	38.6 MB	5.6 MB
3600	d8/94a51a	2372216	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048174)	COMPLETED	0	2024-06-19 11:33:20.098	1.1s	9ms	120.2%	0	0	99.6 KB	906 B
1585	38/b7c5cf	2344965	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044338)	COMPLETED	0	2024-06-19 11:32:42.798	38.5s	37s	125.3%	1.1 GB	14.9 GB	63 MB	19.2 MB
1612	a3/9787fd	2362411	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044347)	COMPLETED	0	2024-06-19 11:33:05.101	16.4s	16s	164.3%	1 GB	14.9 GB	65.2 MB	1.9 MB
3603	44/25a59b	2373042	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048175)	COMPLETED	0	2024-06-19 11:33:21.170	1.3s	9ms	167.7%	0	0	99.6 KB	906 B
3606	97/61adf8	2374333	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048176)	COMPLETED	0	2024-06-19 11:33:22.455	805ms	8ms	63.8%	0	0	99.6 KB	905 B
1627	38/7a6de7	2371231	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044352)	COMPLETED	0	2024-06-19 11:33:18.353	5.2s	5s	214.6%	955.4 MB	6 GB	43.7 MB	5.6 MB
3609	44/f588d8	2374886	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048177)	COMPLETED	0	2024-06-19 11:33:23.264	1s	7ms	116.2%	0	0	99.6 KB	906 B
3612	2f/8a97c9	2375542	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048178)	COMPLETED	0	2024-06-19 11:33:24.287	720ms	9ms	136.8%	0	0	99.6 KB	906 B
1575	ff/5cbc26	2338931	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044335)	COMPLETED	0	2024-06-19 11:32:35.976	49.7s	48s	119.5%	1.1 GB	15 GB	88.6 MB	37.8 MB
1629	81/c81876	2372901	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044353)	COMPLETED	0	2024-06-19 11:33:20.858	5.6s	4s	223.5%	936.3 MB	6.1 GB	40.3 MB	5.5 MB
3617	59/baf45c	2376213	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048179)	COMPLETED	0	2024-06-19 11:33:25.691	902ms	9ms	126.1%	0	0	99.6 KB	906 B
1632	5f/42402c	2373127	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044354)	COMPLETED	0	2024-06-19 11:33:21.267	5.6s	4s	203.1%	673.4 MB	6 GB	48.6 MB	5.6 MB
3620	37/60ff85	2377271	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048180)	COMPLETED	0	2024-06-19 11:33:26.874	1s	7ms	132.5%	0	0	99.6 KB	906 B
1591	7f/2df0b6	2347143	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044340)	COMPLETED	0	2024-06-19 11:32:45.469	42.8s	41s	124.8%	1.1 GB	15 GB	66.5 MB	22 MB
1634	89/9bf117	2375077	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044355)	COMPLETED	0	2024-06-19 11:33:23.516	5.4s	5s	216.5%	729.8 MB	6 GB	44.1 MB	5.6 MB
3623	f3/04b6db	2378174	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048181)	COMPLETED	0	2024-06-19 11:33:28.225	1.2s	6ms	78.2%	0	0	99.6 KB	905 B
1595	f0/c385e3	2350964	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044341)	COMPLETED	0	2024-06-19 11:32:49.933	40.2s	39s	125.9%	1.1 GB	15 GB	64.3 MB	20.6 MB
3624	66/680748	2378954	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048182)	COMPLETED	0	2024-06-19 11:33:29.400	783ms	6ms	151.8%	0	0	99.6 KB	906 B
3629	cd/4dfea0	2380314	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048183)	COMPLETED	0	2024-06-19 11:33:31.194	791ms	7ms	136.8%	0	0	99.6 KB	906 B
1637	37/e68153	2377265	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044356)	COMPLETED	0	2024-06-19 11:33:26.867	5.2s	4s	227.6%	962.8 MB	6.1 GB	39.2 MB	5.5 MB
3630	0b/795d80	2380840	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048184)	COMPLETED	0	2024-06-19 11:33:31.989	1.1s	8ms	120.9%	0	0	99.6 KB	906 B
1640	89/03a707	2378169	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044357)	COMPLETED	0	2024-06-19 11:33:28.221	5.4s	5s	214.0%	695.6 MB	6 GB	49.4 MB	5.5 MB
3633	f2/f07928	2381466	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048185)	COMPLETED	0	2024-06-19 11:33:33.056	966ms	7ms	133.3%	0	0	99.6 KB	906 B
1601	31/237b17	2356183	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044343)	COMPLETED	0	2024-06-19 11:32:56.402	38.6s	38s	126.5%	1.1 GB	15 GB	64 MB	20 MB
3638	d2/c6b880	2382480	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048186)	COMPLETED	0	2024-06-19 11:33:35.031	880ms	8ms	124.6%	0	0	99.6 KB	906 B
3639	f9/3fd499	2383176	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048187)	COMPLETED	0	2024-06-19 11:33:35.917	710ms	7ms	126.1%	0	0	99.6 KB	906 B
1604	e8/284441	2357287	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044344)	COMPLETED	0	2024-06-19 11:32:57.926	39s	38s	127.4%	1.1 GB	15 GB	63.6 MB	19.8 MB
1643	16/6d0a01	2380876	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044358)	COMPLETED	0	2024-06-19 11:33:32.030	5.2s	4s	233.9%	985.5 MB	6.1 GB	54.1 MB	5.5 MB
3640	a4/046cb4	2383545	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048188)	COMPLETED	0	2024-06-19 11:33:36.632	1.3s	8ms	110.1%	0	0	99.6 KB	906 B
3188	1d/1067fc	2352534	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7048035)	COMPLETED	0	2024-06-19 11:32:52.243	45.8s	45s	113.0%	1.1 GB	14.9 GB	80.2 MB	32.5 MB
1598	61/f5a36d	2352511	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044342)	COMPLETED	0	2024-06-19 11:32:52.219	46.1s	45s	111.8%	1.1 GB	14.9 GB	69.7 MB	24.7 MB
3645	72/df71bf	2384535	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048189)	COMPLETED	0	2024-06-19 11:33:37.915	1.3s	7ms	63.0%	0	0	99.6 KB	905 B
3648	39/7aa4dd	2385605	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048190)	COMPLETED	0	2024-06-19 11:33:39.246	730ms	7ms	131.6%	0	0	99.6 KB	906 B
1646	88/675185	2382492	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044359)	COMPLETED	0	2024-06-19 11:33:35.047	5.1s	4s	244.9%	733.7 MB	6.1 GB	43 MB	5.5 MB
3653	9e/0fff18	2386203	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048191)	COMPLETED	0	2024-06-19 11:33:40.148	1.1s	7ms	124.6%	0	0	99.6 KB	906 B
1649	f3/3fd3cc	2383816	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044360)	COMPLETED	0	2024-06-19 11:33:36.972	4.3s	3s	262.1%	440.7 MB	6.1 GB	39.8 MB	5.6 MB
1635	56/3d6935	2376208	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044355)	COMPLETED	0	2024-06-19 11:33:25.685	15.9s	15s	168.5%	1 GB	14.9 GB	71.9 MB	2.1 MB
3656	3d/87967b	2387299	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048192)	COMPLETED	0	2024-06-19 11:33:41.586	817ms	6ms	71.7%	0	0	99.6 KB	905 B
1652	0f/640c8d	2384578	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044361)	COMPLETED	0	2024-06-19 11:33:38.006	5.6s	5s	204.8%	653.2 MB	6 GB	33.7 MB	5.6 MB
3659	0e/5c0c72	2388327	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048193)	COMPLETED	0	2024-06-19 11:33:43.422	888ms	7ms	66.2%	0	0	99.6 KB	905 B
3660	16/4e205c	2389026	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048194)	COMPLETED	0	2024-06-19 11:33:44.316	643ms	7ms	72.2%	0	0	99.6 KB	905 B
1609	65/e036ab	2361681	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044346)	COMPLETED	0	2024-06-19 11:33:04.045	41.6s	41s	126.8%	1.1 GB	15 GB	65.6 MB	21.6 MB
1625	8f/7da800	2368950	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044351)	COMPLETED	0	2024-06-19 11:33:14.622	31.2s	30s	134.5%	1.1 GB	14.9 GB	66.4 MB	20.6 MB
3663	1e/009e48	2389408	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048195)	COMPLETED	0	2024-06-19 11:33:44.976	943ms	9ms	178.3%	0	0	99.6 KB	906 B
1655	4b/03cc97	2387136	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044362)	COMPLETED	0	2024-06-19 11:33:41.296	5.4s	5s	205.1%	874 MB	6 GB	36 MB	5.5 MB
1659	56/389af2	2387290	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044363)	COMPLETED	0	2024-06-19 11:33:41.575	5.3s	5s	216.3%	831.9 MB	6.1 GB	37.6 MB	5.6 MB
3668	ba/5e18a1	2390731	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048196)	COMPLETED	0	2024-06-19 11:33:46.665	929ms	6ms	151.8%	0	0	99.6 KB	906 B
3669	98/a09fb4	2391616	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048197)	COMPLETED	0	2024-06-19 11:33:47.599	727ms	7ms	132.5%	0	0	99.6 KB	906 B
3672	1c/5e8538	2392103	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7048198)	COMPLETED	0	2024-06-19 11:33:48.332	737ms	8ms	113.7%	0	0	99.6 KB	906 B
