task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
545	46/fa9cfd	3756721	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039466)	COMPLETED	0	2024-06-18 14:02:27.513	886ms	7ms	68.9%	0	0	99.6 KB	905 B
220	08/0f4ae2	3729553	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039357)	COMPLETED	0	2024-06-18 14:01:47.751	42.4s	41s	124.8%	1.1 GB	14.9 GB	81.3 MB	31.4 MB
548	70/bcbdb3	3757967	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039467)	COMPLETED	0	2024-06-18 14:02:29.402	761ms	9ms	106.1%	0	0	99.6 KB	906 B
268	f3/d2cb55	3756560	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039373)	COMPLETED	0	2024-06-18 14:02:27.085	4.1s	3s	240.4%	446.6 MB	6 GB	28.9 MB	5.4 MB
224	a6/0cb1c3	3730796	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039358)	COMPLETED	0	2024-06-18 14:01:49.798	41.9s	41s	121.7%	1.1 GB	14.9 GB	77.3 MB	29.6 MB
218	34/6422e6	3726922	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039356)	COMPLETED	0	2024-06-18 14:01:44.132	48.4s	48s	121.9%	1.1 GB	15 GB	85 MB	35.9 MB
551	14/c145cc	3759183	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039468)	COMPLETED	0	2024-06-18 14:02:31.166	1.4s	9ms	121.6%	2.4 MB	3.9 MB	99.6 KB	906 B
271	29/e88c85	3757176	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039374)	COMPLETED	0	2024-06-18 14:02:27.950	5.5s	4s	205.0%	863.1 MB	6 GB	35.5 MB	5.5 MB
552	39/e191d7	3760080	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039469)	COMPLETED	0	2024-06-18 14:02:32.581	1.1s	8ms	166.8%	0	0	99.6 KB	906 B
555	58/6674aa	3761032	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039470)	COMPLETED	0	2024-06-18 14:02:33.675	906ms	10ms	166.8%	0	0	99.6 KB	906 B
558	68/cd102c	3761638	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039471)	COMPLETED	0	2024-06-18 14:02:34.583	765ms	8ms	146.5%	0	0	99.6 KB	906 B
274	e9/64fbd0	3759218	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039375)	COMPLETED	0	2024-06-18 14:02:31.206	4.5s	3s	262.3%	566.9 MB	6 GB	34.8 MB	5.6 MB
563	f6/9df87e	3762253	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039472)	COMPLETED	0	2024-06-18 14:02:35.668	868ms	8ms	104.5%	0	0	99.6 KB	906 B
277	cf/7c5074	3759545	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039376)	COMPLETED	0	2024-06-18 14:02:31.741	5.5s	4s	234.1%	916.6 MB	6.1 GB	49.3 MB	5.5 MB
564	be/2baf5c	3762941	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039473)	COMPLETED	0	2024-06-18 14:02:36.539	1s	10ms	94.5%	0	0	99.6 KB	905 B
226	69/82b4d4	3732330	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039359)	COMPLETED	0	2024-06-18 14:01:51.806	45.8s	44s	122.8%	1.1 GB	15 GB	86.2 MB	35.1 MB
280	e6/34fe5c	3760817	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039377)	COMPLETED	0	2024-06-18 14:02:33.431	4.2s	4s	261.3%	571.9 MB	6.1 GB	38.9 MB	5.5 MB
266	fd/42896e	3754112	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039372)	COMPLETED	0	2024-06-18 14:02:23.153	15.3s	14s	170.1%	1.1 GB	14.9 GB	74 MB	1.7 MB
269	cc/7a1460	3755786	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039373)	COMPLETED	0	2024-06-18 14:02:26.074	12.6s	11s	194.6%	906.1 MB	14.8 GB	56.6 MB	885.2 KB
238	3c/ea8bf3	3737875	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039363)	COMPLETED	0	2024-06-18 14:01:59.548	39.4s	38s	127.3%	1.1 GB	15 GB	76.1 MB	27.9 MB
567	fa/513720	3763697	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039474)	COMPLETED	0	2024-06-18 14:02:37.546	1.5s	7ms	123.1%	0	0	99.6 KB	906 B
570	cb/73137d	3765043	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039475)	COMPLETED	0	2024-06-18 14:02:39.060	992ms	7ms	138.7%	0	0	99.6 KB	906 B
571	c2/e329ad	3765964	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039476)	COMPLETED	0	2024-06-18 14:02:40.057	741ms	7ms	192.6%	0	0	99.6 KB	906 B
574	4c/bd812b	3766398	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039477)	COMPLETED	0	2024-06-18 14:02:40.804	752ms	8ms	119.5%	0	0	99.6 KB	906 B
579	cf/3c918a	3766888	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039478)	COMPLETED	0	2024-06-18 14:02:41.559	810ms	6ms	75.4%	0	0	99.6 KB	905 B
582	c7/9f8cde	3767373	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039479)	COMPLETED	0	2024-06-18 14:02:42.374	707ms	7ms	123.1%	0	0	99.6 KB	906 B
288	ab/29a4c5	3764385	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039380)	COMPLETED	0	2024-06-18 14:02:38.636	4.6s	3s	258.3%	544.1 MB	6 GB	25.5 MB	5.4 MB
283	13/856ef0	3763596	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039378)	COMPLETED	0	2024-06-18 14:02:37.267	6.4s	5s	209.3%	688.1 MB	6.1 GB	41.3 MB	5.5 MB
585	71/5dca71	3767919	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039480)	COMPLETED	0	2024-06-18 14:02:43.084	1.3s	6ms	155.2%	0	0	99.6 KB	906 B
286	df/172c38	3764283	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039379)	COMPLETED	0	2024-06-18 14:02:38.408	6s	4s	214.4%	791.4 MB	6.1 GB	32.8 MB	5.5 MB
245	f7/33a23e	3742646	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039365)	COMPLETED	0	2024-06-18 14:02:06.284	38.2s	37s	124.9%	1.1 GB	15 GB	73.7 MB	26.8 MB
588	c9/fe8990	3768890	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039481)	COMPLETED	0	2024-06-18 14:02:44.387	936ms	8ms	122.4%	0	0	99.6 KB	906 B
589	8c/94df7f	3769822	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039482)	COMPLETED	0	2024-06-18 14:02:45.327	618ms	8ms	123.8%	0	0	99.6 KB	906 B
594	0f/a7f0ac	3770156	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039483)	COMPLETED	0	2024-06-18 14:02:45.949	688ms	8ms	69.8%	0	0	99.6 KB	905 B
597	58/c1617f	3770616	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039484)	COMPLETED	0	2024-06-18 14:02:46.642	744ms	10ms	143.1%	0	0	99.6 KB	906 B
600	0f/037e13	3771129	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039485)	COMPLETED	0	2024-06-18 14:02:47.391	679ms	7ms	130.0%	0	0	99.6 KB	906 B
292	d2/4f6092	3768376	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039381)	COMPLETED	0	2024-06-18 14:02:43.657	5.6s	4s	217.3%	804.5 MB	6.1 GB	52.1 MB	5.6 MB
247	8a/e403b6	3744444	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039366)	COMPLETED	0	2024-06-18 14:02:09.393	40.1s	40s	126.4%	1.2 GB	15 GB	76.5 MB	28.8 MB
295	80/4e076c	3769006	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039382)	COMPLETED	0	2024-06-18 14:02:44.477	5.6s	4s	216.6%	760.5 MB	6 GB	49.3 MB	5.5 MB
605	ba/0f32c9	3771785	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039486)	COMPLETED	0	2024-06-18 14:02:49.076	1.1s	6ms	158.8%	0	0	99.6 KB	906 B
606	dd/c757ca	3772703	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039487)	COMPLETED	0	2024-06-18 14:02:50.227	843ms	9ms	120.9%	0	0	99.6 KB	906 B
609	92/292d50	3773474	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039488)	COMPLETED	0	2024-06-18 14:02:51.076	685ms	7ms	75.4%	0	0	99.6 KB	905 B
612	49/32d004	3773953	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039489)	COMPLETED	0	2024-06-18 14:02:51.763	698ms	10ms	144.4%	0	0	99.6 KB	906 B
289	bf/b4f00a	3764958	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039380)	COMPLETED	0	2024-06-18 14:02:38.917	13.6s	13s	179.6%	911 MB	14.8 GB	53.3 MB	991.8 KB
256	ed/67d7d6	3748299	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039369)	COMPLETED	0	2024-06-18 14:02:15.537	37.7s	36s	116.1%	1.1 GB	15 GB	73.8 MB	26.2 MB
287	2f/8c120e	3763805	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039379)	COMPLETED	0	2024-06-18 14:02:37.631	15.7s	14s	127.6%	944.1 MB	14.8 GB	60.6 MB	1.4 MB
254	7d/8a9580	3748175	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039368)	COMPLETED	0	2024-06-18 14:02:15.277	38.6s	37s	125.8%	1.1 GB	15 GB	74.6 MB	25.9 MB
617	f2/b5210c	3774367	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039490)	COMPLETED	0	2024-06-18 14:02:52.570	1.4s	6ms	151.8%	0	0	99.6 KB	906 B
618	1d/e02174	3775341	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039491)	COMPLETED	0	2024-06-18 14:02:53.929	1.4s	8ms	154.5%	0	0	99.6 KB	906 B
242	02/3780ef	3741502	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039364)	COMPLETED	0	2024-06-18 14:02:04.883	50.5s	50s	120.7%	1.1 GB	15 GB	91 MB	39.1 MB
297	88/c3a774	3772167	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039383)	COMPLETED	0	2024-06-18 14:02:49.456	5.9s	4s	219.7%	1.1 GB	6 GB	45.4 MB	5.5 MB
621	40/ebf7e7	3776422	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039492)	COMPLETED	0	2024-06-18 14:02:55.297	1.2s	7ms	110.6%	0	0	99.6 KB	906 B
624	82/099bd3	3777624	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039493)	COMPLETED	0	2024-06-18 14:02:56.489	663ms	8ms	127.6%	0	0	99.6 KB	906 B
272	70/a35eb3	3756715	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039374)	COMPLETED	0	2024-06-18 14:02:27.511	30.6s	29s	134.9%	1.1 GB	14.9 GB	63.2 MB	18.6 MB
307	17/5b6196	3775336	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039386)	COMPLETED	0	2024-06-18 14:02:53.924	4.4s	3s	233.2%	522.4 MB	6.1 GB	25.3 MB	5.4 MB
260	16/9ba906	3751154	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039370)	COMPLETED	0	2024-06-18 14:02:19.316	39.7s	39s	126.5%	1.2 GB	15 GB	74.2 MB	27.5 MB
300	ad/fe9673	3774362	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039384)	COMPLETED	0	2024-06-18 14:02:52.565	6.9s	5s	224.7%	945.9 MB	6.1 GB	63.9 MB	5.5 MB
629	39/b071ff	3778451	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039494)	COMPLETED	0	2024-06-18 14:02:58.151	1.4s	6ms	129.2%	0	0	99.6 KB	906 B
304	51/39c72a	3774833	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039385)	COMPLETED	0	2024-06-18 14:02:53.365	6.8s	5s	201.6%	868.2 MB	6.1 GB	64.1 MB	5.5 MB
310	10/769055	3776475	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039387)	COMPLETED	0	2024-06-18 14:02:55.347	5.4s	5s	238.8%	827.6 MB	6 GB	49.7 MB	5.4 MB
275	d3/116f43	3758443	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039375)	COMPLETED	0	2024-06-18 14:02:30.163	30.9s	30s	134.1%	1.1 GB	14.9 GB	62.6 MB	18.4 MB
630	41/07ac3b	3779984	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039495)	COMPLETED	0	2024-06-18 14:02:59.582	1.5s	6ms	78.2%	0	0	99.6 KB	905 B
633	4e/6b4b4f	3781240	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039496)	COMPLETED	0	2024-06-18 14:03:01.074	983ms	8ms	176.3%	0	0	99.6 KB	906 B
263	e7/534c86	3752099	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039371)	COMPLETED	0	2024-06-18 14:02:20.393	42s	42s	125.0%	1.1 GB	14.9 GB	78.8 MB	30.5 MB
636	04/f344dd	3782156	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039497)	COMPLETED	0	2024-06-18 14:03:02.060	948ms	8ms	124.6%	0	0	99.6 KB	906 B
639	9c/de5092	3782845	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039498)	COMPLETED	0	2024-06-18 14:03:03.011	742ms	8ms	133.3%	0	0	99.6 KB	906 B
313	e2/c2b856	3779319	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039388)	COMPLETED	0	2024-06-18 14:02:59.050	5.6s	5s	234.4%	896 MB	6.1 GB	53.1 MB	5.4 MB
298	51/2a1ad5	3771927	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039383)	COMPLETED	0	2024-06-18 14:02:49.300	16.6s	16s	166.8%	1.1 GB	15 GB	73.2 MB	2.2 MB
316	a8/af8dba	3780670	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039389)	COMPLETED	0	2024-06-18 14:03:00.185	6s	4s	212.3%	734.8 MB	6 GB	52.2 MB	5.4 MB
318	94/3364f4	3781236	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039390)	COMPLETED	0	2024-06-18 14:03:01.070	5.4s	5s	218.4%	699.7 MB	6.1 GB	45.3 MB	5.3 MB
644	4f/0f398b	3784580	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039499)	COMPLETED	0	2024-06-18 14:03:05.664	1.4s	12ms	188.2%	0	0	99.6 KB	906 B
645	c8/c3291b	3785980	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039500)	COMPLETED	0	2024-06-18 14:03:07.111	820ms	9ms	102.5%	0	0	99.6 KB	906 B
321	e1/75f21c	3782371	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039391)	COMPLETED	0	2024-06-18 14:03:02.351	6.2s	6s	207.6%	1.1 GB	6 GB	57.9 MB	5.5 MB
646	41/5907a3	3786478	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039501)	COMPLETED	0	2024-06-18 14:03:07.934	898ms	11ms	167.1%	0	0	99.6 KB	906 B
649	c5/d2d340	3787168	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039502)	COMPLETED	0	2024-06-18 14:03:08.835	785ms	8ms	123.1%	0	0	99.6 KB	906 B
281	d6/81976e	3762246	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039377)	COMPLETED	0	2024-06-18 14:02:35.666	34.1s	33s	130.5%	1.1 GB	14.9 GB	66.7 MB	21 MB
654	73/63fd77	3787851	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039503)	COMPLETED	0	2024-06-18 14:03:09.624	848ms	10ms	102.5%	0	0	99.6 KB	906 B
657	b6/b6bdf4	3788545	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039504)	COMPLETED	0	2024-06-18 14:03:10.477	751ms	10ms	108.9%	0	0	99.6 KB	906 B
324	56/75b29e	3785002	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039392)	COMPLETED	0	2024-06-18 14:03:06.147	5.4s	5s	217.5%	1002.6 MB	6.1 GB	45.7 MB	5.5 MB
662	d4/07cc3b	3789586	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039505)	COMPLETED	0	2024-06-18 14:03:12.602	811ms	10ms	152.9%	0	0	99.6 KB	906 B
329	73/53e63a	3787040	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039393)	COMPLETED	0	2024-06-18 14:03:08.590	5.3s	5s	232.1%	653.2 MB	6 GB	53.7 MB	5.5 MB
284	f8/5d1ff5	3763804	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039378)	COMPLETED	0	2024-06-18 14:02:37.629	36.5s	35s	122.3%	1.1 GB	14.9 GB	69 MB	23.5 MB
311	b4/3b8d18	3778445	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039387)	COMPLETED	0	2024-06-18 14:02:58.147	16.1s	15s	173.1%	1.1 GB	14.9 GB	77.5 MB	2.6 MB
278	60/68c894	3760079	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039376)	COMPLETED	0	2024-06-18 14:02:32.579	42s	40s	126.1%	1.1 GB	14.9 GB	77.1 MB	29.1 MB
663	a2/49d22b	3790068	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039506)	COMPLETED	0	2024-06-18 14:03:13.415	2s	6ms	81.9%	0	0	99.6 KB	905 B
332	3a/07f11c	3789238	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039394)	COMPLETED	0	2024-06-18 14:03:11.597	4.1s	4s	255.7%	475.6 MB	6.1 GB	29.3 MB	5.5 MB
666	91/a97cbf	3791686	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039507)	COMPLETED	0	2024-06-18 14:03:15.458	1s	10ms	133.3%	0	0	99.6 KB	906 B
308	fd/66b5c0	3776473	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039386)	COMPLETED	0	2024-06-18 14:02:55.345	21.4s	21s	147.5%	978.3 MB	14.8 GB	53.1 MB	10 MB
667	d3/4f8158	3792576	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039508)	COMPLETED	0	2024-06-18 14:03:16.512	925ms	6ms	69.8%	0	0	99.6 KB	905 B
668	8b/a0e008	3793409	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039509)	COMPLETED	0	2024-06-18 14:03:17.441	696ms	8ms	175.3%	0	0	99.6 KB	906 B
671	e5/1ea06e	3793715	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039510)	COMPLETED	0	2024-06-18 14:03:18.140	755ms	8ms	65.8%	0	0	99.6 KB	905 B
336	3a/6c14c3	3790389	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039395)	COMPLETED	0	2024-06-18 14:03:14.144	4.9s	3s	222.8%	509.3 MB	6 GB	24.1 MB	5.5 MB
676	86/2de175	3794208	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039511)	COMPLETED	0	2024-06-18 14:03:18.898	934ms	7ms	110.1%	0	0	99.6 KB	906 B
339	1c/7624cb	3790783	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039396)	COMPLETED	0	2024-06-18 14:03:14.537	5.9s	5s	212.5%	769.5 MB	6 GB	41.7 MB	5.5 MB
681	5b/fcef36	3794863	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039512)	COMPLETED	0	2024-06-18 14:03:19.839	937ms	8ms	116.9%	0	0	99.6 KB	906 B
342	51/1e50c7	3791926	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039397)	COMPLETED	0	2024-06-18 14:03:15.698	5.1s	4s	212.3%	679.8 MB	6.1 GB	42.3 MB	5.5 MB
682	1a/e4f0f2	3795640	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039513)	COMPLETED	0	2024-06-18 14:03:20.779	1s	9ms	130.0%	0	0	99.6 KB	906 B
685	79/adcf33	3796554	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039514)	COMPLETED	0	2024-06-18 14:03:21.784	761ms	8ms	117.5%	0	0	99.6 KB	906 B
333	0d/1410e3	3787931	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039394)	COMPLETED	0	2024-06-18 14:03:09.732	13.6s	12s	181.0%	898.9 MB	14.7 GB	57 MB	1.1 MB
345	33/f69701	3794312	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039398)	COMPLETED	0	2024-06-18 14:03:19.025	4.5s	3s	230.4%	441.8 MB	6 GB	24.3 MB	5.4 MB
688	0f/607108	3796955	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039515)	COMPLETED	0	2024-06-18 14:03:22.549	1.2s	8ms	106.1%	0	0	99.6 KB	906 B
691	09/58769f	3797617	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039516)	COMPLETED	0	2024-06-18 14:03:23.703	969ms	10ms	102.0%	0	0	99.6 KB	906 B
694	56/bbe694	3798321	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039517)	COMPLETED	0	2024-06-18 14:03:24.675	697ms	7ms	122.4%	0	0	99.6 KB	906 B
697	12/b21fec	3798709	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039518)	COMPLETED	0	2024-06-18 14:03:25.377	786ms	8ms	166.0%	0	0	99.6 KB	906 B
296	3d/128175	3768968	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039382)	COMPLETED	0	2024-06-18 14:02:44.426	41.8s	40s	125.3%	1.1 GB	14.9 GB	77.2 MB	28.5 MB
293	51/25116a	3768049	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039381)	COMPLETED	0	2024-06-18 14:02:43.253	43.2s	41s	126.5%	1.1 GB	14.9 GB	79.9 MB	30.7 MB
700	e2/cd6051	3799231	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039519)	COMPLETED	0	2024-06-18 14:03:26.166	993ms	8ms	137.7%	0	0	99.6 KB	906 B
348	63/5781a4	3797344	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039399)	COMPLETED	0	2024-06-18 14:03:23.353	4.2s	4s	233.0%	449.8 MB	6.1 GB	27.5 MB	5.5 MB
703	12/5557a8	3800202	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039520)	COMPLETED	0	2024-06-18 14:03:27.162	965ms	9ms	107.2%	0	0	99.6 KB	906 B
706	90/32dc6a	3800898	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039521)	COMPLETED	0	2024-06-18 14:03:28.130	783ms	8ms	112.4%	0	0	99.6 KB	906 B
352	bd/3975c9	3797495	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039400)	COMPLETED	0	2024-06-18 14:03:23.554	5.5s	4s	228.7%	1 GB	6 GB	49.9 MB	5.5 MB
709	cd/46766c	3801302	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039522)	COMPLETED	0	2024-06-18 14:03:28.917	835ms	7ms	148.6%	0	0	99.6 KB	906 B
714	cd/c2c714	3802065	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039523)	COMPLETED	0	2024-06-18 14:03:29.757	664ms	7ms	124.6%	0	0	99.6 KB	906 B
343	77/f01833	3792687	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039397)	COMPLETED	0	2024-06-18 14:03:16.721	14.7s	14s	169.3%	1 GB	14.9 GB	70 MB	1.9 MB
355	d1/3655c3	3799505	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039401)	COMPLETED	0	2024-06-18 14:03:26.435	5.4s	4s	225.6%	786.3 MB	6.1 GB	50.2 MB	5.5 MB
