task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
1128	65/bae6cc	3078033	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041523)	COMPLETED	0	2024-06-11 13:40:34.046	44.3s	6ms	78.2%	0	0	99.2 KB	901 B
1123	29/6569ae	3078028	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041522)	COMPLETED	0	2024-06-11 13:40:34.044	44.6s	8ms	116.2%	0	0	99.2 KB	902 B
1149	9f/a4664b	3078046	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041526)	COMPLETED	0	2024-06-11 13:40:34.052	47.7s	10ms	129.5%	0	0	99.2 KB	902 B
1131	c9/d65921	3078035	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041524)	COMPLETED	0	2024-06-11 13:40:34.048	48s	6ms	154.1%	0	0	99.2 KB	902 B
1136	b2/b027aa	3078039	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041525)	COMPLETED	0	2024-06-11 13:40:34.050	49s	7ms	140.5%	0	0	99.2 KB	902 B
1154	c8/3654af	3078052	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041527)	COMPLETED	0	2024-06-11 13:40:34.053	49.9s	9ms	108.3%	0	0	99.2 KB	902 B
1155	ec/86952f	3079538	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041528)	COMPLETED	0	2024-06-11 13:40:35.347	50.3s	7ms	137.7%	0	0	99.3 KB	902 B
939	51/422cf5	2981893	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041338)	COMPLETED	0	2024-06-11 13:39:06.594	2m 20s	1m 33s	110.8%	1.3 GB	15.2 GB	103.5 MB	53.6 MB
1162	ac/0ee21a	3085709	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044276)	COMPLETED	0	2024-06-11 13:40:40.931	45.2s	8ms	108.3%	0	0	99.3 KB	902 B
1171	f8/d7c875	3096357	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044281)	COMPLETED	0	2024-06-11 13:40:51.112	37.4s	8ms	171.4%	0	0	99.3 KB	902 B
1176	d5/93889b	3096359	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044282)	COMPLETED	0	2024-06-11 13:40:51.113	37.4s	7ms	125.3%	0	0	99.2 KB	902 B
1177	de/eeff7c	3100604	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044283)	COMPLETED	0	2024-06-11 13:40:54.993	33.6s	7ms	64.6%	0	0	99.2 KB	901 B
1178	6e/677e75	3100658	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044284)	COMPLETED	0	2024-06-11 13:40:55.086	33.5s	8ms	175.3%	0	0	99.3 KB	902 B
180	11/4fe291	3053514	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039322)	COMPLETED	0	2024-06-11 13:40:11.983	1m 17s	44s	112.8%	1.1 GB	15 GB	63.4 MB	19.9 MB
183	93/8207b6	3054160	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039323)	COMPLETED	0	2024-06-11 13:40:12.414	1m 16s	44s	117.1%	1.1 GB	15 GB	64.2 MB	20.1 MB
186	b5/b1b355	3088708	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039325)	COMPLETED	0	2024-06-11 13:40:43.487	45.2s	5s	221.0%	682.5 MB	6 GB	43.2 MB	5.4 MB
1165	c4/50b29a	3088903	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044277)	COMPLETED	0	2024-06-11 13:40:43.804	44.9s	7ms	132.5%	0	0	99.2 KB	902 B
1168	ea/f32eda	3090726	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044278)	COMPLETED	0	2024-06-11 13:40:45.758	42.9s	8ms	91.2%	0	0	99.3 KB	901 B
1169	45/5a7a21	3092249	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044279)	COMPLETED	0	2024-06-11 13:40:46.629	42s	7ms	130.0%	0	0	99.2 KB	902 B
188	9f/3df8d8	3093844	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039326)	COMPLETED	0	2024-06-11 13:40:48.348	40.3s	6s	220.6%	845.1 MB	6.1 GB	53.3 MB	5.5 MB
1170	a3/1437dd	3096116	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044280)	COMPLETED	0	2024-06-11 13:40:50.873	37.8s	8ms	171.4%	0	0	99.3 KB	902 B
1180	fb/172603	3102268	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044286)	COMPLETED	0	2024-06-11 13:40:56.766	33.3s	8ms	127.6%	0	0	99.2 KB	902 B
1179	1d/3cac2a	3102253	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044285)	COMPLETED	0	2024-06-11 13:40:56.763	33.4s	7ms	148.6%	0	0	99.3 KB	902 B
1204	2c/02ec09	3104137	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044288)	COMPLETED	0	2024-06-11 13:40:58.129	33.6s	8ms	165.1%	0	0	99.2 KB	902 B
1205	ce/c51ea0	3107899	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044289)	COMPLETED	0	2024-06-11 13:41:02.106	32.8s	10ms	162.5%	0	0	99.3 KB	902 B
1211	54/669ad8	3108387	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044291)	COMPLETED	0	2024-06-11 13:41:02.311	32.9s	9ms	115.6%	0	0	99.2 KB	902 B
1210	16/8ac4a6	3108382	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044290)	COMPLETED	0	2024-06-11 13:41:02.309	33.4s	12ms	151.5%	0	0	99.3 KB	902 B
1212	f6/e3df3b	3115064	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044292)	COMPLETED	0	2024-06-11 13:41:10.251	26.7s	8ms	113.7%	0	0	99.3 KB	902 B
1215	06/2dc5f9	3116552	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044293)	COMPLETED	0	2024-06-11 13:41:11.392	25.6s	9ms	126.1%	0	0	99.3 KB	902 B
1221	8d/d992b6	3124492	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044295)	COMPLETED	0	2024-06-11 13:41:18.305	28.3s	8ms	63.8%	0	0	99.2 KB	901 B
1222	aa/a06611	3125008	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044296)	COMPLETED	0	2024-06-11 13:41:18.599	28s	7ms	142.5%	0	0	99.3 KB	902 B
1223	de/e1af84	3128536	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044297)	COMPLETED	0	2024-06-11 13:41:21.766	24.9s	7ms	61.5%	0	0	99.3 KB	901 B
1228	9f/1d8096	3128954	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044298)	COMPLETED	0	2024-06-11 13:41:22.100	24.5s	9ms	160.8%	0	0	99.3 KB	902 B
1229	20/af4dd0	3130001	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044299)	COMPLETED	0	2024-06-11 13:41:23.103	23.5s	8ms	160.8%	0	0	99.3 KB	902 B
1216	af/233ba0	3123466	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044294)	COMPLETED	0	2024-06-11 13:41:17.327	29.4s	7ms	127.6%	0	0	99.3 KB	902 B
1234	ee/f93b51	3131012	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044300)	COMPLETED	0	2024-06-11 13:41:23.974	22.9s	7ms	120.9%	0	0	99.3 KB	902 B
1239	96/1437ec	3132648	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044301)	COMPLETED	0	2024-06-11 13:41:25.692	21.1s	9ms	114.9%	0	0	99.3 KB	902 B
1243	e6/c15f4e	3135941	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044303)	COMPLETED	0	2024-06-11 13:41:28.551	23.2s	8ms	130.8%	0	0	99.2 KB	902 B
1246	e6/19a658	3135949	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044304)	COMPLETED	0	2024-06-11 13:41:28.553	24.2s	7ms	75.4%	0	0	99.3 KB	901 B
1242	05/b6b5c5	3132952	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044302)	COMPLETED	0	2024-06-11 13:41:26.175	27.5s	8ms	129.2%	0	0	99.3 KB	902 B
1249	86/258a77	3135965	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044305)	COMPLETED	0	2024-06-11 13:41:28.555	25.5s	9ms	160.0%	0	0	99.3 KB	902 B
1250	71/9bf31c	3135986	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044306)	COMPLETED	0	2024-06-11 13:41:28.557	25.5s	9ms	102.5%	0	0	99.2 KB	902 B
185	66/e87047	3085696	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039324)	COMPLETED	0	2024-06-11 13:40:40.926	1m 13s	35s	115.3%	1.1 GB	14.9 GB	56.9 MB	14.2 MB
190	7d/f3312f	3132922	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039327)	COMPLETED	0	2024-06-11 13:41:26.162	27.9s	5s	226.1%	621.7 MB	6 GB	32.8 MB	5.5 MB
1251	75/e3467d	3136725	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044307)	COMPLETED	0	2024-06-11 13:41:28.658	31.2s	8ms	126.1%	0	0	99.2 KB	902 B
1252	a4/bffd09	3136748	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044308)	COMPLETED	0	2024-06-11 13:41:28.661	31.8s	10ms	167.7%	0	0	99.3 KB	902 B
1257	88/7bb481	3136774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044309)	COMPLETED	0	2024-06-11 13:41:28.663	33s	7ms	77.0%	0	0	99.3 KB	901 B
1264	97/5139ec	3136824	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044310)	COMPLETED	0	2024-06-11 13:41:28.667	35s	7ms	123.8%	0	0	99.3 KB	902 B
320	56/02449d	3136701	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039365)	COMPLETED	0	2024-06-11 13:41:28.654	37.4s	4s	230.4%	586.2 MB	6.1 GB	45.9 MB	5.5 MB
315	cb/1664f3	3136693	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039364)	COMPLETED	0	2024-06-11 13:41:28.651	37.8s	5s	217.6%	759.9 MB	6.1 GB	63.2 MB	5.5 MB
187	bf/c0b60f	3093548	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039325)	COMPLETED	0	2024-06-11 13:40:47.903	1m 19s	41s	110.6%	1.1 GB	15 GB	71 MB	25.5 MB
1258	c5/5a90e8	3136797	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041441)	COMPLETED	0	2024-06-11 13:41:28.665	37.8s	5s	211.3%	797.4 MB	6 GB	61.2 MB	5.5 MB
1267	ea/dfcd21	3138975	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044311)	COMPLETED	0	2024-06-11 13:41:30.102	36.4s	8ms	133.3%	0	0	99.3 KB	902 B
1272	bd/260489	3139138	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044312)	COMPLETED	0	2024-06-11 13:41:30.204	36.3s	7ms	71.2%	0	0	99.3 KB	901 B
191	a1/a39be0	3117382	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039327)	COMPLETED	0	2024-06-11 13:41:12.127	1m 1s	28s	135.2%	1 GB	14.9 GB	60.6 MB	16.2 MB
1275	39/d2a18a	3140477	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044313)	COMPLETED	0	2024-06-11 13:41:31.769	42.5s	8ms	151.5%	0	0	99.3 KB	902 B
1284	25/449ed5	3144004	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044314)	COMPLETED	0	2024-06-11 13:41:34.864	39.9s	7ms	125.3%	0	0	99.3 KB	902 B
1285	bd/3877a6	3144341	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044315)	COMPLETED	0	2024-06-11 13:41:35.254	43s	9ms	141.8%	0	0	99.2 KB	902 B
1288	07/582694	3144977	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044316)	COMPLETED	0	2024-06-11 13:41:35.675	42.5s	6ms	137.7%	0	0	99.3 KB	902 B
1291	58/05e6b9	3146595	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044317)	COMPLETED	0	2024-06-11 13:41:36.983	41.5s	7ms	116.9%	0	0	99.3 KB	902 B
1292	2b/715e95	3146600	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044318)	COMPLETED	0	2024-06-11 13:41:36.986	41.7s	11ms	123.8%	0	0	99.3 KB	902 B
1295	62/48440b	3157537	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044319)	COMPLETED	0	2024-06-11 13:41:46.620	32.4s	8ms	111.8%	0	0	99.3 KB	902 B
1313	fb/dfdaa5	3161870	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044327)	COMPLETED	0	2024-06-11 13:41:51.730	27.5s	8ms	151.5%	0	0	99.3 KB	902 B
189	27/a21802	3102238	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039326)	COMPLETED	0	2024-06-11 13:40:56.757	1m 22s	48s	122.5%	1.1 GB	14.9 GB	81.1 MB	32.8 MB
1296	62/05571e	3157538	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044320)	COMPLETED	0	2024-06-11 13:41:46.623	32.6s	10ms	138.7%	0	0	99.3 KB	902 B
1297	39/75af74	3157550	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044321)	COMPLETED	0	2024-06-11 13:41:46.625	32.6s	7ms	151.8%	0	0	99.3 KB	902 B
1298	e6/047a38	3157559	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044322)	COMPLETED	0	2024-06-11 13:41:46.627	32.6s	9ms	59.1%	0	0	99.3 KB	901 B
1303	bf/8b653c	3157588	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044323)	COMPLETED	0	2024-06-11 13:41:46.631	32.6s	11ms	91.6%	0	0	99.3 KB	901 B
1304	d2/90d75a	3157917	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044324)	COMPLETED	0	2024-06-11 13:41:46.721	32.5s	7ms	65.0%	0	0	99.3 KB	901 B
1307	f6/9e814c	3158073	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044325)	COMPLETED	0	2024-06-11 13:41:46.836	32.4s	8ms	113.7%	0	0	99.3 KB	902 B
1312	8b/1bdc3a	3158082	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044326)	COMPLETED	0	2024-06-11 13:41:46.838	32.4s	9ms	123.8%	0	0	99.2 KB	902 B
1322	2b/3c078f	3162982	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044328)	COMPLETED	0	2024-06-11 13:41:52.782	26.5s	7ms	140.5%	0	0	99.3 KB	902 B
1323	1c/6a3235	3163756	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044329)	COMPLETED	0	2024-06-11 13:41:53.708	25.5s	7ms	178.3%	0	0	99.2 KB	902 B
1324	0b/b1a3c9	3164420	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044330)	COMPLETED	0	2024-06-11 13:41:54.100	26.7s	8ms	133.3%	0	0	99.2 KB	902 B
1325	51/f4b70f	3164423	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044331)	COMPLETED	0	2024-06-11 13:41:54.103	26.7s	11ms	85.2%	0	0	99.2 KB	901 B
1334	41/e8e594	3170941	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044332)	COMPLETED	0	2024-06-11 13:41:59.860	26.9s	7ms	131.6%	0	0	99.3 KB	902 B
1337	b4/d28677	3171646	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044333)	COMPLETED	0	2024-06-11 13:42:00.489	26.5s	8ms	130.0%	0	0	99.3 KB	902 B
1342	9c/bf20bb	3173177	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044334)	COMPLETED	0	2024-06-11 13:42:01.635	25.3s	7ms	71.7%	0	0	99.2 KB	901 B
1343	93/71e2de	3175258	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044335)	COMPLETED	0	2024-06-11 13:42:03.702	25.5s	8ms	143.1%	0	0	99.3 KB	902 B
1354	b7/4b488c	3177849	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044336)	COMPLETED	0	2024-06-11 13:42:06.521	27.7s	10ms	127.6%	0	0	99.2 KB	902 B
1355	12/916231	3177871	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044337)	COMPLETED	0	2024-06-11 13:42:06.524	28.9s	7ms	141.5%	0	0	99.3 KB	902 B
194	88/4779af	3177219	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039330)	COMPLETED	0	2024-06-11 13:42:06.070	29.6s	6s	211.4%	1.2 GB	6 GB	50 MB	5.5 MB
196	ec/0654f4	3177811	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039328)	COMPLETED	0	2024-06-11 13:42:06.514	29.1s	4s	220.9%	465.5 MB	6.1 GB	22.8 MB	5.3 MB
1356	dd/ed2dac	3185667	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044338)	COMPLETED	0	2024-06-11 13:42:14.272	24.1s	7ms	131.6%	0	0	99.3 KB	902 B
1359	3a/659940	3186257	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044339)	COMPLETED	0	2024-06-11 13:42:14.752	23.6s	11ms	94.1%	0	0	99.3 KB	901 B
195	69/16beb5	3136690	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039330)	COMPLETED	0	2024-06-11 13:41:28.649	1m 10s	44s	112.3%	1.1 GB	14.9 GB	77.8 MB	28.7 MB
199	23/a0be39	3183908	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039329)	COMPLETED	0	2024-06-11 13:42:12.883	26s	4s	204.8%	622 MB	6 GB	30.8 MB	5.5 MB
1361	cc/7e0611	3189942	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044341)	COMPLETED	0	2024-06-11 13:42:18.225	23.1s	7ms	69.3%	0	0	99.3 KB	901 B
1360	d6/69ac4a	3189941	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044340)	COMPLETED	0	2024-06-11 13:42:18.223	23.2s	8ms	171.4%	0	0	99.3 KB	902 B
1363	f0/e6fc94	3190500	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044343)	COMPLETED	0	2024-06-11 13:42:18.654	22.9s	10ms	175.3%	0	0	99.3 KB	902 B
1362	cc/8b4ad7	3190415	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044342)	COMPLETED	0	2024-06-11 13:42:18.508	23.1s	7ms	70.7%	0	0	99.3 KB	901 B
1372	ed/88f913	3191262	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044346)	COMPLETED	0	2024-06-11 13:42:19.243	24s	7ms	119.5%	0	0	99.2 KB	902 B
1364	6b/bbe4cd	3191127	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044344)	COMPLETED	0	2024-06-11 13:42:18.994	24.2s	7ms	128.4%	0	0	99.3 KB	902 B
1371	a2/a1e655	3191258	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044345)	COMPLETED	0	2024-06-11 13:42:19.240	24s	11ms	145.8%	0	0	99.3 KB	902 B
1375	29/06838c	3191295	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044347)	COMPLETED	0	2024-06-11 13:42:19.249	25.7s	7ms	123.8%	0	0	99.3 KB	902 B
1380	c9/4d5654	3191332	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044348)	COMPLETED	0	2024-06-11 13:42:19.253	25.6s	9ms	153.7%	0	0	99.3 KB	902 B
1373	59/5b648d	3191277	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041482)	COMPLETED	0	2024-06-11 13:42:19.247	33.3s	5s	236.9%	693.3 MB	6 GB	49.4 MB	5.6 MB
1376	53/f99035	3191310	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7041483)	COMPLETED	0	2024-06-11 13:42:19.251	33.3s	4s	218.2%	750.4 MB	6 GB	34.9 MB	5.5 MB
1383	23/de489c	3194108	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044349)	COMPLETED	0	2024-06-11 13:42:20.809	31.8s	8ms	146.5%	0	0	99.3 KB	902 B
1386	bc/2ec907	3194114	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044350)	COMPLETED	0	2024-06-11 13:42:20.813	31.8s	6ms	74.8%	0	0	99.2 KB	901 B
197	f7/17c62a	3177644	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039328)	COMPLETED	0	2024-06-11 13:42:06.425	46.2s	20s	144.1%	937.2 MB	14.7 GB	50.5 MB	8.3 MB
239	6b/f3fbd4	3177816	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039341)	COMPLETED	0	2024-06-11 13:42:06.517	46.1s	18s	144.9%	1.1 GB	14.9 GB	79.3 MB	2.8 MB
1392	e7/f0888c	3201526	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044352)	COMPLETED	0	2024-06-11 13:42:26.957	33.6s	9ms	124.6%	0	0	99.3 KB	902 B
1389	11/ea7ec8	3201346	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044351)	COMPLETED	0	2024-06-11 13:42:26.747	34s	6ms	142.5%	0	0	99.2 KB	902 B
1393	b1/6e9a9a	3201533	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044353)	COMPLETED	0	2024-06-11 13:42:26.959	36.2s	7ms	63.8%	0	0	99.3 KB	901 B
1398	b5/c8bc13	3205582	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044354)	COMPLETED	0	2024-06-11 13:42:29.230	35.5s	7ms	128.4%	0	0	99.3 KB	902 B
1399	b6/363df3	3211518	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044355)	COMPLETED	0	2024-06-11 13:42:34.270	32.9s	8ms	126.1%	0	0	99.2 KB	902 B
1400	8e/84993f	3212978	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044356)	COMPLETED	0	2024-06-11 13:42:35.471	31.7s	7ms	135.9%	0	0	99.2 KB	902 B
1401	c5/f28317	3216350	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044357)	COMPLETED	0	2024-06-11 13:42:38.335	28.8s	9ms	157.6%	0	0	99.3 KB	902 B
1404	53/b4b017	3216353	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044358)	COMPLETED	0	2024-06-11 13:42:38.337	28.8s	9ms	106.1%	0	0	99.3 KB	902 B
908	f7/539287	3164460	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7041328)	COMPLETED	0	2024-06-11 13:41:54.109	1m 13s	41s	110.4%	1.1 GB	14.9 GB	72 MB	25.6 MB
1405	91/4f9853	3219298	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044359)	COMPLETED	0	2024-06-11 13:42:41.363	28.2s	6ms	140.5%	0	0	99.3 KB	902 B
1415	2f/347c47	3219418	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044361)	COMPLETED	0	2024-06-11 13:42:41.515	28.3s	7ms	130.0%	0	0	99.3 KB	902 B
1414	0d/3da581	3219369	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044360)	COMPLETED	0	2024-06-11 13:42:41.435	29.9s	8ms	121.6%	0	0	99.3 KB	902 B
1416	69/de7cba	3219530	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044362)	COMPLETED	0	2024-06-11 13:42:41.615	30s	7ms	71.2%	0	0	99.3 KB	901 B
1431	8e/a74620	3221069	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044363)	COMPLETED	0	2024-06-11 13:42:43.221	30s	7ms	158.8%	0	0	99.3 KB	902 B
1435	fa/5ac58c	3221094	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7044365)	COMPLETED	0	2024-06-11 13:42:43.225	30.4s	8ms	135.9%	0	0	99.3 KB	902 B
