task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
530	60/2151d6	3202128	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039461)	COMPLETED	0	2024-06-11 15:17:36.405	926ms	12ms	71.2%	0	0	99.3 KB	901 B
531	a4/748f6d	3202602	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039462)	COMPLETED	0	2024-06-11 15:17:37.335	857ms	6ms	86.0%	0	0	99.3 KB	901 B
277	21/78ceff	3199845	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039376)	COMPLETED	0	2024-06-11 15:17:32.441	7.1s	6s	217.3%	762.1 MB	6.1 GB	49.3 MB	5.5 MB
237	9f/890a3b	3176479	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039363)	COMPLETED	0	2024-06-11 15:16:48.345	51.4s	50s	114.7%	1.1 GB	15 GB	76.1 MB	27.9 MB
536	11/b5ffe3	3203315	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039463)	COMPLETED	0	2024-06-11 15:17:39.196	1.5s	8ms	125.3%	0	0	99.3 KB	902 B
227	80/41dce4	3170565	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039359)	COMPLETED	0	2024-06-11 15:16:38.599	1m 3s	1m 1s	106.6%	1.1 GB	15 GB	86.2 MB	35.1 MB
281	a7/1ab551	3201778	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039377)	COMPLETED	0	2024-06-11 15:17:35.400	6.6s	6s	226.0%	703.8 MB	6 GB	38.9 MB	5.5 MB
270	b5/5561df	3195011	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039373)	COMPLETED	0	2024-06-11 15:17:24.371	18s	16s	144.3%	914.5 MB	14.8 GB	56.6 MB	885.2 KB
267	50/526f47	3193587	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039372)	COMPLETED	0	2024-06-11 15:17:21.216	21.7s	20s	120.8%	1.1 GB	14.9 GB	74 MB	1.7 MB
539	cf/57037a	3204497	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039464)	COMPLETED	0	2024-06-11 15:17:41.317	1.7s	11ms	151.5%	0	0	99.3 KB	902 B
540	af/f2510e	3205491	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039465)	COMPLETED	0	2024-06-11 15:17:43.005	1.6s	11ms	151.5%	0	0	99.3 KB	902 B
283	56/c26bb2	3203428	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039378)	COMPLETED	0	2024-06-11 15:17:39.505	5.6s	4s	258.8%	895.3 MB	6 GB	41.3 MB	5.5 MB
545	96/7b2aa0	3207030	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039466)	COMPLETED	0	2024-06-11 15:17:45.134	1.4s	14ms	125.3%	2.4 MB	3.9 MB	99.3 KB	902 B
286	9a/411da7	3204496	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039379)	COMPLETED	0	2024-06-11 15:17:41.315	6.3s	5s	228.8%	512.6 MB	6.1 GB	32.8 MB	5.5 MB
244	d0/d16cbc	3180833	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039365)	COMPLETED	0	2024-06-11 15:16:55.356	52.5s	51s	109.0%	1.1 GB	15 GB	73.7 MB	26.8 MB
289	c3/8143de	3205127	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039380)	COMPLETED	0	2024-06-11 15:17:42.422	6.4s	5s	251.1%	583.6 MB	6 GB	25.5 MB	5.4 MB
548	ad/fc18e8	3208313	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039467)	COMPLETED	0	2024-06-11 15:17:47.556	1.7s	10ms	127.9%	0	0	99.3 KB	902 B
551	02/ebb32b	3209843	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039468)	COMPLETED	0	2024-06-11 15:17:50.235	953ms	6ms	155.2%	0	0	99.3 KB	902 B
554	1a/df4327	3210590	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039469)	COMPLETED	0	2024-06-11 15:17:52.194	870ms	9ms	100.0%	0	0	99.3 KB	902 B
555	ad/a3b3f1	3211018	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039470)	COMPLETED	0	2024-06-11 15:17:53.067	945ms	10ms	100.0%	0	0	99.3 KB	902 B
291	b6/55a2b6	3208373	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039381)	COMPLETED	0	2024-06-11 15:17:47.642	6.6s	5s	203.9%	875.2 MB	6.1 GB	52.1 MB	5.6 MB
295	da/9ce953	3209104	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039382)	COMPLETED	0	2024-06-11 15:17:48.825	6.7s	5s	236.0%	640.2 MB	6 GB	49.3 MB	5.5 MB
247	37/a8be9f	3183705	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039366)	COMPLETED	0	2024-06-11 15:17:01.358	54.4s	53s	109.1%	1.2 GB	15 GB	76.5 MB	28.8 MB
560	2d/aaa636	3212270	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039471)	COMPLETED	0	2024-06-11 15:17:55.277	1.5s	9ms	162.5%	0	0	99.3 KB	902 B
242	4d/63db3f	3178291	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039364)	COMPLETED	0	2024-06-11 15:16:50.869	1m 7s	1m 5s	107.7%	1.1 GB	15 GB	91 MB	39.1 MB
561	25/9a61c5	3213039	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039472)	COMPLETED	0	2024-06-11 15:17:56.747	1.2s	10ms	105.1%	0	0	99.3 KB	902 B
564	90/0827f5	3213527	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039473)	COMPLETED	0	2024-06-11 15:17:57.901	1.1s	9ms	150.7%	0	0	99.3 KB	902 B
567	e0/e3a2d9	3214215	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039474)	COMPLETED	0	2024-06-11 15:17:58.975	1.2s	12ms	125.3%	0	0	99.3 KB	902 B
254	b9/c9fe26	3187015	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039368)	COMPLETED	0	2024-06-11 15:17:08.475	51.9s	50s	109.0%	1.1 GB	15 GB	74.6 MB	25.9 MB
290	ff/3d4f18	3205415	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039380)	COMPLETED	0	2024-06-11 15:17:42.957	17.6s	15s	127.1%	925.6 MB	14.8 GB	53.3 MB	991.8 KB
297	09/72a3fa	3212390	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039383)	COMPLETED	0	2024-06-11 15:17:55.490	5.9s	4s	239.8%	801.9 MB	6.1 GB	45.4 MB	5.5 MB
257	43/5b8f88	3188599	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039369)	COMPLETED	0	2024-06-11 15:17:11.359	50.5s	50s	109.2%	1.1 GB	15 GB	73.8 MB	26.2 MB
570	cb/8b2655	3214786	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039475)	COMPLETED	0	2024-06-11 15:18:00.224	2.1s	8ms	189.1%	0	0	99.3 KB	902 B
287	77/c6dbb3	3204815	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039379)	COMPLETED	0	2024-06-11 15:17:42.036	20.4s	18s	126.8%	995.1 MB	14.8 GB	60.6 MB	1.4 MB
300	8d/f83ea5	3212521	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039384)	COMPLETED	0	2024-06-11 15:17:55.748	7.7s	6s	212.3%	952 MB	6.1 GB	63.9 MB	5.5 MB
573	34/d1905e	3216168	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039476)	COMPLETED	0	2024-06-11 15:18:02.318	1.7s	12ms	94.0%	0	0	99.3 KB	901 B
259	7f/02ca4a	3189957	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039370)	COMPLETED	0	2024-06-11 15:17:13.640	51.3s	50s	108.2%	1.2 GB	15 GB	74.2 MB	27.5 MB
574	03/5c2173	3217541	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039477)	COMPLETED	0	2024-06-11 15:18:04.046	1.5s	8ms	36.2%	0	0	99.3 KB	901 B
271	57/60829e	3196245	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039374)	COMPLETED	0	2024-06-11 15:17:26.608	39.9s	38s	114.4%	1.1 GB	14.9 GB	63.2 MB	18.6 MB
577	43/ca7518	3218623	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039478)	COMPLETED	0	2024-06-11 15:18:05.576	1.2s	9ms	165.1%	0	0	99.3 KB	902 B
580	7d/1c9985	3219507	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039479)	COMPLETED	0	2024-06-11 15:18:06.814	1.1s	10ms	124.8%	0	0	99.3 KB	902 B
306	43/dbefcd	3215899	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039386)	COMPLETED	0	2024-06-11 15:18:01.905	6.1s	5s	228.3%	617.6 MB	6 GB	25.3 MB	5.4 MB
583	99/f8507f	3220175	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039480)	COMPLETED	0	2024-06-11 15:18:07.874	1.5s	8ms	122.4%	0	0	99.3 KB	902 B
305	f5/33b40f	3215074	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039385)	COMPLETED	0	2024-06-11 15:18:00.584	8.9s	6s	224.7%	775.2 MB	6 GB	64.1 MB	5.5 MB
310	59/427198	3216280	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039387)	COMPLETED	0	2024-06-11 15:18:02.428	7.3s	5s	231.4%	762.5 MB	6.1 GB	49.7 MB	5.4 MB
584	79/beb962	3221335	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039481)	COMPLETED	0	2024-06-11 15:18:09.413	1.5s	7ms	76.5%	0	0	99.3 KB	901 B
275	eb/84fefe	3197924	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039375)	COMPLETED	0	2024-06-11 15:17:29.054	42.3s	40s	112.5%	1.1 GB	14.9 GB	62.6 MB	18.4 MB
587	78/4f2be5	3222368	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039482)	COMPLETED	0	2024-06-11 15:18:10.888	1.5s	12ms	107.6%	0	0	99.3 KB	902 B
312	99/8b3807	3219334	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039388)	COMPLETED	0	2024-06-11 15:18:06.505	6.8s	5s	239.9%	763.9 MB	6.1 GB	53.1 MB	5.4 MB
592	1d/8cce59	3223225	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039483)	COMPLETED	0	2024-06-11 15:18:12.356	1.3s	8ms	123.1%	0	0	99.3 KB	902 B
264	ce/76909e	3191614	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039371)	COMPLETED	0	2024-06-11 15:17:17.030	57.6s	56s	106.4%	1.1 GB	14.9 GB	78.8 MB	30.5 MB
593	75/ca5bbc	3223988	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039484)	COMPLETED	0	2024-06-11 15:18:13.635	1.5s	8ms	156.8%	0	0	99.3 KB	902 B
596	b3/e7ade5	3224951	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039485)	COMPLETED	0	2024-06-11 15:18:15.145	1.1s	9ms	150.7%	0	0	99.3 KB	902 B
298	b2/debc5f	3211603	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039383)	COMPLETED	0	2024-06-11 15:17:54.270	23s	22s	122.2%	1.1 GB	15 GB	73.2 MB	2.2 MB
317	bc/84a57c	3221386	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039389)	COMPLETED	0	2024-06-11 15:18:09.513	7.7s	6s	212.7%	715.9 MB	6.1 GB	52.2 MB	5.4 MB
599	4a/7108f3	3225569	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039486)	COMPLETED	0	2024-06-11 15:18:16.235	1.4s	15ms	120.9%	0	0	99.3 KB	902 B
318	fc/8db204	3222632	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039390)	COMPLETED	0	2024-06-11 15:18:11.357	6.7s	5s	203.4%	618.5 MB	6.1 GB	45.3 MB	5.3 MB
602	67/3e3953	3226535	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039487)	COMPLETED	0	2024-06-11 15:18:17.623	1.8s	9ms	175.3%	0	0	99.3 KB	902 B
280	f4/370ace	3201201	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039377)	COMPLETED	0	2024-06-11 15:17:34.490	45s	43s	110.3%	1.1 GB	14.9 GB	66.7 MB	21 MB
607	ce/a2629e	3227731	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039488)	COMPLETED	0	2024-06-11 15:18:19.387	1.1s	6ms	65.4%	0	0	99.3 KB	901 B
608	47/8b9faa	3228619	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039489)	COMPLETED	0	2024-06-11 15:18:20.459	938ms	6ms	83.9%	0	0	99.3 KB	901 B
323	60/861d96	3224747	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039391)	COMPLETED	0	2024-06-11 15:18:14.672	7.6s	6s	221.5%	854.4 MB	6.1 GB	57.9 MB	5.5 MB
611	fe/3d9c44	3229139	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039490)	COMPLETED	0	2024-06-11 15:18:21.402	1.3s	9ms	126.8%	0	0	99.3 KB	902 B
616	87/e0c991	3229907	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039491)	COMPLETED	0	2024-06-11 15:18:22.720	1.1s	12ms	123.8%	0	0	99.3 KB	902 B
325	9a/45c1bb	3226186	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039392)	COMPLETED	0	2024-06-11 15:18:17.227	7.1s	5s	202.0%	694 MB	6 GB	45.7 MB	5.5 MB
311	e3/a3a277	3217319	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039387)	COMPLETED	0	2024-06-11 15:18:03.459	21.8s	20s	122.2%	1.1 GB	14.9 GB	77.5 MB	2.6 MB
619	4a/405438	3230658	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039492)	COMPLETED	0	2024-06-11 15:18:23.870	1.4s	12ms	84.2%	0	0	99.3 KB	901 B
329	50/da30fb	3226758	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039393)	COMPLETED	0	2024-06-11 15:18:18.066	8.3s	6s	208.8%	860.4 MB	6 GB	53.7 MB	5.5 MB
624	bf/2bd5bc	3231423	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039493)	COMPLETED	0	2024-06-11 15:18:25.255	1.5s	8ms	126.1%	0	0	99.3 KB	902 B
627	a1/b162d7	3232538	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039494)	COMPLETED	0	2024-06-11 15:18:26.733	1.1s	8ms	126.1%	0	0	99.3 KB	902 B
284	c5/fc5c72	3203554	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039378)	COMPLETED	0	2024-06-11 15:17:39.739	48.3s	47s	108.8%	1.1 GB	14.9 GB	69 MB	23.5 MB
630	3c/6b27e8	3233028	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039495)	COMPLETED	0	2024-06-11 15:18:27.848	1.2s	7ms	63.4%	0	0	99.3 KB	901 B
331	d5/6c431c	3230826	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039394)	COMPLETED	0	2024-06-11 15:18:24.314	5.7s	5s	217.7%	708.7 MB	6 GB	29.3 MB	5.5 MB
334	04/294764	3232401	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039395)	COMPLETED	0	2024-06-11 15:18:26.373	4.7s	4s	266.0%	552.8 MB	6 GB	24.1 MB	5.5 MB
278	48/5cbf5e	3200348	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039376)	COMPLETED	0	2024-06-11 15:17:33.361	58s	56s	106.7%	1.1 GB	14.9 GB	77.1 MB	29.1 MB
635	f1/fdebdf	3234171	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039496)	COMPLETED	0	2024-06-11 15:18:29.996	1.4s	5ms	78.8%	0	0	99.3 KB	901 B
307	9b/873dcb	3215447	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039386)	COMPLETED	0	2024-06-11 15:18:01.434	31.1s	29s	115.1%	980.6 MB	14.8 GB	53.1 MB	10 MB
636	2e/50f913	3235260	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039497)	COMPLETED	0	2024-06-11 15:18:31.409	1.7s	6ms	83.2%	0	0	99.3 KB	901 B
639	99/3f144b	3236879	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039498)	COMPLETED	0	2024-06-11 15:18:33.075	952ms	11ms	100.5%	0	0	99.3 KB	902 B
337	de/6831be	3234166	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039396)	COMPLETED	0	2024-06-11 15:18:29.993	5.7s	5s	225.1%	692.9 MB	6 GB	41.7 MB	5.5 MB
644	27/0fc1c5	3238250	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039499)	COMPLETED	0	2024-06-11 15:18:35.734	1.4s	7ms	128.4%	0	0	99.3 KB	902 B
341	9a/62b9d2	3235246	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039397)	COMPLETED	0	2024-06-11 15:18:31.401	6.5s	6s	206.4%	651.7 MB	6 GB	42.3 MB	5.5 MB
645	11/9d1b32	3239385	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039500)	COMPLETED	0	2024-06-11 15:18:37.092	1.2s	9ms	150.0%	0	0	99.3 KB	902 B
648	3c/e92938	3240691	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039501)	COMPLETED	0	2024-06-11 15:18:38.339	1.1s	6ms	130.0%	0	0	99.3 KB	902 B
344	a0/9e15c8	3238249	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039398)	COMPLETED	0	2024-06-11 15:18:35.731	4.6s	3s	275.3%	542.2 MB	6 GB	24.3 MB	5.4 MB
651	5f/8e58ea	3242219	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039502)	COMPLETED	0	2024-06-11 15:18:39.485	1.3s	8ms	160.0%	0	0	99.3 KB	902 B
332	2f/45d2dc	3229646	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039394)	COMPLETED	0	2024-06-11 15:18:22.303	18.6s	18s	129.6%	898.3 MB	14.7 GB	57 MB	1.1 MB
654	34/e13678	3243992	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039503)	COMPLETED	0	2024-06-11 15:18:40.791	1.2s	9ms	186.8%	0	0	99.3 KB	902 B
292	87/39d42c	3207025	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039381)	COMPLETED	0	2024-06-11 15:17:45.129	58.8s	58s	107.0%	1.1 GB	14.9 GB	79.9 MB	30.7 MB
659	77/b5127c	3245192	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039504)	COMPLETED	0	2024-06-11 15:18:42.993	1.3s	8ms	126.8%	0	0	99.3 KB	902 B
296	d8/430049	3208504	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039382)	COMPLETED	0	2024-06-11 15:17:47.848	57.2s	56s	109.2%	1.1 GB	14.9 GB	77.2 MB	28.5 MB
660	2f/84d425	3245765	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039505)	COMPLETED	0	2024-06-11 15:18:44.262	1.4s	7ms	129.2%	0	0	99.3 KB	902 B
347	93/b95718	3243492	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039399)	COMPLETED	0	2024-06-11 15:18:40.320	6.1s	4s	227.9%	513.6 MB	6.1 GB	27.5 MB	5.5 MB
348	49/ae4141	3244090	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039400)	COMPLETED	0	2024-06-11 15:18:40.882	7.1s	6s	236.8%	581.1 MB	6.1 GB	49.9 MB	5.5 MB
665	2f/451702	3246980	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039506)	COMPLETED	0	2024-06-11 15:18:46.394	1.5s	11ms	125.8%	0	0	99.3 KB	902 B
666	c3/8c0bb7	3247666	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039507)	COMPLETED	0	2024-06-11 15:18:47.945	1.3s	9ms	151.5%	0	0	99.3 KB	902 B
667	07/8e5cb8	3248336	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039508)	COMPLETED	0	2024-06-11 15:18:49.230	861ms	10ms	151.5%	0	0	99.3 KB	902 B
670	ac/ca296d	3248690	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039509)	COMPLETED	0	2024-06-11 15:18:50.095	1s	7ms	72.7%	0	0	99.3 KB	901 B
342	7a/5a2864	3234985	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039397)	COMPLETED	0	2024-06-11 15:18:31.122	20.5s	20s	122.8%	1.1 GB	14.9 GB	70 MB	1.9 MB
675	85/4db539	3249105	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039510)	COMPLETED	0	2024-06-11 15:18:51.131	1.4s	9ms	183.5%	0	0	99.3 KB	902 B
335	1b/f41d26	3231422	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039395)	COMPLETED	0	2024-06-11 15:18:25.253	27.4s	25s	116.3%	983.7 MB	14.8 GB	51.8 MB	9.4 MB
678	24/3a53d1	3249979	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039511)	COMPLETED	0	2024-06-11 15:18:52.500	1s	17ms	72.0%	2.4 MB	3.9 MB	99.3 KB	901 B
352	2a/e2fe5e	3246979	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039401)	COMPLETED	0	2024-06-11 15:18:46.391	7.5s	6s	223.0%	755 MB	6.1 GB	50.2 MB	5.5 MB
355	f7/84b89e	3247665	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039402)	COMPLETED	0	2024-06-11 15:18:47.942	6.8s	6s	237.1%	718.7 MB	6.1 GB	43 MB	5.5 MB
683	7f/cdbae8	3250906	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039512)	COMPLETED	0	2024-06-11 15:18:53.917	1.6s	6ms	166.4%	0	0	99.3 KB	902 B
684	08/51d3dc	3252015	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039513)	COMPLETED	0	2024-06-11 15:18:55.546	827ms	11ms	150.0%	0	0	99.3 KB	902 B
687	db/667a17	3252421	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039514)	COMPLETED	0	2024-06-11 15:18:56.385	908ms	5ms	100.0%	0	0	99.3 KB	902 B
359	22/6aa88c	3250026	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039403)	COMPLETED	0	2024-06-11 15:18:52.628	5.5s	4s	229.8%	458 MB	6 GB	31 MB	5.4 MB
690	14/124647	3252745	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039515)	COMPLETED	0	2024-06-11 15:18:57.296	1.5s	9ms	151.5%	0	0	99.3 KB	902 B
319	2a/c46878	3221506	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039390)	COMPLETED	0	2024-06-11 15:18:09.719	49.5s	48s	112.1%	1.1 GB	15 GB	73.1 MB	26.1 MB
691	2c/49667a	3253399	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039516)	COMPLETED	0	2024-06-11 15:18:58.810	1.4s	7ms	126.1%	0	0	99.3 KB	902 B
343	42/e92087	3236604	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039398)	COMPLETED	0	2024-06-11 15:18:32.573	28.2s	27s	120.6%	990.2 MB	14.8 GB	52 MB	9.6 MB
694	95/33bba9	3254265	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039517)	COMPLETED	0	2024-06-11 15:19:00.188	1.3s	9ms	150.7%	0	0	99.3 KB	902 B
361	97/beb5d9	3251403	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039404)	COMPLETED	0	2024-06-11 15:18:54.794	6.7s	5s	245.3%	783.2 MB	6.1 GB	53.7 MB	5.5 MB
699	a9/e2cf42	3254986	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039518)	COMPLETED	0	2024-06-11 15:19:01.461	1.3s	7ms	83.2%	0	0	99.3 KB	901 B
