task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
467	f2/4e0354	3623603	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267943)	COMPLETED	0	2024-06-11 15:50:11.225	46.9s	11s	194.0%	747.8 MB	14.6 GB	42 MB	1.7 MB
469	e8/8f7194	3627066	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267944)	COMPLETED	0	2024-06-11 15:50:15.437	44.3s	10s	200.5%	752.4 MB	14.7 GB	41.7 MB	1.5 MB
472	26/f9a52a	3633405	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267946)	COMPLETED	0	2024-06-11 15:50:24.802	35.6s	2s	194.0%	188.7 MB	6 GB	12.9 MB	2.3 MB
474	f8/ba23e4	3633673	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267947)	COMPLETED	0	2024-06-11 15:50:25.185	36.1s	2s	184.6%	194.8 MB	6 GB	12.8 MB	2.3 MB
471	4d/292e6f	3628113	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267945)	FAILED	1	2024-06-11 15:50:17.616	45.1s	45s	-	-	-	-	-
473	df/f54b49	3633510	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267946)	COMPLETED	0	2024-06-11 15:50:25.042	45.3s	11s	197.3%	759.3 MB	14.7 GB	42 MB	1.8 MB
476	d4/12dda3	3642880	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267948)	COMPLETED	0	2024-06-11 15:50:36.393	35.8s	3s	187.2%	214.8 MB	6 GB	13.1 MB	2.3 MB
475	71/3f7603	3638120	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267947)	COMPLETED	0	2024-06-11 15:50:30.619	44.3s	12s	198.1%	762.2 MB	14.7 GB	41.9 MB	1.6 MB
477	d7/42d6e5	3639391	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267948)	COMPLETED	0	2024-06-11 15:50:32.077	44s	12s	197.3%	758.6 MB	14.6 GB	42.3 MB	2 MB
479	bd/ae1206	3646687	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267949)	COMPLETED	0	2024-06-11 15:50:41.284	35.7s	3s	189.1%	199.4 MB	6 GB	12.9 MB	2.2 MB
480	9c/fdf81f	3650857	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267950)	COMPLETED	0	2024-06-11 15:50:46.430	36.4s	3s	172.0%	179.7 MB	6 GB	12.8 MB	2.2 MB
478	ad/e13103	3646421	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267949)	COMPLETED	0	2024-06-11 15:50:41.031	43.3s	11s	195.8%	756 MB	14.6 GB	42 MB	1.8 MB
482	15/8dfc20	3657620	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267951)	COMPLETED	0	2024-06-11 15:50:54.997	30.7s	3s	173.5%	236.6 MB	6 GB	13.2 MB	2.3 MB
486	d2/490a44	3660410	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267954)	COMPLETED	0	2024-06-11 15:51:00.432	25.8s	2s	166.5%	170.9 MB	6 GB	12.9 MB	2.3 MB
484	7a/fd2163	3659030	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267952)	COMPLETED	0	2024-06-11 15:50:58.086	28.7s	3s	193.4%	185.8 MB	6 GB	12.5 MB	2.3 MB
489	f9/024e63	3660880	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267953)	COMPLETED	0	2024-06-11 15:51:01.333	25.4s	3s	176.0%	180 MB	6 GB	12.7 MB	2.4 MB
961	3b/5f0edf	3647608	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268187)	COMPLETED	0	2024-06-11 15:50:42.722	44.6s	11s	173.1%	758.3 MB	14.7 GB	41.8 MB	1.5 MB
481	f0/da81b8	3647607	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267950)	COMPLETED	0	2024-06-11 15:50:42.718	45.3s	12s	169.7%	760.6 MB	14.7 GB	41.9 MB	1.6 MB
487	40/19e818	3660125	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267954)	COMPLETED	0	2024-06-11 15:50:59.726	34.6s	10s	182.4%	756.2 MB	14.6 GB	42 MB	1.7 MB
485	42/bdca8b	3658848	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267952)	COMPLETED	0	2024-06-11 15:50:57.809	37.1s	11s	183.1%	756.6 MB	14.7 GB	41.7 MB	1.4 MB
483	28/87d3bf	3654559	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267951)	COMPLETED	0	2024-06-11 15:50:50.453	44.5s	12s	185.6%	765.6 MB	14.7 GB	42.4 MB	2.1 MB
488	7b/43c954	3661357	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267953)	COMPLETED	0	2024-06-11 15:51:02.698	32.7s	11s	137.1%	752.5 MB	14.7 GB	41.8 MB	1.5 MB
1166	b3/5e0213	3587094	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (single_end)	COMPLETED	0	2024-06-11 15:49:26.331	12m 11s	11m 38s	102.8%	2.4 GB	29 GB	918.5 MB	69.2 MB
