task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
912	c0/d98183	1863964	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268161)	COMPLETED	0	2024-06-11 09:22:53.222	9.5s	2s	189.9%	178.3 MB	6 GB	12.1 MB	2.2 MB
860	a4/2be1f8	1863959	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268135)	COMPLETED	0	2024-06-11 09:22:53.221	9.6s	2s	172.3%	202 MB	6 GB	13.1 MB	2.3 MB
848	41/a9f6a7	1858576	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268130)	COMPLETED	0	2024-06-11 09:22:49.528	15.5s	11s	186.3%	721.3 MB	14.6 GB	40.2 MB	3.3 KB
863	61/304a66	1868799	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268137)	COMPLETED	0	2024-06-11 09:22:55.777	11s	2s	135.2%	162.2 MB	6 GB	11 MB	2.2 MB
853	bc/d756a8	1858632	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268131)	COMPLETED	0	2024-06-11 09:22:49.537	17.3s	10s	184.3%	717.2 MB	14.6 GB	40.2 MB	2.9 KB
1144	a8/cc5fe4	1871979	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268283)	COMPLETED	0	2024-06-11 09:22:58.047	9.3s	2s	206.3%	182.1 MB	6 GB	12.7 MB	2.2 MB
851	7e/2a8c84	1858613	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268129)	COMPLETED	0	2024-06-11 09:22:49.534	18.9s	12s	177.7%	735.1 MB	14.6 GB	41.5 MB	1.3 MB
855	7e/8b669f	1859361	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268132)	COMPLETED	0	2024-06-11 09:22:49.791	19.6s	11s	181.2%	737.6 MB	14.6 GB	41.2 MB	963.4 KB
857	5c/b36e2d	1860749	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268134)	COMPLETED	0	2024-06-11 09:22:51.071	18.3s	10s	190.9%	722 MB	14.5 GB	40.2 MB	4.7 KB
859	cd/7ddc06	1863212	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268133)	COMPLETED	0	2024-06-11 09:22:52.702	16.7s	11s	152.9%	712.7 MB	14.5 GB	40.2 MB	3.3 KB
864	19/bc739a	1871977	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268136)	COMPLETED	0	2024-06-11 09:22:58.044	11.3s	2s	175.7%	170.3 MB	6 GB	12.5 MB	2.3 MB
867	d5/dd8a2f	1875129	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268139)	COMPLETED	0	2024-06-11 09:23:00.342	9s	2s	164.3%	180.5 MB	6 GB	12.1 MB	2.3 MB
1166	b8/81b51d	1143327	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (single_end)	COMPLETED	0	2024-06-11 09:08:34.190	14m 35s	14m 23s	104.7%	2.4 GB	29 GB	918.5 MB	69.2 MB
868	24/ddbf3f	1876186	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268138)	COMPLETED	0	2024-06-11 09:23:01.011	11.4s	2s	165.5%	152.6 MB	6 GB	11.1 MB	2.3 MB
862	71/e53fdd	1867931	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268137)	COMPLETED	0	2024-06-11 09:22:55.252	18.8s	10s	163.6%	722.8 MB	14.5 GB	40.2 MB	6.6 KB
871	12/f4295e	1879497	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268141)	COMPLETED	0	2024-06-11 09:23:02.868	11.7s	2s	144.6%	167.3 MB	6 GB	11 MB	2.1 MB
874	98/3c56eb	1885070	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268142)	COMPLETED	0	2024-06-11 09:23:06.797	8.1s	3s	186.0%	158.6 MB	6 GB	11.9 MB	2.2 MB
861	18/694a56	1867614	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268135)	COMPLETED	0	2024-06-11 09:22:55.059	19.9s	11s	174.9%	751.4 MB	14.6 GB	42.2 MB	1.9 MB
872	d6/9f916c	1882971	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268143)	COMPLETED	0	2024-06-11 09:23:04.994	10s	3s	146.7%	158.9 MB	6 GB	11 MB	2.1 MB
865	66/9ef598	1872257	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268136)	COMPLETED	0	2024-06-11 09:22:58.295	17.2s	11s	145.9%	753.9 MB	14.7 GB	41.7 MB	1.4 MB
866	08/ae18f6	1875005	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268139)	COMPLETED	0	2024-06-11 09:23:00.148	15.4s	11s	187.2%	750.3 MB	14.6 GB	41.3 MB	1 MB
881	dd/44ab94	1888738	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268144)	COMPLETED	0	2024-06-11 09:23:09.370	9.1s	3s	195.3%	173.6 MB	6 GB	12.5 MB	2.2 MB
882	55/a22523	1888779	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268147)	COMPLETED	0	2024-06-11 09:23:09.376	9.4s	2s	159.5%	158.5 MB	6 GB	11 MB	2.2 MB
883	e8/e215e0	1888757	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268146)	COMPLETED	0	2024-06-11 09:23:09.372	10.1s	2s	154.5%	162.4 MB	6 GB	11 MB	2.2 MB
869	d3/3769a4	1879290	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268138)	COMPLETED	0	2024-06-11 09:23:02.738	18.1s	10s	196.7%	715.1 MB	14.5 GB	40.2 MB	9.1 KB
884	12/a2cfb5	1894282	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268145)	COMPLETED	0	2024-06-11 09:23:12.386	9.9s	3s	174.5%	197.4 MB	6 GB	12.7 MB	2.3 MB
875	fa/a4ca98	1885467	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268141)	COMPLETED	0	2024-06-11 09:23:07.379	15.1s	10s	135.3%	718.6 MB	14.5 GB	40.2 MB	3.5 KB
878	a0/dcfdee	1886735	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268144)	COMPLETED	0	2024-06-11 09:23:08.395	14.1s	11s	165.5%	758.9 MB	14.7 GB	41.7 MB	1.4 MB
886	da/317312	1896595	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268149)	COMPLETED	0	2024-06-11 09:23:14.580	7.9s	2s	180.5%	180.8 MB	6 GB	12.2 MB	2.2 MB
873	ee/01bf01	1885036	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268140)	COMPLETED	0	2024-06-11 09:23:06.759	15.8s	11s	188.1%	732 MB	14.6 GB	41.2 MB	967.2 KB
888	ee/8f7507	1897442	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268150)	COMPLETED	0	2024-06-11 09:23:14.986	9.9s	2s	173.4%	194.2 MB	6 GB	12.4 MB	2.3 MB
880	79/7016cd	1888728	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268146)	COMPLETED	0	2024-06-11 09:23:09.365	15.7s	10s	203.1%	719.8 MB	14.5 GB	40.2 MB	7.4 KB
879	ef/1d50b5	1888731	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268147)	COMPLETED	0	2024-06-11 09:23:09.368	21s	10s	195.1%	716 MB	14.6 GB	40.2 MB	6.3 KB
960	39/f74dd8	1897453	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268174)	COMPLETED	0	2024-06-11 09:23:14.987	15.7s	4s	148.6%	167.8 MB	6 GB	12.7 MB	2.3 MB
890	a3/deb55a	1898242	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268154)	COMPLETED	0	2024-06-11 09:23:15.538	15.5s	3s	163.1%	164 MB	6 GB	11 MB	2.2 MB
904	c0/a3e342	1905149	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268151)	COMPLETED	0	2024-06-11 09:23:19.479	13.1s	2s	181.8%	163.4 MB	6 GB	11.7 MB	2.3 MB
906	d7/dafef9	1903907	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268153)	COMPLETED	0	2024-06-11 09:23:18.824	13.9s	2s	159.4%	167.1 MB	6 GB	11 MB	2.2 MB
910	78/92b3f8	1908283	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268159)	COMPLETED	0	2024-06-11 09:23:22.455	10.9s	3s	185.9%	180.3 MB	6 GB	12.4 MB	2.2 MB
885	4c/493fe4	1895851	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268145)	COMPLETED	0	2024-06-11 09:23:14.098	19.2s	14s	151.5%	686.9 MB	14.5 GB	41.9 MB	1.6 MB
887	91/fac0ed	1896844	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268149)	COMPLETED	0	2024-06-11 09:23:14.886	18.4s	11s	173.5%	746.6 MB	14.6 GB	41.4 MB	1.2 MB
908	6e/9628c0	1908281	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268158)	COMPLETED	0	2024-06-11 09:23:22.451	10.9s	3s	171.8%	177.1 MB	6 GB	12.6 MB	2.3 MB
914	a6/9682a3	1911657	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268162)	COMPLETED	0	2024-06-11 09:23:24.926	15.3s	3s	152.5%	171.6 MB	6 GB	11 MB	2.2 MB
889	7d/1f7c66	1898240	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268150)	COMPLETED	0	2024-06-11 09:23:15.534	25.7s	11s	178.0%	755.3 MB	14.7 GB	41.5 MB	1.3 MB
905	d8/78787c	1903636	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268151)	COMPLETED	0	2024-06-11 09:23:18.459	22.9s	11s	175.4%	731.4 MB	14.6 GB	40.9 MB	687.6 KB
919	3c/d71070	1918989	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268168)	COMPLETED	0	2024-06-11 09:23:30.666	11.5s	2s	184.4%	162.3 MB	6 GB	11 MB	2.1 MB
907	be/87a8ae	1906405	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268153)	COMPLETED	0	2024-06-11 09:23:20.849	22.6s	10s	131.0%	720.3 MB	14.5 GB	40.2 MB	3.6 KB
920	75/5ffd81	1921304	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268163)	COMPLETED	0	2024-06-11 09:23:32.714	10.7s	2s	202.9%	171.4 MB	6 GB	12 MB	2.3 MB
924	89/770209	1922322	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268226)	COMPLETED	0	2024-06-11 09:23:33.321	10.3s	2s	198.2%	169.4 MB	6 GB	12.5 MB	2.3 MB
915	e9/c09166	1911895	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268162)	COMPLETED	0	2024-06-11 09:23:25.028	19s	10s	180.1%	724.2 MB	14.5 GB	40.2 MB	4.9 KB
926	01/3058fb	1922378	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268166)	COMPLETED	0	2024-06-11 09:23:33.339	10.7s	2s	179.6%	172.3 MB	6 GB	11 MB	2.1 MB
909	fa/d1fa34	1908166	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268158)	COMPLETED	0	2024-06-11 09:23:22.271	21.9s	12s	169.8%	720.8 MB	14.5 GB	41.7 MB	1.5 MB
911	2c/26f802	1908300	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268159)	COMPLETED	0	2024-06-11 09:23:22.457	21.7s	12s	163.8%	741.9 MB	14.6 GB	41.5 MB	1.3 MB
913	66/15dabe	1908485	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268161)	COMPLETED	0	2024-06-11 09:23:22.551	21.6s	11s	177.8%	745.1 MB	14.6 GB	41.3 MB	1 MB
918	d5/c9a1e6	1919655	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268168)	COMPLETED	0	2024-06-11 09:23:31.087	14.6s	11s	171.4%	722 MB	14.6 GB	40.2 MB	4 KB
917	c3/639a7e	1918556	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268165)	COMPLETED	0	2024-06-11 09:23:30.346	15.5s	11s	175.4%	722.1 MB	14.5 GB	40.2 MB	4.6 KB
930	ac/4b00c1	1935462	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268262)	COMPLETED	0	2024-06-11 09:23:42.199	5.3s	3s	215.0%	172.6 MB	6 GB	11.7 MB	2 MB
928	7a/240685	1934619	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268261)	COMPLETED	0	2024-06-11 09:23:41.230	6.4s	2s	202.1%	180 MB	6 GB	12.6 MB	2.2 MB
927	9b/776d9f	1922363	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268166)	COMPLETED	0	2024-06-11 09:23:33.333	15.4s	10s	174.8%	717.6 MB	14.5 GB	40.2 MB	4.6 KB
923	dc/b8d078	1922312	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268167)	COMPLETED	0	2024-06-11 09:23:33.316	17.4s	11s	172.9%	723.1 MB	14.6 GB	40.2 MB	4.6 KB
932	23/f6c48b	1936800	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268263)	COMPLETED	0	2024-06-11 09:23:43.405	7.3s	3s	165.4%	160.9 MB	6 GB	10.9 MB	2 MB
921	39/b18020	1921202	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268163)	COMPLETED	0	2024-06-11 09:23:32.613	18.2s	13s	159.6%	584.6 MB	14.4 GB	41.2 MB	975 KB
936	1b/143931	1938098	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268265)	COMPLETED	0	2024-06-11 09:23:44.073	11.6s	3s	158.9%	167.1 MB	6 GB	10.9 MB	1.9 MB
931	ec/cc123d	1934750	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268262)	COMPLETED	0	2024-06-11 09:23:41.358	15s	10s	182.7%	732.5 MB	14.6 GB	40.9 MB	734.9 KB
935	b6/bad7d5	1938096	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268264)	COMPLETED	0	2024-06-11 09:23:44.071	12.3s	3s	199.5%	166.1 MB	6 GB	11.7 MB	2.1 MB
938	9e/ef2c75	1938293	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268266)	COMPLETED	0	2024-06-11 09:23:44.175	12.2s	3s	199.8%	168.8 MB	6 GB	11.9 MB	2 MB
940	5c/9baafb	1940904	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268267)	COMPLETED	0	2024-06-11 09:23:45.721	10.6s	3s	206.6%	171.9 MB	6 GB	11.9 MB	2 MB
943	7f/0dd41c	1943489	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268164)	COMPLETED	0	2024-06-11 09:23:47.621	9.8s	2s	185.2%	196.6 MB	6 GB	12.9 MB	2.3 MB
946	78/d43e86	1947184	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268170)	COMPLETED	0	2024-06-11 09:23:50.685	7.8s	1s	236.6%	161.4 MB	6 GB	11 MB	2.2 MB
933	28/c74448	1936805	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268263)	COMPLETED	0	2024-06-11 09:23:43.409	16.2s	12s	177.4%	679.5 MB	14.5 GB	40.2 MB	4.1 KB
934	34/905d80	1937480	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268264)	COMPLETED	0	2024-06-11 09:23:43.663	15.9s	11s	138.3%	717.4 MB	14.5 GB	40.8 MB	629.2 KB
937	ad/c1d91b	1938282	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268265)	COMPLETED	0	2024-06-11 09:23:44.171	15.4s	9s	184.3%	721.2 MB	14.5 GB	40.2 MB	4.2 KB
945	8b/27878c	1947181	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268169)	COMPLETED	0	2024-06-11 09:23:50.682	8.9s	2s	143.4%	171.5 MB	6 GB	11 MB	2.2 MB
929	74/391e73	1933646	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268261)	COMPLETED	0	2024-06-11 09:23:40.238	19.5s	13s	169.4%	593.7 MB	14.4 GB	41.8 MB	1.5 MB
939	47/fab583	1938283	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268266)	COMPLETED	0	2024-06-11 09:23:44.173	16.6s	11s	116.2%	726.5 MB	14.6 GB	41.1 MB	873.4 KB
944	fb/f9deb1	1944775	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268169)	COMPLETED	0	2024-06-11 09:23:48.708	21.6s	10s	187.0%	723.6 MB	14.5 GB	40.2 MB	4.3 KB
952	8a/85abe1	1956056	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268176)	COMPLETED	0	2024-06-11 09:23:56.349	14.2s	2s	151.1%	160.5 MB	6 GB	11 MB	2.1 MB
941	c3/328018	1941042	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268267)	COMPLETED	0	2024-06-11 09:23:45.854	25.5s	10s	167.5%	733.3 MB	14.6 GB	41.2 MB	954.7 KB
956	e2/e771d3	1957260	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268173)	COMPLETED	0	2024-06-11 09:23:57.385	14.6s	2s	169.2%	191.5 MB	6 GB	12.3 MB	2.2 MB
1100	18/26a56b	1956069	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268258)	COMPLETED	0	2024-06-11 09:23:56.354	16.6s	2s	166.9%	180.5 MB	6 GB	12.3 MB	2.3 MB
942	d5/bab26b	1943398	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268164)	COMPLETED	0	2024-06-11 09:23:47.521	26.2s	11s	138.0%	753.2 MB	14.6 GB	42 MB	1.8 MB
958	d6/4f6925	1960517	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268177)	COMPLETED	0	2024-06-11 09:23:59.603	14.9s	1s	232.5%	170.7 MB	6 GB	11 MB	2.2 MB
964	b9/68c95f	1962289	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268182)	COMPLETED	0	2024-06-11 09:24:00.766	13.7s	2s	140.6%	149.1 MB	6 GB	11 MB	2.2 MB
949	cf/ff6615	1947361	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268225)	COMPLETED	0	2024-06-11 09:23:50.776	23.8s	11s	182.8%	754.2 MB	14.7 GB	41.5 MB	1.3 MB
951	84/5a741d	1955577	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268171)	COMPLETED	0	2024-06-11 09:23:55.723	18.8s	12s	186.8%	751.6 MB	14.7 GB	41.8 MB	1.5 MB
953	13/2d79b8	1956058	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268176)	COMPLETED	0	2024-06-11 09:23:56.351	18.2s	10s	198.0%	719.3 MB	14.5 GB	40.2 MB	4.2 KB
955	fe/182d1b	1956065	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268172)	COMPLETED	0	2024-06-11 09:23:56.353	18.2s	9s	203.2%	719.9 MB	14.6 GB	40.2 MB	3.6 KB
957	8b/d600a1	1958441	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268173)	COMPLETED	0	2024-06-11 09:23:58.526	16.1s	11s	185.4%	756.7 MB	14.7 GB	41.5 MB	1.2 MB
962	96/fafb53	1960550	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268179)	COMPLETED	0	2024-06-11 09:23:59.610	15s	2s	140.4%	169.7 MB	6 GB	11 MB	2.2 MB
966	b3/c515b5	1976562	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268175)	COMPLETED	0	2024-06-11 09:24:10.571	4s	2s	140.7%	155.9 MB	6 GB	11 MB	2.1 MB
968	3f/314051	1979370	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268178)	COMPLETED	0	2024-06-11 09:24:12.910	4.7s	2s	192.5%	109.7 MB	6 GB	12 MB	2.2 MB
959	af/078204	1960523	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268177)	COMPLETED	0	2024-06-11 09:23:59.605	18s	11s	159.4%	723.6 MB	14.5 GB	40.2 MB	4.5 KB
963	3c/d365e0	1960733	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268179)	COMPLETED	0	2024-06-11 09:23:59.703	18.6s	10s	197.4%	716.5 MB	14.5 GB	40.2 MB	6.7 KB
961	ac/02eae9	1960536	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268174)	COMPLETED	0	2024-06-11 09:23:59.608	19.4s	12s	140.4%	738.1 MB	14.6 GB	41.8 MB	1.5 MB
971	9d/559e8a	1981810	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268183)	COMPLETED	0	2024-06-11 09:24:14.479	6.7s	2s	178.8%	167.8 MB	6 GB	11 MB	2.1 MB
965	fe/23b290	1976159	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268182)	COMPLETED	0	2024-06-11 09:24:10.281	12.1s	9s	211.1%	718.8 MB	14.5 GB	40.2 MB	4.8 KB
967	f8/3abed2	1977536	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268175)	COMPLETED	0	2024-06-11 09:24:11.373	11s	10s	205.0%	725.3 MB	14.5 GB	40.2 MB	4.2 KB
972	19/7a482c	1982083	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268181)	COMPLETED	0	2024-06-11 09:24:14.579	7.8s	3s	131.7%	151.9 MB	6 GB	11 MB	2.1 MB
974	f6/b3e8be	1982099	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268184)	COMPLETED	0	2024-06-11 09:24:14.582	8.2s	2s	171.9%	168.5 MB	6 GB	11 MB	2.2 MB
976	ea/98f533	1982167	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268192)	COMPLETED	0	2024-06-11 09:24:14.590	9.6s	3s	188.7%	182.2 MB	6 GB	12.5 MB	2.2 MB
978	f1/44255c	1982195	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268195)	COMPLETED	0	2024-06-11 09:24:14.593	10.5s	2s	193.5%	173 MB	6 GB	12 MB	2.2 MB
969	f8/b37eb7	1978301	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268178)	COMPLETED	0	2024-06-11 09:24:11.984	13.2s	11s	182.4%	739.9 MB	14.6 GB	41.1 MB	944.3 KB
970	a4/5b3fda	1980315	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268183)	COMPLETED	0	2024-06-11 09:24:13.770	11.5s	10s	189.1%	721.5 MB	14.5 GB	40.2 MB	3.4 KB
980	3b/e0ddb1	1987410	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268186)	COMPLETED	0	2024-06-11 09:24:17.590	8.6s	2s	195.0%	184.8 MB	6 GB	12.7 MB	2.3 MB
982	91/93b04b	1988733	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268190)	COMPLETED	0	2024-06-11 09:24:18.326	8.5s	2s	155.9%	162 MB	6 GB	11 MB	2.2 MB
987	63/c7c7df	1989229	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268198)	COMPLETED	0	2024-06-11 09:24:19.025	9s	2s	154.3%	173 MB	6 GB	11 MB	2.2 MB
973	f4/5acf32	1981811	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268181)	COMPLETED	0	2024-06-11 09:24:14.482	14.9s	10s	179.1%	720.8 MB	14.5 GB	40.2 MB	3.9 KB
984	10/40553e	1993931	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268194)	COMPLETED	0	2024-06-11 09:24:22.409	7.2s	2s	230.6%	163.5 MB	6 GB	11 MB	2.1 MB
975	17/70aac2	1982116	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268184)	COMPLETED	0	2024-06-11 09:24:14.584	15.1s	10s	190.9%	723.1 MB	14.5 GB	40.2 MB	3.6 KB
977	a8/ff605f	1982142	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268192)	COMPLETED	0	2024-06-11 09:24:14.587	16.1s	11s	181.1%	751.5 MB	14.7 GB	41.6 MB	1.4 MB
979	7b/4f0ecb	1982236	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268195)	COMPLETED	0	2024-06-11 09:24:14.596	18.2s	11s	183.1%	736.4 MB	14.6 GB	41.2 MB	960.4 KB
