task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
410	33/3a86d6	479954	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267914)	COMPLETED	0	2024-06-11 11:17:24.881	9.2s	2s	182.6%	167.9 MB	6 GB	12.6 MB	2.3 MB
1062	3f/121aac	480216	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268217)	COMPLETED	0	2024-06-11 11:17:24.987	15.1s	2s	150.5%	169.5 MB	6 GB	11 MB	2 MB
1064	c7/cf7de0	480236	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268219)	COMPLETED	0	2024-06-11 11:17:24.991	20.2s	2s	172.5%	183.3 MB	6 GB	12.1 MB	2.3 MB
413	9c/138a35	480771	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267916)	COMPLETED	0	2024-06-11 11:17:25.538	19.6s	2s	164.3%	188.6 MB	6 GB	12.5 MB	2.3 MB
409	98/2d1b01	478369	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267915)	COMPLETED	0	2024-06-11 11:17:20.067	28.4s	10s	222.5%	746.5 MB	14.6 GB	41.4 MB	1.1 MB
1063	43/cb0b1e	480209	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268217)	COMPLETED	0	2024-06-11 11:17:24.985	27.6s	9s	217.1%	720 MB	14.5 GB	40.2 MB	3.5 KB
411	ad/d81634	480195	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267914)	COMPLETED	0	2024-06-11 11:17:24.978	33.7s	10s	204.8%	753.6 MB	14.7 GB	41.8 MB	1.5 MB
662	06/55005b	501234	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268047)	COMPLETED	0	2024-06-11 11:17:45.150	19.6s	3s	158.0%	174.8 MB	6 GB	12.9 MB	2.2 MB
424	44/ce59f5	506272	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267924)	COMPLETED	0	2024-06-11 11:17:48.517	16.3s	2s	174.7%	187.1 MB	6 GB	12.3 MB	2.3 MB
1065	8a/c4d87c	480224	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268219)	COMPLETED	0	2024-06-11 11:17:24.989	39.9s	10s	209.7%	734.2 MB	14.6 GB	41.2 MB	987.9 KB
1067	9a/c69cb8	480244	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268221)	COMPLETED	0	2024-06-11 11:17:24.992	39.9s	10s	217.1%	751.8 MB	14.6 GB	41.4 MB	1.1 MB
412	d5/a6f38b	482644	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267916)	COMPLETED	0	2024-06-11 11:17:25.655	39.2s	10s	195.9%	750.5 MB	14.7 GB	41.7 MB	1.4 MB
415	c9/ebc231	482660	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267917)	COMPLETED	0	2024-06-11 11:17:25.658	39.2s	10s	156.4%	752.4 MB	14.7 GB	41.7 MB	1.4 MB
414	0e/476c3f	482681	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267917)	COMPLETED	0	2024-06-11 11:17:25.660	39.2s	2s	165.1%	190.3 MB	6 GB	12.5 MB	2.3 MB
416	de/3a93c1	482693	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267918)	COMPLETED	0	2024-06-11 11:17:25.662	39.2s	2s	201.7%	182.1 MB	6 GB	13.1 MB	2.2 MB
417	5c/d8ff8e	482703	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267918)	COMPLETED	0	2024-06-11 11:17:25.663	39.2s	11s	203.0%	757.8 MB	14.6 GB	42.2 MB	1.9 MB
419	f1/c99202	482715	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267919)	COMPLETED	0	2024-06-11 11:17:25.665	39.2s	10s	209.7%	755.8 MB	14.7 GB	41.6 MB	1.3 MB
418	cb/c9d3f0	482731	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267919)	COMPLETED	0	2024-06-11 11:17:25.667	39.2s	2s	168.7%	191.2 MB	6 GB	12.4 MB	2.2 MB
420	7b/a15ca4	482754	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267921)	COMPLETED	0	2024-06-11 11:17:25.668	39.2s	2s	174.3%	177.6 MB	6 GB	12.8 MB	2.3 MB
422	b0/c7748f	496666	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267920)	COMPLETED	0	2024-06-11 11:17:40.070	24.8s	2s	169.7%	181.5 MB	6 GB	12.7 MB	2.2 MB
421	24/98a1f4	492496	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267921)	COMPLETED	0	2024-06-11 11:17:34.089	39.7s	10s	202.4%	757 MB	14.7 GB	41.9 MB	1.6 MB
423	9b/f17dfd	501230	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267920)	COMPLETED	0	2024-06-11 11:17:45.148	28.7s	11s	193.5%	762 MB	14.7 GB	41.8 MB	1.6 MB
426	90/088dde	516629	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267922)	COMPLETED	0	2024-06-11 11:17:58.634	15.2s	2s	176.2%	109.7 MB	6 GB	12.8 MB	2.2 MB
428	ca/fd09d5	519868	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267923)	COMPLETED	0	2024-06-11 11:18:04.894	24.5s	3s	180.2%	205.6 MB	6 GB	12.9 MB	2.3 MB
425	c3/e9a22b	510888	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267924)	COMPLETED	0	2024-06-11 11:17:52.602	38.9s	11s	197.4%	749.1 MB	14.7 GB	41.4 MB	1.2 MB
432	03/1a8b4e	519870	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267926)	COMPLETED	0	2024-06-11 11:18:04.897	29.3s	2s	180.5%	184.5 MB	6 GB	12.4 MB	2.2 MB
430	2c/2418b2	519877	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267925)	COMPLETED	0	2024-06-11 11:18:04.900	33s	3s	196.9%	213.5 MB	6 GB	12.8 MB	2.3 MB
488	32/ffca1f	519975	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267954)	COMPLETED	0	2024-06-11 11:18:04.911	34.3s	2s	195.4%	171.6 MB	6 GB	12.9 MB	2.3 MB
486	32/58e030	519952	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267952)	COMPLETED	0	2024-06-11 11:18:04.909	36.8s	2s	168.8%	172.1 MB	6 GB	12.5 MB	2.3 MB
427	dd/291073	519199	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267922)	COMPLETED	0	2024-06-11 11:18:04.797	43.3s	10s	197.0%	750.6 MB	14.6 GB	41.9 MB	1.7 MB
429	80/eb91e0	519213	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267923)	COMPLETED	0	2024-06-11 11:18:04.802	43.3s	12s	188.4%	733.5 MB	14.6 GB	42.1 MB	1.8 MB
490	0d/fca206	520069	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267955)	COMPLETED	0	2024-06-11 11:18:04.918	43.2s	2s	178.1%	170.1 MB	6 GB	12 MB	2.3 MB
489	5b/1ad783	520004	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267954)	COMPLETED	0	2024-06-11 11:18:04.914	44.3s	11s	187.2%	752.5 MB	14.6 GB	42 MB	1.7 MB
491	b6/b9a743	520036	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267955)	COMPLETED	0	2024-06-11 11:18:04.916	44.3s	10s	189.5%	731.8 MB	14.6 GB	41.1 MB	931.4 KB
434	fd/b063bb	534039	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267927)	COMPLETED	0	2024-06-11 11:18:13.801	35.4s	3s	175.0%	179.4 MB	6 GB	12.6 MB	2.3 MB
825	de/f3b5c6	534046	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268140)	COMPLETED	0	2024-06-11 11:18:13.804	35.4s	10s	194.3%	732.5 MB	14.6 GB	41.2 MB	967.2 KB
881	01/31b1b3	534073	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268161)	COMPLETED	0	2024-06-11 11:18:13.807	35.4s	11s	198.6%	746.7 MB	14.6 GB	41.3 MB	1 MB
435	66/379936	548337	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267927)	COMPLETED	0	2024-06-11 11:18:29.388	19.8s	10s	203.0%	756.9 MB	14.7 GB	41.7 MB	1.5 MB
436	2b/5a7e56	550139	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267928)	COMPLETED	0	2024-06-11 11:18:31.547	17.7s	3s	175.4%	183.9 MB	6 GB	12.6 MB	2.3 MB
438	41/f00d4f	551967	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267929)	COMPLETED	0	2024-06-11 11:18:34.212	15s	3s	174.7%	195.2 MB	6 GB	12.4 MB	2.3 MB
441	9a/00b40f	557471	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267930)	COMPLETED	0	2024-06-11 11:18:41.753	7.5s	2s	174.4%	179 MB	6 GB	12.2 MB	2.2 MB
431	61/077ac4	519892	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267925)	COMPLETED	0	2024-06-11 11:18:04.902	44.4s	10s	174.3%	750.6 MB	14.6 GB	41.9 MB	1.6 MB
433	b2/e91c8f	519908	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267926)	COMPLETED	0	2024-06-11 11:18:04.905	44.4s	11s	183.0%	752.2 MB	14.7 GB	41.6 MB	1.3 MB
487	11/365eef	519929	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267952)	COMPLETED	0	2024-06-11 11:18:04.907	44.4s	11s	152.4%	755.6 MB	14.7 GB	41.7 MB	1.4 MB
439	0d/321c85	556098	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267929)	COMPLETED	0	2024-06-11 11:18:39.170	20.1s	10s	202.7%	756.4 MB	14.7 GB	41.5 MB	1.3 MB
442	92/913bdc	561049	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267931)	COMPLETED	0	2024-06-11 11:18:48.121	12.1s	2s	169.4%	178.1 MB	6 GB	12.1 MB	2.2 MB
437	a9/4474fe	554969	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267928)	COMPLETED	0	2024-06-11 11:18:37.861	22.4s	10s	199.5%	755.5 MB	14.7 GB	41.8 MB	1.5 MB
443	28/4e532f	561018	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267931)	COMPLETED	0	2024-06-11 11:18:48.115	25s	11s	131.0%	744.1 MB	14.6 GB	41.3 MB	1.1 MB
444	f6/296e38	562885	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267932)	COMPLETED	0	2024-06-11 11:18:49.218	23.9s	2s	143.5%	161 MB	6 GB	11 MB	2.3 MB
448	62/a5f578	562977	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267933)	COMPLETED	0	2024-06-11 11:18:49.233	23.8s	3s	179.4%	185.8 MB	6 GB	12.3 MB	2.3 MB
446	94/50a6cc	563021	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267934)	COMPLETED	0	2024-06-11 11:18:49.237	23.8s	3s	136.6%	166.5 MB	6 GB	11 MB	2.2 MB
440	46/317208	561007	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267930)	COMPLETED	0	2024-06-11 11:18:48.109	25.1s	11s	200.7%	738.6 MB	14.6 GB	41.4 MB	1.1 MB
450	59/59e68d	563147	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267935)	COMPLETED	0	2024-06-11 11:18:49.244	25.6s	3s	164.3%	184 MB	6 GB	12.4 MB	2.3 MB
445	78/2c7906	562896	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267932)	COMPLETED	0	2024-06-11 11:18:49.222	34s	10s	203.3%	721.3 MB	14.5 GB	40.2 MB	3.8 KB
447	96/9da485	563005	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267934)	COMPLETED	0	2024-06-11 11:18:49.235	38.2s	9s	199.5%	726.4 MB	14.5 GB	40.2 MB	3.7 KB
449	9b/d2b40b	562922	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267933)	COMPLETED	0	2024-06-11 11:18:49.227	39.5s	11s	137.8%	756.5 MB	14.7 GB	41.5 MB	1.2 MB
905	9e/a0707b	563061	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268173)	COMPLETED	0	2024-06-11 11:18:49.239	56.1s	11s	178.6%	753.2 MB	14.7 GB	41.5 MB	1.2 MB
903	0a/fe574d	563200	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268171)	COMPLETED	0	2024-06-11 11:18:49.246	1m 4s	11s	186.2%	754.8 MB	14.7 GB	41.8 MB	1.5 MB
457	8f/f7a7f0	577213	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267938)	COMPLETED	0	2024-06-11 11:19:00.213	54.9s	2s	174.5%	175.4 MB	6 GB	12.5 MB	2.3 MB
452	5b/d93885	576356	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267936)	COMPLETED	0	2024-06-11 11:18:59.278	57.2s	2s	186.3%	184.3 MB	6 GB	12.6 MB	2.3 MB
451	ec/eb2788	563832	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267935)	COMPLETED	0	2024-06-11 11:18:49.318	1m 13s	10s	195.7%	752.8 MB	14.7 GB	41.6 MB	1.3 MB
453	55/a0ba8f	563828	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267936)	COMPLETED	0	2024-06-11 11:18:49.316	1m 14s	11s	191.9%	758 MB	14.7 GB	41.8 MB	1.5 MB
455	c2/bdfeec	563840	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267937)	COMPLETED	0	2024-06-11 11:18:49.320	1m 16s	11s	191.1%	752.1 MB	14.7 GB	41.5 MB	1.2 MB
456	c1/45faf2	590694	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267938)	COMPLETED	0	2024-06-11 11:19:13.071	58.1s	11s	161.8%	755.1 MB	14.7 GB	41.7 MB	1.4 MB
461	ba/c87bfc	590705	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267941)	COMPLETED	0	2024-06-11 11:19:13.076	58.1s	11s	188.6%	758.5 MB	14.7 GB	42 MB	1.7 MB
835	53/52ec46	590736	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268146)	COMPLETED	0	2024-06-11 11:19:13.081	58.1s	10s	191.8%	717.9 MB	14.5 GB	40.2 MB	7.4 KB
540	82/ae1507	590755	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267971)	COMPLETED	0	2024-06-11 11:19:13.083	58.1s	2s	175.3%	177.7 MB	6 GB	12.7 MB	2.2 MB
460	16/819a9c	591282	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267941)	COMPLETED	0	2024-06-11 11:19:13.171	58s	3s	123.2%	180 MB	6 GB	12.8 MB	2.3 MB
463	03/9b63fd	592705	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267939)	COMPLETED	0	2024-06-11 11:19:14.821	56.4s	10s	208.6%	761 MB	14.7 GB	41.6 MB	1.3 MB
462	4f/01af62	599537	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267939)	COMPLETED	0	2024-06-11 11:19:23.213	48s	2s	179.6%	178.4 MB	6 GB	12.5 MB	2.3 MB
465	fb/c8b638	604749	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267942)	COMPLETED	0	2024-06-11 11:19:27.448	43.8s	10s	190.4%	753.9 MB	14.6 GB	41.7 MB	1.4 MB
464	8e/df1cef	606669	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267942)	COMPLETED	0	2024-06-11 11:19:28.712	42.5s	2s	175.3%	176.4 MB	6 GB	12.6 MB	2.4 MB
467	36/b9a47e	615599	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267944)	COMPLETED	0	2024-06-11 11:19:45.294	25.9s	10s	210.9%	751.6 MB	14.7 GB	41.7 MB	1.5 MB
466	20/428f08	621251	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267944)	COMPLETED	0	2024-06-11 11:19:53.431	17.8s	3s	185.4%	197.4 MB	6 GB	12.6 MB	2.3 MB
468	06/93f261	623322	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267953)	COMPLETED	0	2024-06-11 11:19:56.528	14.7s	3s	176.2%	169.2 MB	6 GB	12.7 MB	2.4 MB
454	17/f4e00a	577868	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267937)	COMPLETED	0	2024-06-11 11:19:00.312	1m 11s	3s	206.5%	180.6 MB	6 GB	12.3 MB	2.3 MB
469	45/584d92	622485	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267953)	COMPLETED	0	2024-06-11 11:19:55.149	22.2s	10s	208.5%	754 MB	14.7 GB	41.8 MB	1.5 MB
470	22/52f06f	625823	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267943)	COMPLETED	0	2024-06-11 11:20:02.249	15.1s	2s	169.6%	186.5 MB	6 GB	12.9 MB	2.3 MB
472	ec/cee6be	627103	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267945)	COMPLETED	0	2024-06-11 11:20:05.102	12.2s	3s	187.3%	183.2 MB	6 GB	12.3 MB	2.2 MB
536	d1/4af271	630898	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267990)	COMPLETED	0	2024-06-11 11:20:11.214	19.8s	2s	172.7%	189.9 MB	6 GB	12.4 MB	2.3 MB
471	b0/dd83ad	626227	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267943)	COMPLETED	0	2024-06-11 11:20:03.602	27.5s	10s	204.3%	748.6 MB	14.6 GB	42 MB	1.7 MB
473	6d/8914a7	630660	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267945)	COMPLETED	0	2024-06-11 11:20:11.189	21.3s	10s	191.6%	753.1 MB	14.7 GB	41.5 MB	1.2 MB
528	b4/4d3d74	630668	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267986)	COMPLETED	0	2024-06-11 11:20:11.192	26.9s	2s	180.8%	170.3 MB	6 GB	11.8 MB	2.2 MB
532	90/b7ca42	630742	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267989)	COMPLETED	0	2024-06-11 11:20:11.203	28.3s	1s	234.1%	154.8 MB	6 GB	11 MB	2.1 MB
538	11/361179	630978	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267970)	COMPLETED	0	2024-06-11 11:20:11.219	29.4s	2s	167.1%	180.9 MB	6 GB	12.8 MB	2.3 MB
530	d9/2d17dc	630687	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267987)	COMPLETED	0	2024-06-11 11:20:11.198	30.9s	2s	173.5%	198 MB	6 GB	12.9 MB	2.2 MB
529	4a/099db3	630681	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267986)	COMPLETED	0	2024-06-11 11:20:11.195	31.6s	10s	196.9%	729.8 MB	14.6 GB	41 MB	758.3 KB
534	f8/3262f4	630807	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267988)	COMPLETED	0	2024-06-11 11:20:11.209	33.9s	2s	168.4%	175.5 MB	6 GB	12.6 MB	2.3 MB
531	8a/afca2a	630710	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267987)	COMPLETED	0	2024-06-11 11:20:11.201	37.1s	11s	200.0%	752.7 MB	14.6 GB	42.1 MB	1.8 MB
533	32/87b403	630779	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267989)	COMPLETED	0	2024-06-11 11:20:11.206	45.7s	9s	220.5%	722.4 MB	14.5 GB	40.2 MB	3.2 KB
474	c9/369534	632118	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267946)	COMPLETED	0	2024-06-11 11:20:11.291	48.4s	3s	188.6%	195.7 MB	6 GB	12.9 MB	2.3 MB
535	2b/8b7ce9	630849	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267988)	COMPLETED	0	2024-06-11 11:20:11.211	48.9s	11s	200.4%	755 MB	14.7 GB	41.7 MB	1.5 MB
537	ff/1f6081	630930	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267990)	COMPLETED	0	2024-06-11 11:20:11.217	50.7s	11s	187.6%	722.9 MB	14.6 GB	41.6 MB	1.3 MB
484	3a/4eaf87	662800	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267951)	COMPLETED	0	2024-06-11 11:20:42.115	19.8s	2s	166.5%	227 MB	6 GB	13.2 MB	2.3 MB
492	01/db92da	665802	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267956)	COMPLETED	0	2024-06-11 11:20:45.069	16.9s	2s	162.6%	194.6 MB	6 GB	12.8 MB	2.3 MB
475	f5/dc47dd	639337	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267946)	COMPLETED	0	2024-06-11 11:20:17.327	44.7s	11s	175.5%	756.6 MB	14.7 GB	42 MB	1.8 MB
476	35/add602	639401	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267947)	COMPLETED	0	2024-06-11 11:20:17.342	44.7s	2s	185.9%	204.1 MB	6 GB	12.8 MB	2.3 MB
477	7b/23af13	639444	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267947)	COMPLETED	0	2024-06-11 11:20:17.347	44.7s	10s	191.4%	758.5 MB	14.7 GB	41.9 MB	1.6 MB
478	89/6df28e	652655	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267948)	COMPLETED	0	2024-06-11 11:20:30.979	31.1s	3s	195.3%	212.6 MB	6 GB	13.1 MB	2.3 MB
479	8a/b3d6c4	653195	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267948)	COMPLETED	0	2024-06-11 11:20:31.079	31s	11s	190.2%	755.9 MB	14.6 GB	42.3 MB	2 MB
480	23/280e37	654525	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267949)	COMPLETED	0	2024-06-11 11:20:32.485	29.6s	3s	196.8%	209.3 MB	6 GB	12.9 MB	2.2 MB
481	74/3aecf0	658975	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267949)	COMPLETED	0	2024-06-11 11:20:38.093	24s	11s	190.2%	754.8 MB	14.6 GB	42 MB	1.8 MB
482	1b/658e8b	660497	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267950)	COMPLETED	0	2024-06-11 11:20:39.533	22.5s	2s	197.2%	197.6 MB	6 GB	12.8 MB	2.2 MB
483	4b/c603dc	661224	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267950)	COMPLETED	0	2024-06-11 11:20:40.656	21.4s	11s	194.0%	759.9 MB	14.7 GB	41.9 MB	1.6 MB
485	be/8dce31	663441	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267951)	COMPLETED	0	2024-06-11 11:20:42.804	22.1s	10s	183.4%	764.1 MB	14.7 GB	42.4 MB	2.1 MB
493	d6/5e63cb	669494	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267956)	COMPLETED	0	2024-06-11 11:20:48.319	16.8s	11s	190.2%	751.9 MB	14.6 GB	41.9 MB	1.6 MB
494	3f/ae5628	680866	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267957)	COMPLETED	0	2024-06-11 11:20:59.692	6.1s	2s	179.1%	177.7 MB	6 GB	12.4 MB	2.3 MB
496	cc/f25f68	681972	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267958)	COMPLETED	0	2024-06-11 11:21:01.924	8.3s	2s	165.9%	180.4 MB	6 GB	12.2 MB	2.2 MB
498	03/348982	682016	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267961)	COMPLETED	0	2024-06-11 11:21:01.942	9.5s	2s	182.5%	185.4 MB	6 GB	12.5 MB	2.3 MB
495	63/022277	678257	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267957)	COMPLETED	0	2024-06-11 11:20:56.951	17.3s	10s	199.1%	749.7 MB	14.6 GB	41.5 MB	1.3 MB
497	06/13c713	681163	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267958)	COMPLETED	0	2024-06-11 11:21:00.091	32.7s	10s	181.2%	742.6 MB	14.6 GB	41.4 MB	1.1 MB
