task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
396	bb/312a21	2222875	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268261)	COMPLETED	0	2024-06-11 13:25:07.584	37.5s	8ms	126.1%	0	0	103.6 KB	902 B
398	79/9b0352	2223068	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268263)	COMPLETED	0	2024-06-11 13:25:07.685	37.4s	9ms	122.4%	0	0	103.6 KB	902 B
397	2c/21ef04	2224338	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268262)	COMPLETED	0	2024-06-11 13:25:08.751	37.6s	9ms	140.5%	0	0	103.6 KB	902 B
399	44/aab63a	2224343	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268264)	COMPLETED	0	2024-06-11 13:25:08.756	38s	7ms	144.4%	0	0	103.6 KB	902 B
400	46/2c983b	2225021	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268265)	COMPLETED	0	2024-06-11 13:25:09.425	37.3s	8ms	128.4%	0	0	103.6 KB	902 B
401	b3/72fc1f	2225023	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268266)	COMPLETED	0	2024-06-11 13:25:09.427	37.4s	9ms	160.0%	0	0	103.6 KB	902 B
402	a7/31bd77	2225150	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268267)	COMPLETED	0	2024-06-11 13:25:09.525	37.3s	9ms	172.4%	0	0	103.6 KB	902 B
403	71/351297	2225680	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268268)	COMPLETED	0	2024-06-11 13:25:09.948	37.8s	11ms	97.7%	0	0	103.6 KB	901 B
404	d8/a8b9ed	2227986	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268269)	COMPLETED	0	2024-06-11 13:25:12.346	35.4s	8ms	68.4%	0	0	103.6 KB	901 B
405	f1/c5da2e	2227987	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268270)	COMPLETED	0	2024-06-11 13:25:12.349	36s	7ms	132.5%	0	0	103.6 KB	902 B
406	c1/5e29ef	2228419	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268271)	COMPLETED	0	2024-06-11 13:25:12.657	37.5s	7ms	150.7%	0	0	103.6 KB	902 B
407	8e/0a0003	2228449	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268272)	COMPLETED	0	2024-06-11 13:25:12.661	37.6s	9ms	126.1%	0	0	103.6 KB	902 B
410	f9/8b70e5	2230573	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268273)	COMPLETED	0	2024-06-11 13:25:14.044	40.4s	10ms	113.0%	0	0	103.6 KB	902 B
413	86/74672e	2232208	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268276)	COMPLETED	0	2024-06-11 13:25:15.389	39.1s	9ms	164.2%	0	0	103.6 KB	902 B
411	8e/6a7d7e	2232154	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268274)	COMPLETED	0	2024-06-11 13:25:15.324	39.7s	9ms	128.4%	0	0	103.6 KB	902 B
414	36/d7c8e7	2232277	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268277)	COMPLETED	0	2024-06-11 13:25:15.536	40.1s	9ms	120.2%	0	0	103.6 KB	902 B
416	9d/f65010	2232341	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268279)	COMPLETED	0	2024-06-11 13:25:15.670	40.9s	8ms	173.3%	0	0	103.6 KB	902 B
417	5f/d7cbf5	2232342	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268280)	COMPLETED	0	2024-06-11 13:25:15.672	42s	10ms	107.8%	0	0	103.6 KB	902 B
415	9e/97e0d5	2232340	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268278)	COMPLETED	0	2024-06-11 13:25:15.667	42.1s	11ms	138.7%	0	0	103.6 KB	902 B
426	92/e210ff	2235890	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268287)	COMPLETED	0	2024-06-11 13:25:18.494	39.4s	10ms	101.0%	0	0	103.6 KB	902 B
425	5a/d01bbf	2237430	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268286)	COMPLETED	0	2024-06-11 13:25:20.200	37.7s	8ms	126.1%	0	0	103.6 KB	902 B
418	7d/cc145c	2233337	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268281)	COMPLETED	0	2024-06-11 13:25:16.357	41.7s	12ms	200.0%	0	0	103.6 KB	902 B
419	63/5647c1	2233703	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268282)	COMPLETED	0	2024-06-11 13:25:16.645	41.4s	11ms	139.9%	0	0	103.6 KB	902 B
421	4c/df4a43	2234339	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268284)	COMPLETED	0	2024-06-11 13:25:17.023	41s	11ms	124.3%	0	0	103.6 KB	902 B
422	0f/0455c6	2234341	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268285)	COMPLETED	0	2024-06-11 13:25:17.025	41s	11ms	119.1%	0	0	103.6 KB	902 B
427	be/02ea6e	2239439	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268288)	COMPLETED	0	2024-06-11 13:25:21.928	38.8s	9ms	114.9%	0	0	103.6 KB	902 B
428	56/c07739	2241382	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268289)	COMPLETED	0	2024-06-11 13:25:23.245	37.7s	8ms	137.7%	0	0	103.6 KB	902 B
429	87/412ab4	2242051	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268290)	COMPLETED	0	2024-06-11 13:25:23.744	38.9s	178ms	10.7%	3.2 MB	6.4 MB	103.6 KB	901 B
430	0d/95b248	2241709	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268291)	COMPLETED	0	2024-06-11 13:25:23.532	39.3s	74ms	36.2%	3.2 MB	6.4 MB	103.6 KB	901 B
431	ea/9fc382	2242583	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268292)	COMPLETED	0	2024-06-11 13:25:24.085	38.8s	8ms	147.5%	0	0	103.6 KB	902 B
58	a9/141ecc	2247903	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267905)	COMPLETED	0	2024-06-11 13:25:27.964	42s	2s	189.7%	179.4 MB	6 GB	12.1 MB	2.3 MB
68	08/22d078	2251028	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267906)	COMPLETED	0	2024-06-11 13:25:31.365	40.4s	2s	171.4%	184 MB	6 GB	12.5 MB	2.3 MB
1076	63/85bac2	2255498	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268246)	COMPLETED	0	2024-06-11 13:25:35.742	37s	2s	183.2%	177.4 MB	6 GB	12.5 MB	2.3 MB
59	0b/03b77b	2243862	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267905)	COMPLETED	0	2024-06-11 13:25:25.125	49.1s	11s	203.8%	735 MB	14.6 GB	41.2 MB	980.7 KB
70	27/c4a9fa	2262626	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267908)	COMPLETED	0	2024-06-11 13:25:43.199	35.8s	2s	182.6%	118.5 MB	6 GB	12.3 MB	2.3 MB
69	ac/2a9d14	2254730	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267906)	COMPLETED	0	2024-06-11 13:25:35.023	46.1s	11s	137.7%	753.8 MB	14.7 GB	41.7 MB	1.4 MB
73	0e/c9c130	2266383	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267907)	COMPLETED	0	2024-06-11 13:25:46.771	34.4s	3s	177.3%	179.9 MB	6 GB	12.2 MB	2.3 MB
71	ee/349a76	2257559	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267908)	COMPLETED	0	2024-06-11 13:25:37.768	44.1s	11s	190.9%	743.2 MB	14.6 GB	41.4 MB	1.2 MB
968	0a/baa14c	2266420	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268192)	COMPLETED	0	2024-06-11 13:25:46.856	35s	2s	179.1%	158 MB	6 GB	12.5 MB	2.2 MB
75	52/035cf7	2273923	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267909)	COMPLETED	0	2024-06-11 13:25:54.453	29.4s	2s	146.7%	165.6 MB	6 GB	11 MB	2.2 MB
77	11/95a2ed	2277449	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267910)	COMPLETED	0	2024-06-11 13:25:57.792	26.8s	2s	161.6%	180.9 MB	6 GB	12.2 MB	2.3 MB
79	c4/6e90a8	2277841	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267911)	COMPLETED	0	2024-06-11 13:25:58.034	28.4s	2s	172.0%	189.8 MB	6 GB	12.4 MB	2.3 MB
76	34/0bee8c	2267925	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267909)	COMPLETED	0	2024-06-11 13:25:48.388	39.7s	9s	219.4%	721.6 MB	14.5 GB	40.2 MB	3.4 KB
74	79/655a11	2264945	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267907)	COMPLETED	0	2024-06-11 13:25:45.093	43.1s	10s	198.6%	737.1 MB	14.6 GB	41.4 MB	1.1 MB
78	75/43336a	2275059	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267910)	COMPLETED	0	2024-06-11 13:25:55.613	35.6s	11s	194.4%	744.2 MB	14.6 GB	41.3 MB	1.1 MB
80	e7/7ff492	2277881	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267911)	ABORTED	-	2024-06-11 13:25:58.043	-	-	-	-	-	-	-
86	67/e0043b	2282029	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267912)	ABORTED	-	2024-06-11 13:26:02.689	-	-	-	-	-	-	-
1166	7b/b5dd3d	2283559	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (single_end)	ABORTED	-	2024-06-11 13:26:03.902	-	-	-	-	-	-	-
85	61/715d07	2290113	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267912)	ABORTED	-	2024-06-11 13:26:09.929	-	-	-	-	-	-	-
103	3a/5dbfc2	2291758	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267913)	ABORTED	-	2024-06-11 13:26:11.756	-	-	-	-	-	-	-
104	09/4ab188	2293483	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267913)	ABORTED	-	2024-06-11 13:26:12.785	-	-	-	-	-	-	-
110	b8/75bcf8	2294838	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267915)	ABORTED	-	2024-06-11 13:26:14.227	-	-	-	-	-	-	-
111	9e/f86f2a	2300926	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267915)	ABORTED	-	2024-06-11 13:26:18.958	-	-	-	-	-	-	-
115	a5/eb7df9	2304189	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267914)	ABORTED	-	2024-06-11 13:26:21.130	-	-	-	-	-	-	-
116	51/16a1f0	2304198	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267914)	ABORTED	-	2024-06-11 13:26:21.136	-	-	-	-	-	-	-
129	4b/e2aeee	2305112	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267916)	ABORTED	-	2024-06-11 13:26:21.845	-	-	-	-	-	-	-
130	d2/fdcdb7	2305123	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267916)	ABORTED	-	2024-06-11 13:26:21.851	-	-	-	-	-	-	-
147	3b/3e457c	2307293	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267917)	ABORTED	-	2024-06-11 13:26:23.866	-	-	-	-	-	-	-
148	d3/4fba8d	2307805	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267917)	ABORTED	-	2024-06-11 13:26:24.602	-	-	-	-	-	-	-
177	ed/632a71	2309735	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267918)	ABORTED	-	2024-06-11 13:26:26.467	-	-	-	-	-	-	-
176	fb/f793cb	2311766	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267918)	ABORTED	-	2024-06-11 13:26:28.073	-	-	-	-	-	-	-
203	99/0a60cd	2311881	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267919)	ABORTED	-	2024-06-11 13:26:28.168	-	-	-	-	-	-	-
204	7f/7a4ca0	2314154	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267919)	ABORTED	-	2024-06-11 13:26:31.236	-	-	-	-	-	-	-
