task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
138	13/793682	2408291	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268019)	COMPLETED	0	2024-06-11 13:29:51.397	1m 13s	375ms	5.3%	3.2 MB	6.4 MB	103.6 KB	900 B
139	b1/841a17	2415685	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268020)	COMPLETED	0	2024-06-11 13:29:59.906	1m 5s	8ms	119.5%	0	0	103.6 KB	902 B
140	52/c7c929	2415694	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268021)	COMPLETED	0	2024-06-11 13:29:59.909	1m 5s	10ms	100.0%	0	0	103.6 KB	902 B
141	ef/aa87d1	2417207	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268022)	COMPLETED	0	2024-06-11 13:30:01.244	1m 3s	7ms	68.9%	0	0	103.6 KB	901 B
145	45/2cece0	2420677	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268024)	COMPLETED	0	2024-06-11 13:30:05.088	59.5s	49ms	35.0%	3.2 MB	6.4 MB	103.6 KB	901 B
147	df/d1bc5e	2427099	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268026)	COMPLETED	0	2024-06-11 13:30:13.118	54.9s	8ms	105.6%	0	0	103.6 KB	902 B
371	72/618256	2427157	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268236)	COMPLETED	0	2024-06-11 13:30:13.132	55.2s	8ms	129.2%	0	0	103.6 KB	902 B
370	97/75902a	2427227	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268235)	COMPLETED	0	2024-06-11 13:30:13.137	55.8s	7ms	63.8%	0	0	103.6 KB	901 B
369	16/d79fc8	2427290	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268234)	COMPLETED	0	2024-06-11 13:30:13.141	56s	11ms	119.1%	0	0	103.6 KB	902 B
372	ce/34b0bc	2427352	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268237)	COMPLETED	0	2024-06-11 13:30:13.145	56s	8ms	67.1%	0	0	103.6 KB	901 B
368	f5/d54fc3	2427121	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268233)	COMPLETED	0	2024-06-11 13:30:13.127	56.1s	12ms	124.8%	0	0	103.6 KB	902 B
148	23/b6dd65	2430486	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268027)	COMPLETED	0	2024-06-11 13:30:15.719	55.3s	11ms	149.3%	0	0	103.6 KB	902 B
150	8b/d7d4ff	2430518	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268029)	COMPLETED	0	2024-06-11 13:30:15.730	57.3s	20ms	70.3%	2.4 MB	3.9 MB	103.6 KB	901 B
149	95/8d943d	2430494	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268028)	COMPLETED	0	2024-06-11 13:30:15.724	57.8s	10ms	152.2%	0	0	103.6 KB	902 B
152	26/534ed3	2433596	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268031)	COMPLETED	0	2024-06-11 13:30:19.026	56.3s	26ms	84.6%	2.4 MB	3.9 MB	103.6 KB	901 B
153	f7/5d0d84	2433600	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268032)	COMPLETED	0	2024-06-11 13:30:19.029	56.3s	6ms	70.3%	0	0	103.6 KB	901 B
151	57/62e6ec	2430859	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268030)	COMPLETED	0	2024-06-11 13:30:15.966	59.4s	10ms	172.4%	0	0	103.6 KB	902 B
154	5a/33ddc5	2436388	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268033)	COMPLETED	0	2024-06-11 13:30:21.809	54.6s	8ms	65.8%	0	0	103.6 KB	901 B
158	2b/c493cc	2437724	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268035)	COMPLETED	0	2024-06-11 13:30:23.068	53.7s	13ms	115.6%	2.4 MB	3.9 MB	103.6 KB	902 B
159	74/e7729b	2438191	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268036)	COMPLETED	0	2024-06-11 13:30:23.593	55.6s	9ms	163.4%	0	0	103.6 KB	902 B
160	84/7c34b9	2438625	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268037)	COMPLETED	0	2024-06-11 13:30:23.692	55.8s	8ms	123.8%	0	0	103.6 KB	902 B
161	32/975793	2438626	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268038)	COMPLETED	0	2024-06-11 13:30:23.694	56.2s	9ms	118.9%	0	0	103.6 KB	902 B
162	41/7ac037	2438631	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268039)	COMPLETED	0	2024-06-11 13:30:23.696	56.2s	11ms	157.6%	0	0	103.6 KB	902 B
163	14/fceb72	2443904	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268040)	COMPLETED	0	2024-06-11 13:30:29.119	52s	7ms	68.4%	0	0	103.6 KB	901 B
164	99/ada795	2444587	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268041)	COMPLETED	0	2024-06-11 13:30:29.687	51.7s	9ms	92.4%	0	0	103.6 KB	901 B
249	bd/651a19	2444591	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268122)	COMPLETED	0	2024-06-11 13:30:29.691	52.8s	6ms	71.2%	0	0	103.6 KB	901 B
166	19/7b4934	2447616	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268043)	COMPLETED	0	2024-06-11 13:30:32.972	53.2s	8ms	109.5%	0	0	103.6 KB	902 B
165	db/def365	2447602	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268042)	COMPLETED	0	2024-06-11 13:30:32.968	55s	10ms	180.3%	0	0	103.6 KB	902 B
167	39/bfefd8	2447630	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268044)	COMPLETED	0	2024-06-11 13:30:32.975	55.6s	8ms	140.5%	0	0	103.6 KB	902 B
168	eb/aa5bfc	2447843	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268045)	COMPLETED	0	2024-06-11 13:30:33.065	55.8s	12ms	115.1%	0	0	103.6 KB	902 B
169	9c/c11321	2453547	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268046)	COMPLETED	0	2024-06-11 13:30:40.132	48.8s	8ms	108.3%	0	0	103.6 KB	902 B
171	ac/a4f1d2	2453573	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268048)	COMPLETED	0	2024-06-11 13:30:40.140	50.3s	9ms	115.6%	0	0	103.6 KB	902 B
170	57/62ca7c	2453555	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268047)	COMPLETED	0	2024-06-11 13:30:40.136	51.8s	7ms	149.6%	0	0	103.6 KB	902 B
172	f3/27489a	2453586	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268049)	COMPLETED	0	2024-06-11 13:30:40.142	53.1s	8ms	111.2%	0	0	103.6 KB	902 B
175	7f/23904b	2459222	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268052)	COMPLETED	0	2024-06-11 13:30:46.284	48.4s	26ms	56.2%	2.4 MB	3.9 MB	103.6 KB	901 B
173	29/5d89d4	2454146	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268050)	COMPLETED	0	2024-06-11 13:30:40.308	54.5s	13ms	76.8%	2.4 MB	3.9 MB	103.6 KB	901 B
174	24/060065	2458633	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268051)	COMPLETED	0	2024-06-11 13:30:46.026	48.7s	17ms	86.9%	0	0	103.6 KB	901 B
180	8c/06f4bf	2463812	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268053)	COMPLETED	0	2024-06-11 13:30:52.014	44.6s	10ms	145.8%	0	0	103.6 KB	902 B
181	e1/83e14a	2464685	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268054)	COMPLETED	0	2024-06-11 13:30:53.230	43.9s	9ms	93.7%	0	0	103.6 KB	901 B
182	aa/b37627	2464826	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268055)	COMPLETED	0	2024-06-11 13:30:53.550	43.6s	9ms	112.4%	0	0	103.6 KB	902 B
185	78/4803a2	2465949	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268058)	COMPLETED	0	2024-06-11 13:30:54.692	47.7s	13ms	131.1%	0	0	103.6 KB	902 B
183	1f/0ab448	2465944	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268056)	COMPLETED	0	2024-06-11 13:30:54.686	48.2s	12ms	99.5%	2.4 MB	3.9 MB	103.6 KB	901 B
184	3b/64b4f2	2466297	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268057)	COMPLETED	0	2024-06-11 13:30:55.096	48.2s	9ms	150.7%	0	0	103.6 KB	902 B
187	be/8fc596	2467017	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268060)	COMPLETED	0	2024-06-11 13:30:55.910	48.1s	8ms	120.2%	0	0	103.6 KB	902 B
189	56/e1e34f	2469096	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268062)	COMPLETED	0	2024-06-11 13:30:57.850	47.4s	9ms	61.9%	0	0	103.6 KB	901 B
186	4d/762b1d	2468754	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268059)	COMPLETED	0	2024-06-11 13:30:57.593	48s	9ms	111.8%	0	0	103.6 KB	902 B
194	f7/7b6e18	2477309	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268067)	COMPLETED	0	2024-06-11 13:31:04.456	43s	8ms	69.3%	0	0	103.6 KB	901 B
190	63/8cc360	2471701	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268063)	COMPLETED	0	2024-06-11 13:30:59.455	48.1s	10ms	147.2%	0	0	103.6 KB	902 B
191	3d/0d1a70	2471969	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268064)	COMPLETED	0	2024-06-11 13:30:59.812	47.8s	8ms	111.2%	0	0	103.6 KB	902 B
192	fb/267e0a	2476937	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268065)	COMPLETED	0	2024-06-11 13:31:04.214	43.4s	9ms	66.2%	2.4 MB	3.9 MB	103.6 KB	901 B
193	38/1cd758	2477302	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268066)	COMPLETED	0	2024-06-11 13:31:04.453	43.1s	9ms	106.7%	0	0	103.6 KB	902 B
199	8f/e8167e	2478423	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268072)	COMPLETED	0	2024-06-11 13:31:04.559	48.5s	9ms	103.0%	0	0	103.6 KB	902 B
196	45/767db0	2478394	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268069)	COMPLETED	0	2024-06-11 13:31:04.555	48.9s	9ms	171.4%	0	0	103.6 KB	902 B
195	15/4f9950	2478383	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268068)	COMPLETED	0	2024-06-11 13:31:04.553	49.1s	7ms	70.7%	0	0	103.6 KB	901 B
197	d5/4138eb	2478407	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268070)	COMPLETED	0	2024-06-11 13:31:04.557	49.1s	8ms	73.8%	0	0	103.6 KB	901 B
198	81/77edfb	2478439	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268071)	COMPLETED	0	2024-06-11 13:31:04.561	49.4s	11ms	136.2%	0	0	103.6 KB	902 B
200	9f/e9748e	2478459	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268073)	COMPLETED	0	2024-06-11 13:31:04.563	50.3s	10ms	159.2%	0	0	103.6 KB	902 B
201	eb/077ebc	2482321	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268074)	COMPLETED	0	2024-06-11 13:31:08.007	49s	10ms	170.5%	0	0	103.6 KB	902 B
202	5d/0347d9	2482577	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268075)	COMPLETED	0	2024-06-11 13:31:08.364	49.1s	8ms	104.0%	0	0	103.6 KB	902 B
203	37/a0b8be	2482987	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268076)	COMPLETED	0	2024-06-11 13:31:08.937	49.3s	9ms	121.6%	0	0	103.6 KB	902 B
204	cf/e995c7	2483356	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268077)	COMPLETED	0	2024-06-11 13:31:09.103	51.9s	9ms	137.7%	0	0	103.6 KB	902 B
205	b0/eb6ae6	2483367	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268078)	COMPLETED	0	2024-06-11 13:31:09.106	52s	8ms	136.8%	0	0	103.6 KB	902 B
206	91/6997a0	2483953	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268079)	COMPLETED	0	2024-06-11 13:31:09.203	52s	8ms	161.7%	0	0	103.6 KB	902 B
207	b7/af8a88	2485455	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268080)	COMPLETED	0	2024-06-11 13:31:11.063	51s	9ms	101.5%	0	0	103.6 KB	902 B
208	08/65f4f2	2487236	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268081)	COMPLETED	0	2024-06-11 13:31:13.043	50.6s	7ms	134.2%	0	0	103.6 KB	902 B
209	f1/5ec105	2487693	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268082)	COMPLETED	0	2024-06-11 13:31:13.543	50.6s	11ms	95.4%	0	0	103.6 KB	901 B
210	ea/085300	2489504	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268083)	COMPLETED	0	2024-06-11 13:31:15.302	51.1s	8ms	127.6%	0	0	103.6 KB	902 B
211	37/c4ba8a	2489543	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268084)	COMPLETED	0	2024-06-11 13:31:15.307	52.2s	9ms	120.2%	0	0	103.6 KB	902 B
212	4a/815e92	2489980	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268085)	COMPLETED	0	2024-06-11 13:31:15.399	52.9s	8ms	126.8%	0	0	103.6 KB	902 B
216	6b/a956bc	2490672	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268089)	COMPLETED	0	2024-06-11 13:31:16.369	51.9s	8ms	63.8%	0	0	103.6 KB	901 B
214	5e/864411	2490985	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268087)	COMPLETED	0	2024-06-11 13:31:16.816	53.7s	8ms	128.4%	0	0	103.6 KB	902 B
217	bb/29de4d	2493132	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268090)	COMPLETED	0	2024-06-11 13:31:19.152	51.6s	8ms	108.9%	0	0	103.6 KB	902 B
213	b6/f40f3b	2493500	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268086)	COMPLETED	0	2024-06-11 13:31:19.485	55.4s	9ms	156.8%	0	0	103.6 KB	902 B
215	b8/0ab0f8	2494051	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268088)	COMPLETED	0	2024-06-11 13:31:19.884	55.4s	11ms	138.7%	0	0	103.6 KB	902 B
219	9f/2c1fbf	2494085	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268092)	COMPLETED	0	2024-06-11 13:31:19.932	55.4s	14ms	116.4%	2.4 MB	3.9 MB	103.6 KB	902 B
218	07/c7729c	2495139	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268091)	COMPLETED	0	2024-06-11 13:31:21.150	54.2s	9ms	101.0%	0	0	103.6 KB	902 B
220	5a/d6a0e3	2495591	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268093)	COMPLETED	0	2024-06-11 13:31:21.437	55.9s	10ms	106.1%	0	0	103.6 KB	902 B
221	1c/0d6306	2496537	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268094)	COMPLETED	0	2024-06-11 13:31:22.478	54.9s	9ms	123.1%	0	0	103.6 KB	902 B
226	63/e76803	2500063	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268099)	COMPLETED	0	2024-06-11 13:31:26.127	54.2s	9ms	59.4%	0	0	103.6 KB	901 B
222	a7/e5182c	2501959	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268095)	COMPLETED	0	2024-06-11 13:31:28.020	53.7s	11ms	96.3%	0	0	103.6 KB	901 B
225	d2/19a9c2	2502568	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268098)	COMPLETED	0	2024-06-11 13:31:28.544	53.2s	12ms	94.1%	0	0	103.6 KB	901 B
224	b4/d05467	2502872	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268097)	COMPLETED	0	2024-06-11 13:31:28.883	53.5s	7ms	63.8%	0	0	103.6 KB	901 B
349	48/aa1437	2502875	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268214)	COMPLETED	0	2024-06-11 13:31:28.887	53.5s	9ms	106.1%	0	0	103.6 KB	902 B
223	cd/2e5f63	2504804	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268096)	COMPLETED	0	2024-06-11 13:31:30.471	56.1s	7ms	130.8%	0	0	103.6 KB	902 B
227	f9/3624fa	2505744	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268100)	COMPLETED	0	2024-06-11 13:31:31.901	54.7s	8ms	66.2%	0	0	103.6 KB	901 B
228	92/bf6bed	2507273	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268101)	COMPLETED	0	2024-06-11 13:31:33.264	53.3s	8ms	132.5%	0	0	103.6 KB	902 B
229	07/4968c3	2508893	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268102)	COMPLETED	0	2024-06-11 13:31:34.674	54s	13ms	118.2%	0	0	103.6 KB	902 B
230	85/196f65	2508926	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268103)	COMPLETED	0	2024-06-11 13:31:34.776	54s	12ms	106.7%	0	0	103.6 KB	902 B
231	8e/2f3fbf	2508931	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268104)	COMPLETED	0	2024-06-11 13:31:34.782	56s	9ms	116.2%	0	0	103.6 KB	902 B
234	04/72b9fd	2511484	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268107)	COMPLETED	0	2024-06-11 13:31:37.147	53.7s	11ms	103.5%	0	0	103.6 KB	902 B
232	a0/7edf31	2511165	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268105)	COMPLETED	0	2024-06-11 13:31:36.645	54.3s	8ms	172.4%	0	0	103.6 KB	902 B
238	fa/47d3cb	2516746	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268111)	COMPLETED	0	2024-06-11 13:31:42.369	50s	7ms	126.8%	0	0	103.6 KB	902 B
233	f9/a2f031	2511480	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268106)	COMPLETED	0	2024-06-11 13:31:37.145	55.8s	9ms	159.2%	0	0	103.6 KB	902 B
237	2f/e5ce86	2517448	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268110)	COMPLETED	0	2024-06-11 13:31:42.884	50s	11ms	126.3%	2.4 MB	3.9 MB	103.6 KB	902 B
236	44/8fd44b	2518282	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268109)	COMPLETED	0	2024-06-11 13:31:43.279	50.2s	11ms	94.1%	0	0	103.6 KB	901 B
235	cc/413251	2518713	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268108)	COMPLETED	0	2024-06-11 13:31:43.966	49.5s	10ms	120.5%	0	0	103.6 KB	902 B
239	34/11561e	2519725	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268112)	COMPLETED	0	2024-06-11 13:31:45.250	48.2s	9ms	99.5%	0	0	103.6 KB	901 B
241	aa/7eae27	2520884	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268114)	COMPLETED	0	2024-06-11 13:31:45.629	47.8s	8ms	63.8%	0	0	103.6 KB	901 B
240	03/a0d66e	2522335	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268113)	COMPLETED	0	2024-06-11 13:31:47.476	50.2s	8ms	131.6%	0	0	103.6 KB	902 B
245	63/937347	2522961	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268118)	COMPLETED	0	2024-06-11 13:31:47.580	51.6s	9ms	172.4%	0	0	103.6 KB	902 B
242	8a/dd5d47	2522940	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268115)	COMPLETED	0	2024-06-11 13:31:47.575	52.9s	8ms	118.9%	0	0	103.6 KB	902 B
243	4c/064bb0	2522942	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268116)	COMPLETED	0	2024-06-11 13:31:47.577	53s	7ms	128.4%	0	0	103.6 KB	902 B
244	d2/343050	2522951	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268117)	COMPLETED	0	2024-06-11 13:31:47.579	53.1s	11ms	163.4%	0	0	103.6 KB	902 B
247	43/4b3523	2529186	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268120)	COMPLETED	0	2024-06-11 13:31:53.450	53.5s	12ms	101.0%	2.4 MB	3.9 MB	103.6 KB	902 B
248	fc/fb62fe	2529584	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268121)	COMPLETED	0	2024-06-11 13:31:53.632	53.3s	8ms	140.5%	0	0	103.6 KB	902 B
250	2f/f9d6b7	2529585	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268123)	COMPLETED	0	2024-06-11 13:31:53.635	53.3s	7ms	125.3%	0	0	103.6 KB	902 B
246	86/109284	2528907	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268119)	COMPLETED	0	2024-06-11 13:31:53.085	54s	8ms	135.1%	0	0	103.6 KB	902 B
252	e4/800246	2529878	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268125)	COMPLETED	0	2024-06-11 13:31:53.976	53.4s	11ms	148.6%	0	0	103.6 KB	902 B
251	e7/6407a1	2531241	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268124)	COMPLETED	0	2024-06-11 13:31:54.849	53.6s	10ms	160.8%	0	0	103.6 KB	902 B
254	74/405cc2	2533453	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268127)	COMPLETED	0	2024-06-11 13:31:57.057	53.8s	9ms	111.8%	0	0	103.6 KB	902 B
253	f3/a39926	2534329	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268126)	COMPLETED	0	2024-06-11 13:31:57.481	53.4s	13ms	90.0%	2.4 MB	3.9 MB	103.6 KB	901 B
255	e6/78c99e	2535059	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268128)	COMPLETED	0	2024-06-11 13:31:58.256	53.4s	8ms	126.8%	0	0	103.6 KB	902 B
256	4b/370399	2538244	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268129)	COMPLETED	0	2024-06-11 13:32:01.062	52.4s	8ms	64.2%	0	0	103.6 KB	901 B
258	9a/1da732	2538173	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268131)	COMPLETED	0	2024-06-11 13:32:01.019	52.6s	13ms	52.5%	2.4 MB	3.9 MB	103.6 KB	901 B
257	6d/b0257b	2538373	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268130)	COMPLETED	0	2024-06-11 13:32:01.235	52.8s	8ms	139.6%	0	0	103.6 KB	902 B
260	92/457b4c	2539204	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268133)	COMPLETED	0	2024-06-11 13:32:02.032	53.9s	9ms	77.3%	0	0	103.6 KB	901 B
259	10/9bcb06	2540721	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268132)	COMPLETED	0	2024-06-11 13:32:03.601	52.4s	8ms	60.5%	0	0	103.6 KB	901 B
261	b7/40cea0	2541199	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268134)	COMPLETED	0	2024-06-11 13:32:04.105	52.7s	9ms	113.7%	0	0	103.6 KB	902 B
264	28/c44450	2543603	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268135)	COMPLETED	0	2024-06-11 13:32:06.384	58.6s	11ms	124.3%	0	0	103.6 KB	902 B
