task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
744	7b/3111ae	74297	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215638)	COMPLETED	0	2024-06-11 22:15:04.830	38.6s	8ms	128.4%	0	0	103.6 KB	902 B
745	8d/45f4f8	76377	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215639)	COMPLETED	0	2024-06-11 22:15:07.679	37.7s	10ms	41.3%	0	0	103.6 KB	901 B
746	af/add2ac	77293	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215640)	COMPLETED	0	2024-06-11 22:15:08.850	37.8s	9ms	115.6%	0	0	103.6 KB	902 B
747	77/f1143f	77343	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215641)	COMPLETED	0	2024-06-11 22:15:08.914	37.8s	8ms	122.4%	0	0	103.6 KB	902 B
751	36/57a99e	79515	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215643)	COMPLETED	0	2024-06-11 22:15:11.779	37.1s	7ms	158.8%	0	0	103.6 KB	902 B
748	1c/d9b78f	79472	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215642)	COMPLETED	0	2024-06-11 22:15:11.720	37.3s	6ms	71.7%	0	0	103.6 KB	901 B
752	c2/268a59	79516	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215644)	COMPLETED	0	2024-06-11 22:15:11.782	37.5s	7ms	149.6%	0	0	103.6 KB	902 B
753	22/0d2335	80636	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215645)	COMPLETED	0	2024-06-11 22:15:13.233	36.5s	10ms	111.2%	0	0	103.6 KB	902 B
756	53/ec7619	80684	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215646)	COMPLETED	0	2024-06-11 22:15:13.305	36.9s	7ms	137.7%	0	0	103.6 KB	902 B
759	51/e1b182	80827	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215647)	COMPLETED	0	2024-06-11 22:15:13.507	37s	11ms	149.3%	2.4 MB	3.9 MB	103.6 KB	902 B
760	fe/94c148	80877	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215648)	COMPLETED	0	2024-06-11 22:15:13.615	37.1s	9ms	113.7%	0	0	103.6 KB	902 B
761	87/93237e	81986	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215649)	COMPLETED	0	2024-06-11 22:15:14.996	37.2s	8ms	121.6%	0	0	103.6 KB	902 B
763	21/3299c2	83834	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215651)	COMPLETED	0	2024-06-11 22:15:17.215	35.5s	8ms	130.8%	0	0	103.6 KB	902 B
766	5e/a11eee	84006	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215654)	COMPLETED	0	2024-06-11 22:15:17.656	35s	8ms	116.9%	0	0	103.6 KB	902 B
762	b3/443026	82706	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215650)	COMPLETED	0	2024-06-11 22:15:15.947	37s	10ms	113.0%	0	0	103.6 KB	902 B
764	ec/74e254	83868	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215652)	COMPLETED	0	2024-06-11 22:15:17.268	35.7s	7ms	123.8%	0	0	103.6 KB	902 B
765	be/518a63	83916	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215653)	COMPLETED	0	2024-06-11 22:15:17.422	35.6s	9ms	121.6%	0	0	103.6 KB	902 B
769	eb/3652a6	85193	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215657)	COMPLETED	0	2024-06-11 22:15:19.255	36.3s	10ms	147.9%	0	0	103.6 KB	902 B
770	23/ed55e6	85453	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215658)	COMPLETED	0	2024-06-11 22:15:19.423	36.2s	8ms	178.3%	0	0	103.6 KB	902 B
767	23/b75ca5	84210	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215655)	COMPLETED	0	2024-06-11 22:15:17.921	37.8s	8ms	171.4%	0	0	103.6 KB	902 B
771	22/10170d	85823	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215659)	COMPLETED	0	2024-06-11 22:15:20.044	35.8s	10ms	124.6%	0	0	103.6 KB	902 B
768	f7/9b23bb	84633	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215656)	COMPLETED	0	2024-06-11 22:15:18.536	37.5s	7ms	130.0%	0	0	103.6 KB	902 B
773	43/681eab	87602	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215661)	COMPLETED	0	2024-06-11 22:15:22.010	35.9s	11ms	98.6%	2.4 MB	3.9 MB	103.6 KB	901 B
772	19/f44f9b	87458	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215660)	COMPLETED	0	2024-06-11 22:15:21.872	36.4s	7ms	80.0%	0	0	103.6 KB	901 B
774	c1/8ea84c	88973	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215662)	COMPLETED	0	2024-06-11 22:15:24.161	34.3s	9ms	117.5%	0	0	103.6 KB	902 B
775	09/9a5a2e	89085	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215663)	COMPLETED	0	2024-06-11 22:15:24.435	36.3s	13ms	131.6%	0	0	103.6 KB	902 B
776	40/6b859a	89321	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215664)	COMPLETED	0	2024-06-11 22:15:24.711	36.2s	9ms	126.1%	0	0	103.6 KB	902 B
778	d4/27016a	89974	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215666)	COMPLETED	0	2024-06-11 22:15:25.696	35.5s	8ms	117.5%	0	0	103.6 KB	902 B
777	e4/e75eda	89756	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215665)	COMPLETED	0	2024-06-11 22:15:25.271	36s	9ms	156.0%	0	0	103.6 KB	902 B
779	d7/368306	90452	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215667)	COMPLETED	0	2024-06-11 22:15:26.568	36.3s	11ms	89.7%	0	0	103.6 KB	901 B
782	78/ed7aca	92836	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215670)	COMPLETED	0	2024-06-11 22:15:29.484	33.7s	9ms	104.5%	0	0	103.6 KB	902 B
781	5e/75222b	91669	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215669)	COMPLETED	0	2024-06-11 22:15:27.870	35.6s	11ms	145.1%	0	0	103.6 KB	902 B
780	cf/448a1a	91162	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215668)	COMPLETED	0	2024-06-11 22:15:27.089	36.5s	9ms	105.1%	0	0	103.6 KB	902 B
783	99/3800ad	93093	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215671)	COMPLETED	0	2024-06-11 22:15:29.595	34.2s	8ms	125.3%	0	0	103.6 KB	902 B
786	bd/29cf97	93225	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215672)	COMPLETED	0	2024-06-11 22:15:29.802	34.3s	9ms	125.3%	0	0	103.6 KB	902 B
787	99/f221ad	93271	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215673)	COMPLETED	0	2024-06-11 22:15:29.868	35.3s	7ms	142.5%	0	0	103.6 KB	902 B
788	31/83bcee	93839	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215674)	COMPLETED	0	2024-06-11 22:15:30.591	34.6s	7ms	65.8%	0	0	103.6 KB	901 B
789	7b/53e2a1	93903	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215675)	COMPLETED	0	2024-06-11 22:15:30.829	34.7s	9ms	104.0%	0	0	103.6 KB	902 B
790	2f/d24701	94117	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215676)	COMPLETED	0	2024-06-11 22:15:31.110	35.3s	10ms	145.8%	0	0	103.6 KB	902 B
791	ab/d54fc1	95444	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215677)	COMPLETED	0	2024-06-11 22:15:32.790	34.3s	8ms	123.1%	0	0	103.6 KB	902 B
793	c9/af7d31	95597	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215679)	COMPLETED	0	2024-06-11 22:15:33.174	34.7s	11ms	120.2%	0	0	103.6 KB	902 B
792	ed/7e2f05	95446	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215678)	COMPLETED	0	2024-06-11 22:15:32.794	35.2s	8ms	122.4%	0	0	103.6 KB	902 B
794	eb/64e294	95601	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215680)	COMPLETED	0	2024-06-11 22:15:33.178	34.8s	10ms	138.7%	0	0	103.6 KB	902 B
797	4d/0d8004	95958	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215681)	COMPLETED	0	2024-06-11 22:15:33.871	34.5s	9ms	126.8%	0	0	103.6 KB	902 B
798	0f/84ec02	96574	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215682)	COMPLETED	0	2024-06-11 22:15:34.629	34.2s	8ms	127.6%	0	0	103.6 KB	902 B
799	a1/936dac	98618	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215683)	COMPLETED	0	2024-06-11 22:15:37.139	34.4s	13ms	122.4%	0	0	103.6 KB	902 B
800	ca/1dc75b	98864	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215684)	COMPLETED	0	2024-06-11 22:15:37.276	34.6s	10ms	117.5%	0	0	103.6 KB	902 B
801	b8/73890b	99121	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215685)	COMPLETED	0	2024-06-11 22:15:37.841	34.3s	9ms	156.0%	0	0	103.6 KB	902 B
802	c0/a42f5b	99525	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215686)	COMPLETED	0	2024-06-11 22:15:38.383	34.3s	9ms	166.8%	0	0	103.6 KB	902 B
803	f7/4b3a9f	101340	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215687)	COMPLETED	0	2024-06-11 22:15:40.760	34.4s	9ms	155.2%	0	0	103.6 KB	902 B
804	c8/b38222	101880	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215688)	COMPLETED	0	2024-06-11 22:15:41.760	33.5s	11ms	96.3%	2.4 MB	3.9 MB	103.6 KB	901 B
805	fc/83f73e	101938	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215689)	COMPLETED	0	2024-06-11 22:15:41.847	33.8s	9ms	173.3%	0	0	103.6 KB	902 B
806	2b/33d7e6	103161	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215690)	COMPLETED	0	2024-06-11 22:15:43.416	32.4s	10ms	103.0%	0	0	103.6 KB	902 B
807	83/f73a37	104838	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215691)	COMPLETED	0	2024-06-11 22:15:45.391	32.2s	8ms	108.9%	0	0	103.6 KB	902 B
808	46/ef3121	106098	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215692)	COMPLETED	0	2024-06-11 22:15:46.637	31.8s	10ms	161.7%	0	0	103.6 KB	902 B
811	e5/f2015c	106175	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215693)	COMPLETED	0	2024-06-11 22:15:46.717	32.1s	7ms	72.2%	0	0	103.6 KB	901 B
816	42/3d809a	108586	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215696)	COMPLETED	0	2024-06-11 22:15:49.284	31.5s	7ms	68.4%	0	0	103.6 KB	901 B
812	70/9934f7	108388	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215694)	COMPLETED	0	2024-06-11 22:15:48.920	31.9s	8ms	124.6%	0	0	103.6 KB	902 B
813	5b/82c6d7	108436	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215695)	COMPLETED	0	2024-06-11 22:15:49.063	31.9s	8ms	68.4%	0	0	103.6 KB	901 B
819	d1/bd79e5	109770	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215699)	COMPLETED	0	2024-06-11 22:15:50.555	32.7s	9ms	115.6%	0	0	103.6 KB	902 B
820	ff/83caca	109820	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215700)	COMPLETED	0	2024-06-11 22:15:50.674	33s	11ms	150.0%	0	0	103.6 KB	902 B
817	5e/5a830d	109196	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215697)	COMPLETED	0	2024-06-11 22:15:49.763	34s	9ms	100.0%	0	0	103.6 KB	902 B
818	0c/6a94f0	109498	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215698)	COMPLETED	0	2024-06-11 22:15:50.171	34s	8ms	116.9%	0	0	103.6 KB	902 B
821	32/92d409	111465	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215701)	COMPLETED	0	2024-06-11 22:15:52.173	32.1s	10ms	131.6%	0	0	103.6 KB	902 B
823	d6/2a8cf7	111683	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215703)	COMPLETED	0	2024-06-11 22:15:52.709	31.6s	11ms	147.2%	0	0	103.6 KB	902 B
825	00/c6306c	111881	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215705)	COMPLETED	0	2024-06-11 22:15:52.934	31.7s	8ms	59.8%	0	0	103.6 KB	901 B
822	d0/37ac39	111679	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215702)	COMPLETED	0	2024-06-11 22:15:52.704	32s	8ms	88.9%	0	0	103.6 KB	901 B
824	b0/67c67f	111879	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215704)	COMPLETED	0	2024-06-11 22:15:52.929	32s	7ms	72.7%	0	0	103.6 KB	901 B
826	d6/f377e9	111959	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215706)	COMPLETED	0	2024-06-11 22:15:53.076	31.9s	8ms	62.3%	0	0	103.6 KB	901 B
827	f6/4cb279	113852	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215707)	COMPLETED	0	2024-06-11 22:15:55.525	31.4s	8ms	131.6%	0	0	103.6 KB	902 B
828	e9/29852b	113900	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215708)	COMPLETED	0	2024-06-11 22:15:55.600	31.5s	8ms	128.4%	0	0	103.6 KB	902 B
829	af/82c053	113949	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215709)	COMPLETED	0	2024-06-11 22:15:55.691	31.6s	8ms	158.4%	0	0	103.6 KB	902 B
830	1e/3c04e7	114065	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215710)	COMPLETED	0	2024-06-11 22:15:55.806	31.9s	11ms	93.7%	0	0	103.6 KB	901 B
831	b1/a3187a	114229	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215711)	COMPLETED	0	2024-06-11 22:15:56.056	32.3s	10ms	141.2%	0	0	103.6 KB	902 B
835	fc/8ebc3d	116185	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215713)	COMPLETED	0	2024-06-11 22:15:58.273	31.5s	10ms	97.2%	0	0	103.6 KB	901 B
832	c3/983464	115897	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215712)	COMPLETED	0	2024-06-11 22:15:57.913	31.9s	8ms	62.3%	0	0	103.6 KB	901 B
836	6a/635274	116396	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215714)	COMPLETED	0	2024-06-11 22:15:58.504	32.4s	8ms	129.2%	0	0	103.6 KB	902 B
837	28/dfe719	118318	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215715)	COMPLETED	0	2024-06-11 22:16:00.773	30.7s	7ms	142.5%	0	0	103.6 KB	902 B
838	e0/d831a5	118491	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215716)	COMPLETED	0	2024-06-11 22:16:00.918	30.8s	7ms	139.6%	0	0	103.6 KB	902 B
840	90/c37e49	118728	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215718)	COMPLETED	0	2024-06-11 22:16:01.256	31.4s	8ms	130.0%	0	0	103.6 KB	902 B
839	81/cb7e07	118671	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215717)	COMPLETED	0	2024-06-11 22:16:01.177	31.7s	8ms	126.1%	0	0	103.6 KB	902 B
841	4a/ce4e72	120091	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215719)	COMPLETED	0	2024-06-11 22:16:02.858	31.4s	9ms	130.8%	0	0	103.6 KB	902 B
842	f2/a25c7b	120220	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215720)	COMPLETED	0	2024-06-11 22:16:03.202	31.4s	7ms	71.2%	0	0	103.6 KB	901 B
844	59/960731	120500	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215722)	COMPLETED	0	2024-06-11 22:16:03.597	31.2s	8ms	62.7%	0	0	103.6 KB	901 B
845	0a/46686a	120718	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215723)	COMPLETED	0	2024-06-11 22:16:03.778	31.2s	7ms	63.4%	0	0	103.6 KB	901 B
843	3a/190cca	120423	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215721)	COMPLETED	0	2024-06-11 22:16:03.497	31.6s	9ms	103.0%	0	0	103.6 KB	902 B
846	d0/93993e	120951	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215724)	COMPLETED	0	2024-06-11 22:16:04.127	31.1s	7ms	78.2%	0	0	103.6 KB	901 B
847	78/04aee1	121878	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215725)	COMPLETED	0	2024-06-11 22:16:05.145	31s	7ms	136.8%	0	0	103.6 KB	902 B
848	9d/b0d740	121933	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215726)	COMPLETED	0	2024-06-11 22:16:05.236	32.1s	10ms	90.0%	0	0	103.6 KB	901 B
849	89/3980bf	122192	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215727)	COMPLETED	0	2024-06-11 22:16:05.512	31.8s	7ms	81.2%	0	0	103.6 KB	901 B
850	0b/af6468	122741	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215728)	COMPLETED	0	2024-06-11 22:16:06.371	32s	8ms	122.4%	0	0	103.6 KB	902 B
853	73/9130f4	123728	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215729)	COMPLETED	0	2024-06-11 22:16:07.098	31.3s	7ms	107.2%	0	0	103.6 KB	902 B
854	3b/4423bb	124298	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215730)	COMPLETED	0	2024-06-11 22:16:07.865	31.1s	8ms	124.6%	0	0	103.6 KB	902 B
855	da/0b69bc	124378	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215731)	COMPLETED	0	2024-06-11 22:16:07.966	31.6s	8ms	135.1%	0	0	103.6 KB	902 B
858	bb/67a88d	124405	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215732)	COMPLETED	0	2024-06-11 22:16:07.993	31.7s	8ms	164.2%	0	0	103.6 KB	902 B
859	45/c2b328	124606	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215733)	COMPLETED	0	2024-06-11 22:16:08.350	31.5s	15ms	53.7%	0	0	103.6 KB	901 B
860	ef/3d3693	125055	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215734)	COMPLETED	0	2024-06-11 22:16:08.877	32s	11ms	97.7%	0	0	103.6 KB	901 B
861	49/050ab1	127316	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215735)	COMPLETED	0	2024-06-11 22:16:11.587	30.8s	7ms	138.7%	0	0	103.6 KB	902 B
863	6a/5cc956	128083	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215737)	COMPLETED	0	2024-06-11 22:16:12.189	32.1s	8ms	125.3%	0	0	103.6 KB	902 B
864	c0/04748c	128344	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215738)	COMPLETED	0	2024-06-11 22:16:12.690	31.6s	7ms	150.7%	0	0	103.6 KB	902 B
862	24/164bc2	127644	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215736)	COMPLETED	0	2024-06-11 22:16:11.897	32.5s	12ms	95.9%	0	0	103.6 KB	901 B
865	0b/f86e41	130850	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215739)	COMPLETED	0	2024-06-11 22:16:15.189	31.2s	10ms	105.6%	0	0	103.6 KB	902 B
866	1f/1a4737	130964	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215740)	COMPLETED	0	2024-06-11 22:16:15.294	31.4s	7ms	133.3%	0	0	103.6 KB	902 B
870	4a/89a9d9	131251	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215742)	COMPLETED	0	2024-06-11 22:16:15.774	31.1s	9ms	113.7%	0	0	103.6 KB	902 B
869	8e/3c38e2	131194	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215741)	COMPLETED	0	2024-06-11 22:16:15.664	31.3s	8ms	174.3%	0	0	103.6 KB	902 B
871	13/484857	132773	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215743)	COMPLETED	0	2024-06-11 22:16:17.633	32s	10ms	99.5%	0	0	103.6 KB	901 B
872	5d/2381c6	133440	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215744)	COMPLETED	0	2024-06-11 22:16:18.392	32.1s	10ms	136.8%	0	0	103.6 KB	902 B
873	5f/8e65f9	134045	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215745)	COMPLETED	0	2024-06-11 22:16:18.830	32s	8ms	116.2%	0	0	103.6 KB	902 B
874	46/50ffe0	135432	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215746)	COMPLETED	0	2024-06-11 22:16:20.780	31.3s	9ms	151.5%	0	0	103.6 KB	902 B
875	31/e549eb	135471	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215747)	COMPLETED	0	2024-06-11 22:16:20.874	31.6s	8ms	110.6%	0	0	103.6 KB	902 B
876	87/8c61ab	135523	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215748)	COMPLETED	0	2024-06-11 22:16:20.974	32.4s	9ms	116.9%	0	0	103.6 KB	902 B
877	a2/796bf7	137630	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215749)	COMPLETED	0	2024-06-11 22:16:23.221	30.9s	8ms	142.5%	0	0	103.6 KB	902 B
878	35/c8688f	138075	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215750)	COMPLETED	0	2024-06-11 22:16:23.663	31s	8ms	116.9%	0	0	103.6 KB	902 B
879	20/73122d	138183	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215751)	COMPLETED	0	2024-06-11 22:16:23.727	31s	9ms	121.6%	0	0	103.6 KB	902 B
880	f8/f3582d	138360	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215752)	COMPLETED	0	2024-06-11 22:16:24.157	30.9s	7ms	137.7%	0	0	103.6 KB	902 B
881	ad/67cc64	138532	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215753)	COMPLETED	0	2024-06-11 22:16:24.296	31.2s	8ms	93.7%	0	0	103.6 KB	901 B
882	1e/19a3fe	138593	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215754)	COMPLETED	0	2024-06-11 22:16:24.353	31.9s	10ms	146.5%	0	0	103.6 KB	902 B
887	05/63a60b	138831	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215757)	COMPLETED	0	2024-06-11 22:16:24.884	32.7s	10ms	131.1%	0	0	103.6 KB	902 B
884	d8/02c754	138769	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215756)	COMPLETED	0	2024-06-11 22:16:24.673	33s	7ms	135.1%	0	0	103.6 KB	902 B
888	63/76bab9	138866	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215758)	COMPLETED	0	2024-06-11 22:16:24.940	32.7s	7ms	68.4%	0	0	103.6 KB	901 B
883	cd/22ded3	138718	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215755)	COMPLETED	0	2024-06-11 22:16:24.599	33.2s	8ms	124.6%	0	0	103.6 KB	902 B
