task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
3236	c5/06632d	1738353	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216045)	COMPLETED	0	2024-06-11 14:21:48.737	12.7s	2s	175.3%	184.2 MB	6 GB	12 MB	2.3 MB
3142	4f/ffbe37	1738335	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215998)	COMPLETED	0	2024-06-11 14:21:48.733	12.8s	2s	182.4%	111.9 MB	6 GB	12.1 MB	2.3 MB
3144	e5/c913f0	1738962	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215999)	COMPLETED	0	2024-06-11 14:21:48.836	15.5s	2s	186.1%	260.8 MB	6 GB	14.3 MB	2.3 MB
3146	be/b01517	1744625	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215997)	COMPLETED	0	2024-06-11 14:21:53.771	10.5s	2s	177.1%	182.7 MB	6 GB	12.3 MB	2.4 MB
3141	db/fe4ab5	1731602	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215996)	COMPLETED	0	2024-06-11 14:21:44.398	21.6s	10s	192.6%	742.9 MB	14.6 GB	41.3 MB	629.9 KB
3138	98/8806f2	1731579	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215995)	COMPLETED	0	2024-06-11 14:21:44.394	22s	11s	186.8%	741.1 MB	14.6 GB	41.3 MB	622.4 KB
3143	08/602930	1731614	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215998)	COMPLETED	0	2024-06-11 14:21:44.400	22s	10s	182.1%	718.7 MB	14.5 GB	41.2 MB	578.5 KB
3149	83/6253d6	1745630	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216000)	COMPLETED	0	2024-06-11 14:21:54.444	11.9s	2s	173.5%	180 MB	6 GB	12.3 MB	2.3 MB
3150	3c/0e9569	1748294	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216001)	COMPLETED	0	2024-06-11 14:21:57.043	11.3s	3s	190.6%	185.9 MB	6 GB	12.2 MB	2.4 MB
3235	d6/2b6070	1738346	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216040)	COMPLETED	0	2024-06-11 14:21:48.736	26.6s	10s	191.8%	720.2 MB	14.6 GB	41.2 MB	588.3 KB
3147	f3/25ac0d	1742852	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215997)	COMPLETED	0	2024-06-11 14:21:52.459	23.7s	10s	189.4%	751.3 MB	14.6 GB	41.4 MB	715.9 KB
3152	a9/c6b1e5	1750450	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216002)	COMPLETED	0	2024-06-11 14:21:58.427	19.7s	2s	182.9%	230.3 MB	6 GB	13.2 MB	2.3 MB
3145	8f/86d057	1741336	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215999)	COMPLETED	0	2024-06-11 14:21:51.404	28.5s	11s	178.0%	791.1 MB	14.7 GB	43.4 MB	1.8 MB
3154	e7/5ca5eb	1753466	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216003)	COMPLETED	0	2024-06-11 14:22:00.841	24s	3s	168.9%	188.4 MB	6 GB	12.3 MB	2.4 MB
3156	5f/7c0f61	1754374	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216141)	COMPLETED	0	2024-06-11 14:22:01.562	26s	2s	187.6%	230.4 MB	6 GB	13.5 MB	2.3 MB
3148	f2/f4918e	1748292	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216000)	COMPLETED	0	2024-06-11 14:21:57.040	32.7s	10s	180.7%	744 MB	14.6 GB	41.4 MB	712.9 KB
3151	0e/a71d61	1748301	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216001)	COMPLETED	0	2024-06-11 14:21:57.044	32.7s	10s	174.3%	742.7 MB	14.6 GB	41.3 MB	666.7 KB
3155	8e/322c9b	1752210	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216003)	COMPLETED	0	2024-06-11 14:21:59.880	29.9s	11s	197.2%	719.7 MB	14.5 GB	41.4 MB	698.5 KB
3153	04/858ce4	1753236	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216002)	COMPLETED	0	2024-06-11 14:22:00.741	29s	11s	181.4%	756.9 MB	14.7 GB	42.3 MB	1.2 MB
3627	f3/426505	1753246	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216246)	COMPLETED	0	2024-06-11 14:22:00.744	29s	10s	205.3%	721 MB	14.6 GB	40.8 MB	384.5 KB
3157	76/ca382e	1753811	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216141)	COMPLETED	0	2024-06-11 14:22:01.459	28.3s	11s	187.3%	760.8 MB	14.7 GB	42.6 MB	1.4 MB
3158	f7/47d9b5	1757721	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216143)	COMPLETED	0	2024-06-11 14:22:04.302	25.4s	3s	173.2%	180.2 MB	6 GB	12.6 MB	2.3 MB
3160	58/411d6f	1757723	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216145)	COMPLETED	0	2024-06-11 14:22:04.304	25.4s	3s	145.5%	170.8 MB	6 GB	13.8 MB	2.4 MB
3161	52/5f0b07	1759797	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216145)	COMPLETED	0	2024-06-11 14:22:06.049	23.7s	11s	195.3%	771.6 MB	14.7 GB	42.9 MB	1.5 MB
3163	77/4ebabd	1760082	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216140)	COMPLETED	0	2024-06-11 14:22:06.385	23.4s	10s	198.1%	722.2 MB	14.5 GB	41 MB	408.8 KB
3435	f1/ad3982	1760088	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216149)	COMPLETED	0	2024-06-11 14:22:06.388	23.4s	10s	194.1%	738.2 MB	14.6 GB	41.2 MB	616.6 KB
3629	1c/87a876	1760104	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216247)	COMPLETED	0	2024-06-11 14:22:06.392	23.4s	10s	195.6%	746.2 MB	14.6 GB	41.5 MB	773.9 KB
3162	84/6d39ab	1762519	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216140)	COMPLETED	0	2024-06-11 14:22:08.367	21.4s	2s	171.5%	173.4 MB	6 GB	11.9 MB	2.4 MB
3164	84/8c9cc0	1770921	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216142)	COMPLETED	0	2024-06-11 14:22:15.363	14.4s	3s	171.3%	190.1 MB	6 GB	12.2 MB	2.3 MB
3166	32/eb1ced	1771687	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216144)	COMPLETED	0	2024-06-11 14:22:16.137	13.6s	2s	181.6%	249.6 MB	6 GB	13.5 MB	2.4 MB
3169	44/9fe19c	1777446	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216004)	COMPLETED	0	2024-06-11 14:22:19.952	9.8s	3s	170.1%	185.2 MB	6 GB	12.3 MB	2.4 MB
3167	14/8d87ec	1774976	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216144)	COMPLETED	0	2024-06-11 14:22:18.152	13.1s	10s	184.1%	763.2 MB	14.7 GB	42.6 MB	1.3 MB
3176	29/3389c6	1785800	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216010)	COMPLETED	0	2024-06-11 14:22:29.748	4.2s	2s	178.1%	185 MB	6 GB	12.2 MB	2.3 MB
3178	64/ab7201	1785850	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216006)	COMPLETED	0	2024-06-11 14:22:29.751	5.1s	2s	159.6%	172.6 MB	6 GB	12.1 MB	2.3 MB
3180	65/31f675	1785867	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216011)	COMPLETED	0	2024-06-11 14:22:29.753	7s	2s	215.5%	183.8 MB	6 GB	12.2 MB	2.4 MB
3185	76/c8556d	1785963	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216012)	COMPLETED	0	2024-06-11 14:22:29.758	7.2s	3s	175.1%	188.3 MB	6 GB	12.2 MB	2.4 MB
3168	94/f1eadb	1781894	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216004)	COMPLETED	0	2024-06-11 14:22:24.843	12.3s	9s	213.0%	744.4 MB	14.6 GB	41.3 MB	671.5 KB
3182	40/d23f0b	1785911	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216009)	COMPLETED	0	2024-06-11 14:22:29.756	7.4s	2s	181.4%	190.6 MB	6 GB	12.5 MB	2.4 MB
3186	3f/18f6bf	1786045	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216013)	COMPLETED	0	2024-06-11 14:22:29.762	7.4s	2s	165.3%	173 MB	6 GB	11.9 MB	2.4 MB
3174	fa/0ff45e	1785775	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216007)	COMPLETED	0	2024-06-11 14:22:29.746	9.5s	3s	181.3%	181.2 MB	6 GB	12 MB	2.4 MB
3172	70/b91e35	1785752	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216008)	COMPLETED	0	2024-06-11 14:22:29.743	11.4s	2s	174.4%	173.9 MB	6 GB	11.9 MB	2.3 MB
3171	f2/277cc7	1784038	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216005)	COMPLETED	0	2024-06-11 14:22:27.596	13.7s	10s	208.2%	741.5 MB	14.6 GB	41.5 MB	754.1 KB
3170	59/294ecd	1785726	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216005)	COMPLETED	0	2024-06-11 14:22:29.734	11.6s	3s	193.7%	187.7 MB	6 GB	12.4 MB	2.4 MB
3179	f9/971577	1785831	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216006)	COMPLETED	0	2024-06-11 14:22:29.750	15.1s	10s	200.8%	724.9 MB	14.6 GB	41.2 MB	599.1 KB
3173	2f/d7f75d	1785729	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216008)	COMPLETED	0	2024-06-11 14:22:29.737	18.7s	9s	204.4%	730.5 MB	14.6 GB	41 MB	476.5 KB
3175	20/116395	1785759	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216007)	COMPLETED	0	2024-06-11 14:22:29.744	18.7s	9s	204.9%	723 MB	14.5 GB	41.1 MB	504.1 KB
3181	0d/1336c1	1785893	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216011)	COMPLETED	0	2024-06-11 14:22:29.754	18.7s	10s	189.5%	738.7 MB	14.6 GB	41.2 MB	601.5 KB
3183	a7/f14e79	1785934	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216009)	COMPLETED	0	2024-06-11 14:22:29.757	18.7s	11s	142.0%	748.7 MB	14.7 GB	41.6 MB	817 KB
3184	ec/b0a2a5	1785984	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216012)	COMPLETED	0	2024-06-11 14:22:29.760	18.7s	10s	158.5%	746.6 MB	14.6 GB	41.3 MB	651.1 KB
3187	b4/8ce469	1786010	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216013)	COMPLETED	0	2024-06-11 14:22:29.761	18.7s	10s	188.9%	729.8 MB	14.6 GB	41 MB	445.2 KB
3188	35/6ae327	1792705	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216016)	COMPLETED	0	2024-06-11 14:22:33.919	15.3s	2s	189.8%	204.8 MB	6 GB	12.8 MB	2.4 MB
3190	ec/d917be	1795751	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216023)	COMPLETED	0	2024-06-11 14:22:36.797	14.5s	2s	204.8%	176.2 MB	6 GB	12.4 MB	2.3 MB
3194	66/256edf	1796440	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216025)	COMPLETED	0	2024-06-11 14:22:37.157	14.4s	3s	172.0%	185.7 MB	6 GB	12.1 MB	2.3 MB
3192	9b/d2fbac	1796234	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216024)	COMPLETED	0	2024-06-11 14:22:37.005	15s	3s	190.0%	168.5 MB	6 GB	12 MB	2.4 MB
3196	4d/04379e	1799280	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216026)	COMPLETED	0	2024-06-11 14:22:39.242	14s	3s	168.7%	180.3 MB	6 GB	12.1 MB	2.3 MB
3189	39/7f8160	1788715	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216016)	COMPLETED	0	2024-06-11 14:22:31.245	22.8s	10s	204.3%	757.1 MB	14.7 GB	41.9 MB	999.1 KB
3198	8b/8e9792	1801579	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216027)	COMPLETED	0	2024-06-11 14:22:41.288	15.4s	2s	192.3%	185 MB	6 GB	12 MB	2.4 MB
3191	aa/9ad929	1793698	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216023)	COMPLETED	0	2024-06-11 14:22:34.880	22.2s	10s	207.2%	741.7 MB	14.6 GB	41.5 MB	778.3 KB
3193	06/7b0e9b	1796437	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216024)	COMPLETED	0	2024-06-11 14:22:37.154	22.5s	10s	206.7%	732.7 MB	14.6 GB	41.1 MB	530.9 KB
3202	58/40de9a	1809537	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216029)	COMPLETED	0	2024-06-11 14:22:48.469	15.4s	3s	186.4%	190.7 MB	6 GB	12.2 MB	2.4 MB
3200	66/306548	1809530	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216028)	COMPLETED	0	2024-06-11 14:22:48.467	15.5s	3s	165.2%	175.2 MB	6 GB	12.4 MB	2.4 MB
3197	5f/1eec72	1801082	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216026)	COMPLETED	0	2024-06-11 14:22:41.187	23.5s	10s	200.1%	736.9 MB	14.6 GB	41.2 MB	598.3 KB
3204	dc/4f54ee	1809554	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216017)	COMPLETED	0	2024-06-11 14:22:48.471	17s	2s	171.0%	186.1 MB	6 GB	12.2 MB	2.4 MB
3195	07/bd7760	1796454	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216025)	COMPLETED	0	2024-06-11 14:22:37.159	28.4s	11s	187.6%	739.3 MB	14.6 GB	41.2 MB	593.2 KB
3553	58/8d5f4a	1801585	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216208)	COMPLETED	0	2024-06-11 14:22:41.292	25.5s	10s	199.5%	723.9 MB	14.5 GB	41.1 MB	533.2 KB
3199	67/ada63f	1804657	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216027)	COMPLETED	0	2024-06-11 14:22:44.843	22s	9s	202.6%	738.3 MB	14.6 GB	41.1 MB	556 KB
3218	5f/5e5e28	1814228	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216031)	COMPLETED	0	2024-06-11 14:22:51.985	17.1s	2s	175.6%	216.6 MB	6 GB	13.1 MB	2.4 MB
3206	ce/07550c	1813331	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216018)	COMPLETED	0	2024-06-11 14:22:51.325	18.3s	2s	175.5%	187.2 MB	6 GB	12.2 MB	2.4 MB
3203	9e/54d5cd	1809532	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216029)	COMPLETED	0	2024-06-11 14:22:48.468	22.2s	11s	196.3%	737.8 MB	14.6 GB	41.2 MB	629.8 KB
3201	6f/222a09	1809529	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216028)	COMPLETED	0	2024-06-11 14:22:48.466	22.7s	10s	195.3%	748.5 MB	14.6 GB	41.5 MB	744.4 KB
3220	e6/68f6b9	1815768	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216033)	COMPLETED	0	2024-06-11 14:22:53.260	19.4s	2s	190.3%	184.7 MB	6 GB	12.5 MB	2.4 MB
3205	9a/74c71b	1809542	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216017)	COMPLETED	0	2024-06-11 14:22:48.470	25.9s	10s	197.1%	719 MB	14.5 GB	41.2 MB	612.8 KB
3207	fc/222b7d	1810769	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216018)	COMPLETED	0	2024-06-11 14:22:49.185	25.2s	10s	214.3%	748.5 MB	14.6 GB	41.3 MB	662.9 KB
3222	7e/34c7de	1820484	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216034)	COMPLETED	0	2024-06-11 14:22:56.703	17.7s	2s	173.6%	179.2 MB	6 GB	12 MB	2.3 MB
3224	0f/e5bd4b	1823924	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216035)	COMPLETED	0	2024-06-11 14:22:59.664	14.7s	2s	188.2%	174.8 MB	6 GB	12.4 MB	2.4 MB
3226	aa/9f7299	1828300	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216036)	COMPLETED	0	2024-06-11 14:23:03.980	12.7s	2s	181.9%	180.6 MB	6 GB	12.3 MB	2.3 MB
3219	5d/899df3	1813811	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216031)	COMPLETED	0	2024-06-11 14:22:51.549	25.9s	11s	200.1%	754.4 MB	14.7 GB	42.1 MB	1.1 MB
3221	78/524550	1816739	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216033)	COMPLETED	0	2024-06-11 14:22:54.008	23.4s	10s	188.7%	752.9 MB	14.7 GB	41.6 MB	813.6 KB
3229	36/5a37a8	1830165	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216032)	COMPLETED	0	2024-06-11 14:23:05.587	11.9s	2s	173.5%	168.5 MB	6 GB	12.4 MB	2.3 MB
3230	cd/9f4ac7	1831414	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216039)	COMPLETED	0	2024-06-11 14:23:06.799	10.7s	2s	180.8%	175.3 MB	6 GB	11.9 MB	2.3 MB
3232	0b/b69df2	1834016	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216037)	COMPLETED	0	2024-06-11 14:23:09.114	13.1s	3s	216.1%	167.2 MB	6 GB	11.9 MB	2.4 MB
3234	a9/95cbc2	1835914	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216040)	COMPLETED	0	2024-06-11 14:23:10.672	12.2s	2s	207.1%	176.4 MB	6 GB	12.1 MB	2.4 MB
3223	80/16f8c9	1821220	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216034)	COMPLETED	0	2024-06-11 14:22:57.102	29s	11s	201.3%	731.9 MB	14.6 GB	41.1 MB	509.2 KB
3239	50/77cb39	1840913	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216038)	COMPLETED	0	2024-06-11 14:23:14.378	12.5s	2s	202.5%	269 MB	6 GB	14.3 MB	2.3 MB
3240	2b/6cd500	1840916	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216041)	COMPLETED	0	2024-06-11 14:23:14.380	12.5s	3s	186.2%	265.2 MB	6 GB	13.7 MB	2.4 MB
3225	57/3b72c1	1828023	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216035)	COMPLETED	0	2024-06-11 14:23:03.861	23.5s	11s	187.7%	746.3 MB	14.6 GB	41.5 MB	735.3 KB
3228	7f/834679	1829903	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216032)	COMPLETED	0	2024-06-11 14:23:05.486	22.1s	11s	131.8%	749.2 MB	14.6 GB	41.5 MB	751.7 KB
3231	bb/e36397	1831408	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216039)	COMPLETED	0	2024-06-11 14:23:06.797	20.8s	10s	190.3%	733.4 MB	14.6 GB	41 MB	485.9 KB
3243	c7/1dc119	1844625	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216042)	COMPLETED	0	2024-06-11 14:23:16.688	10.9s	2s	179.4%	179 MB	6 GB	12.1 MB	2.4 MB
3227	19/302e42	1829137	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216036)	COMPLETED	0	2024-06-11 14:23:04.720	23s	11s	168.4%	747.5 MB	14.6 GB	41.4 MB	683.1 KB
3237	9a/868a73	1836754	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216045)	COMPLETED	0	2024-06-11 14:23:11.203	18.5s	10s	184.4%	739.1 MB	14.6 GB	41.1 MB	549.4 KB
3244	1e/0dfbdd	1845774	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216043)	COMPLETED	0	2024-06-11 14:23:17.451	12.6s	3s	192.5%	185.4 MB	6 GB	12 MB	2.3 MB
3314	07/9a1d9f	1845787	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216094)	COMPLETED	0	2024-06-11 14:23:17.456	13s	3s	196.6%	194.3 MB	6 GB	12.1 MB	2.4 MB
3233	61/1d967a	1834889	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216037)	COMPLETED	0	2024-06-11 14:23:09.670	20.8s	11s	131.0%	726.5 MB	14.6 GB	41 MB	474.2 KB
3238	a9/01d350	1838477	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216038)	COMPLETED	0	2024-06-11 14:23:12.618	17.9s	11s	179.9%	779.8 MB	14.7 GB	43.4 MB	1.8 MB
3312	ea/894151	1845775	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216093)	COMPLETED	0	2024-06-11 14:23:17.453	13.1s	3s	196.0%	189.4 MB	6 GB	12.2 MB	2.4 MB
3241	fd/50cfe3	1840926	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216041)	COMPLETED	0	2024-06-11 14:23:14.382	18.5s	11s	186.1%	772.3 MB	14.7 GB	42.8 MB	1.5 MB
3246	d1/c77902	1852573	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216044)	COMPLETED	0	2024-06-11 14:23:22.918	11.1s	3s	172.2%	171.8 MB	6 GB	11.9 MB	2.3 MB
3242	94/b96534	1840939	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216042)	COMPLETED	0	2024-06-11 14:23:14.384	20.7s	10s	200.2%	736.5 MB	14.6 GB	41.2 MB	589.4 KB
3248	8c/934722	1857350	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216046)	COMPLETED	0	2024-06-11 14:23:26.834	11.6s	3s	188.0%	221.2 MB	6 GB	13.5 MB	2.3 MB
3253	cc/6336d2	1858505	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216048)	COMPLETED	0	2024-06-11 14:23:27.592	11.1s	2s	169.3%	177.4 MB	6 GB	11.9 MB	2.3 MB
3313	33/5512a4	1845783	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216093)	COMPLETED	0	2024-06-11 14:23:17.455	21.3s	10s	187.2%	738.9 MB	14.6 GB	41.3 MB	657.8 KB
3245	1e/fc65f8	1851810	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216043)	COMPLETED	0	2024-06-11 14:23:22.185	16.6s	10s	181.3%	736.3 MB	14.6 GB	41.1 MB	537.4 KB
3250	f4/81ec7b	1858504	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216047)	COMPLETED	0	2024-06-11 14:23:27.589	11.2s	2s	176.4%	176.3 MB	6 GB	11.9 MB	2.3 MB
3254	07/db6749	1858782	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216049)	COMPLETED	0	2024-06-11 14:23:27.689	11.1s	2s	171.1%	173.2 MB	6 GB	12.5 MB	2.3 MB
3256	6b/9c7562	1862027	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216050)	COMPLETED	0	2024-06-11 14:23:30.419	11.5s	2s	196.3%	189.4 MB	6 GB	12.8 MB	2.4 MB
3247	6f/2291fd	1856524	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216044)	COMPLETED	0	2024-06-11 14:23:26.151	15.8s	10s	201.8%	737.8 MB	14.6 GB	41 MB	528.3 KB
3260	27/eff9ba	1866589	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216052)	COMPLETED	0	2024-06-11 14:23:34.067	11.2s	3s	177.3%	190.1 MB	6 GB	12.6 MB	2.3 MB
3258	9b/dcd74b	1867795	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216051)	COMPLETED	0	2024-06-11 14:23:35.126	12.2s	3s	198.7%	212.8 MB	6 GB	12.8 MB	2.3 MB
3249	d6/7dc3b4	1857359	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216046)	COMPLETED	0	2024-06-11 14:23:26.835	21.1s	12s	189.7%	765 MB	14.7 GB	42.6 MB	1.4 MB
