task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
2678	84/2784b6	2224699	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215677)	COMPLETED	0	2024-06-11 11:44:16.838	5.5s	2s	185.3%	183 MB	6 GB	12.4 MB	2.4 MB
2624	df/0dd1a5	2226050	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215650)	COMPLETED	0	2024-06-11 11:44:17.651	5.6s	3s	190.1%	189.2 MB	6 GB	12.3 MB	2.5 MB
2626	c3/e6dae0	2226121	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215651)	COMPLETED	0	2024-06-11 11:44:17.797	5.5s	3s	187.8%	184.8 MB	6 GB	12.3 MB	2.4 MB
3364	91/92995c	2226122	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216118)	COMPLETED	0	2024-06-11 11:44:17.800	5.5s	3s	173.3%	165.2 MB	6 GB	12.5 MB	2.4 MB
2605	5e/e97004	2216338	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215629)	COMPLETED	0	2024-06-11 11:44:09.313	14s	11s	202.9%	719.4 MB	14.5 GB	41.3 MB	677.6 KB
2621	4b/73d50a	2224766	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215648)	COMPLETED	0	2024-06-11 11:44:16.938	6.4s	2s	173.9%	181.3 MB	6 GB	12.3 MB	2.4 MB
2607	94/64dcf9	2218251	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215630)	COMPLETED	0	2024-06-11 11:44:11.406	12.8s	10s	194.3%	746.4 MB	14.6 GB	41.7 MB	926.7 KB
2608	9f/4df7ab	2218504	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215631)	COMPLETED	0	2024-06-11 11:44:11.605	12.6s	10s	196.3%	721.2 MB	14.5 GB	41.6 MB	869.2 KB
2611	86/401d28	2219545	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215643)	COMPLETED	0	2024-06-11 11:44:12.330	12.2s	11s	181.4%	750 MB	14.6 GB	41.7 MB	916.9 KB
2619	fb/1adfc0	2219778	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215647)	COMPLETED	0	2024-06-11 11:44:12.660	13.2s	11s	192.0%	752.8 MB	14.7 GB	42.5 MB	1.3 MB
2613	01/e8530c	2219934	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215644)	COMPLETED	0	2024-06-11 11:44:12.757	13.1s	11s	187.6%	754.7 MB	14.7 GB	41.9 MB	978.2 KB
2628	63/a086bc	2231729	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215601)	COMPLETED	0	2024-06-11 11:44:22.208	4s	2s	186.6%	173.4 MB	6 GB	12.7 MB	2.4 MB
2640	0c/fe4f91	2230172	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215609)	COMPLETED	0	2024-06-11 11:44:20.426	7.4s	3s	155.9%	176.1 MB	6 GB	12.4 MB	2.4 MB
2630	7e/79fd64	2231892	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215602)	COMPLETED	0	2024-06-11 11:44:22.308	6s	2s	193.5%	183.5 MB	6 GB	12.7 MB	2.4 MB
2615	2e/d7f8fe	2222782	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215645)	COMPLETED	0	2024-06-11 11:44:14.758	14.4s	10s	201.9%	763.4 MB	14.7 GB	42.6 MB	1.5 MB
2617	69/a8211e	2222783	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215646)	COMPLETED	0	2024-06-11 11:44:14.759	14.4s	10s	199.9%	744.9 MB	14.6 GB	41.6 MB	859.9 KB
2632	c5/d05f77	2233145	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215603)	COMPLETED	0	2024-06-11 11:44:23.251	5.9s	2s	187.0%	179.6 MB	6 GB	12.6 MB	2.4 MB
2634	15/7c59eb	2233303	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215604)	COMPLETED	0	2024-06-11 11:44:23.352	6.7s	2s	169.8%	194.6 MB	6 GB	13.1 MB	2.4 MB
2623	34/27f5f8	2224772	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215649)	COMPLETED	0	2024-06-11 11:44:16.943	14.1s	9s	205.2%	748.9 MB	14.6 GB	41.6 MB	840.2 KB
2642	69/51fb3c	2233153	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215652)	COMPLETED	0	2024-06-11 11:44:23.255	7.8s	2s	181.0%	186.1 MB	6 GB	12.3 MB	2.4 MB
2625	37/2972df	2226084	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215650)	COMPLETED	0	2024-06-11 11:44:17.708	13.3s	10s	193.4%	736.7 MB	14.6 GB	41.3 MB	673.2 KB
2636	78/2340bb	2234435	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215607)	COMPLETED	0	2024-06-11 11:44:24.225	6.8s	3s	185.2%	186 MB	6 GB	12.7 MB	2.4 MB
2638	31/2bcb97	2236966	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215608)	COMPLETED	0	2024-06-11 11:44:25.874	5.2s	2s	184.9%	190.1 MB	6 GB	12.9 MB	2.4 MB
2750	b3/56bc23	2236969	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215752)	COMPLETED	0	2024-06-11 11:44:25.877	5.2s	2s	169.3%	187.2 MB	6 GB	12.6 MB	2.4 MB
2620	a2/b6c387	2224698	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215648)	COMPLETED	0	2024-06-11 11:44:16.836	14.3s	10s	184.5%	719.4 MB	14.5 GB	41.3 MB	695.7 KB
2648	11/033854	2240851	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215655)	COMPLETED	0	2024-06-11 11:44:29.147	5.3s	2s	202.0%	192 MB	6 GB	12.8 MB	2.4 MB
2650	15/77d7e8	2241474	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215671)	COMPLETED	0	2024-06-11 11:44:30.081	4.3s	2s	206.6%	175.7 MB	6 GB	12.7 MB	2.4 MB
2627	2b/caf3cb	2230171	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215651)	COMPLETED	0	2024-06-11 11:44:20.424	14.1s	10s	207.6%	740.4 MB	14.6 GB	41.4 MB	691 KB
2646	b9/c8e858	2240090	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215654)	COMPLETED	0	2024-06-11 11:44:28.330	6.2s	2s	187.7%	186.1 MB	6 GB	12.6 MB	2.4 MB
2633	14/9118db	2231896	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215603)	COMPLETED	0	2024-06-11 11:44:22.310	14.2s	10s	192.2%	752.2 MB	14.6 GB	41.6 MB	878.4 KB
3126	ed/614e1a	2242737	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215980)	COMPLETED	0	2024-06-11 11:44:31.048	6.4s	3s	180.0%	167.6 MB	6 GB	12 MB	2.3 MB
2639	bd/a6732d	2235116	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215608)	COMPLETED	0	2024-06-11 11:44:24.540	13.1s	11s	183.4%	757.5 MB	14.7 GB	41.9 MB	1 MB
2652	d5/b414b8	2242786	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215672)	COMPLETED	0	2024-06-11 11:44:31.061	6.5s	3s	163.3%	163.9 MB	6 GB	11.9 MB	2.3 MB
2654	26/5204d2	2242814	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215673)	COMPLETED	0	2024-06-11 11:44:31.065	6.5s	2s	186.7%	178.4 MB	6 GB	12.3 MB	2.3 MB
2631	77/3ab9e7	2231894	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215602)	COMPLETED	0	2024-06-11 11:44:22.309	15.4s	10s	187.6%	755.7 MB	14.7 GB	41.7 MB	945 KB
2643	8b/07b282	2233148	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215652)	COMPLETED	0	2024-06-11 11:44:23.253	14.4s	10s	192.4%	721.7 MB	14.5 GB	41.3 MB	707.8 KB
2635	79/823dd0	2233304	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215604)	COMPLETED	0	2024-06-11 11:44:23.355	14.3s	11s	173.8%	749 MB	14.6 GB	42.2 MB	1.2 MB
2637	80/ba0ed3	2234423	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215607)	COMPLETED	0	2024-06-11 11:44:24.223	13.5s	10s	144.2%	748.2 MB	14.6 GB	41.8 MB	937.6 KB
2641	f0/b8cf32	2237514	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215609)	COMPLETED	0	2024-06-11 11:44:26.209	12.5s	10s	193.9%	739.2 MB	14.6 GB	41.5 MB	803.5 KB
2658	b3/74a6fb	2247291	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215674)	COMPLETED	0	2024-06-11 11:44:34.427	6s	2s	169.7%	202.1 MB	6 GB	12.4 MB	2.4 MB
2660	24/7d17ed	2247471	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215675)	COMPLETED	0	2024-06-11 11:44:34.525	6.9s	3s	193.8%	175.1 MB	6 GB	12.7 MB	2.4 MB
3638	9e/fa65c1	2247475	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216250)	COMPLETED	0	2024-06-11 11:44:34.528	6.9s	3s	193.4%	238.3 MB	6 GB	13.5 MB	2.4 MB
2662	7a/cb649c	2249057	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215725)	COMPLETED	0	2024-06-11 11:44:36.556	4.9s	2s	187.5%	102.7 MB	6 GB	12.8 MB	2.4 MB
2645	f6/3ad244	2239705	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215653)	COMPLETED	0	2024-06-11 11:44:27.858	14.1s	10s	140.2%	753.6 MB	14.6 GB	41.6 MB	889.2 KB
2649	39/d87358	2240843	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215655)	COMPLETED	0	2024-06-11 11:44:29.141	12.9s	10s	143.5%	753.2 MB	14.7 GB	41.9 MB	1 MB
2666	e9/f90b89	2250026	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215727)	COMPLETED	0	2024-06-11 11:44:37.595	5.9s	2s	187.3%	174.6 MB	6 GB	12.4 MB	2.4 MB
2647	96/0cb8dc	2240838	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215654)	COMPLETED	0	2024-06-11 11:44:29.135	15s	10s	144.1%	746 MB	14.6 GB	41.7 MB	887.2 KB
2664	73/c04a4c	2250020	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215726)	COMPLETED	0	2024-06-11 11:44:37.593	7s	2s	183.9%	182.1 MB	6 GB	12.9 MB	2.4 MB
2668	9c/a3d8f5	2250217	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215728)	COMPLETED	0	2024-06-11 11:44:37.696	6.9s	2s	169.5%	180.5 MB	6 GB	12.7 MB	2.4 MB
2671	fb/77b4ce	2251845	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215737)	COMPLETED	0	2024-06-11 11:44:38.697	6s	2s	173.1%	180.1 MB	6 GB	12.2 MB	2.4 MB
2651	20/047c36	2242732	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215671)	COMPLETED	0	2024-06-11 11:44:31.044	13.7s	10s	189.7%	757.4 MB	14.7 GB	41.7 MB	944.7 KB
2653	8f/53104b	2242771	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215672)	COMPLETED	0	2024-06-11 11:44:31.058	13.7s	9s	187.8%	725.8 MB	14.6 GB	41 MB	484.9 KB
2655	3a/23c196	2242797	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215673)	COMPLETED	0	2024-06-11 11:44:31.063	13.7s	11s	182.5%	741 MB	14.6 GB	41.4 MB	720.1 KB
2659	a7/a7d2a8	2243045	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215674)	COMPLETED	0	2024-06-11 11:44:31.159	13.6s	9s	195.9%	754.5 MB	14.7 GB	41.5 MB	809.3 KB
2661	d0/ea888c	2247303	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215675)	COMPLETED	0	2024-06-11 11:44:34.431	13.2s	10s	203.3%	749.5 MB	14.6 GB	41.7 MB	934.4 KB
2675	30/a43776	2255046	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215684)	COMPLETED	0	2024-06-11 11:44:41.464	6.2s	3s	195.4%	162.5 MB	6 GB	12.6 MB	2.4 MB
2940	e2/ecdee8	2255049	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215895)	COMPLETED	0	2024-06-11 11:44:41.468	6.2s	3s	198.5%	188.4 MB	6 GB	12.6 MB	2.4 MB
2676	ca/2354a0	2255462	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215735)	COMPLETED	0	2024-06-11 11:44:42.009	5.6s	3s	193.1%	194.3 MB	6 GB	12.9 MB	2.4 MB
2680	27/d3ebfb	2258433	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215678)	COMPLETED	0	2024-06-11 11:44:44.648	4s	2s	182.6%	183 MB	6 GB	12.5 MB	2.4 MB
2682	30/e0a351	2258560	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215679)	COMPLETED	0	2024-06-11 11:44:44.747	5.4s	2s	185.3%	178.5 MB	6 GB	12.6 MB	2.4 MB
2684	52/a3a37a	2258573	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215682)	COMPLETED	0	2024-06-11 11:44:44.760	5.4s	2s	180.7%	178 MB	6 GB	12.2 MB	2.4 MB
2686	82/e64d48	2258585	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215723)	COMPLETED	0	2024-06-11 11:44:44.763	5.4s	2s	179.1%	178 MB	6 GB	12.4 MB	2.4 MB
2663	54/da29fd	2249839	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215725)	COMPLETED	0	2024-06-11 11:44:37.474	12.8s	10s	182.1%	751.2 MB	14.7 GB	41.9 MB	982.5 KB
2670	a2/ef7c06	2250223	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215737)	COMPLETED	0	2024-06-11 11:44:37.699	13.5s	10s	151.5%	718.3 MB	14.5 GB	41.2 MB	632.4 KB
2667	d4/21e7aa	2250022	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215727)	COMPLETED	0	2024-06-11 11:44:37.594	13.7s	10s	164.1%	743.3 MB	14.6 GB	41.5 MB	818.1 KB
2669	75/ace190	2250219	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215728)	COMPLETED	0	2024-06-11 11:44:37.698	13.6s	10s	193.2%	753.8 MB	14.7 GB	41.7 MB	945 KB
2665	00/1ba99c	2250216	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215726)	COMPLETED	0	2024-06-11 11:44:37.695	13.7s	11s	125.0%	754.2 MB	14.7 GB	42 MB	1.1 MB
2688	e4/cd6428	2262498	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215724)	COMPLETED	0	2024-06-11 11:44:47.622	4.4s	3s	173.3%	189.8 MB	6 GB	12.8 MB	2.4 MB
2690	51/fb068d	2264095	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215729)	COMPLETED	0	2024-06-11 11:44:48.722	5.1s	2s	188.7%	177.7 MB	6 GB	12.4 MB	2.4 MB
2673	9b/106a32	2254273	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215739)	COMPLETED	0	2024-06-11 11:44:40.436	13.5s	11s	200.7%	759.8 MB	14.7 GB	42 MB	1.1 MB
2694	69/dcf92e	2265906	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215732)	COMPLETED	0	2024-06-11 11:44:50.193	4.5s	2s	187.0%	188.7 MB	6 GB	12.3 MB	2.4 MB
2697	58/f88bd1	2265912	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215733)	COMPLETED	0	2024-06-11 11:44:50.197	4.5s	2s	191.7%	176.4 MB	6 GB	12.6 MB	2.4 MB
2674	ce/7be743	2255455	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215684)	COMPLETED	0	2024-06-11 11:44:42.005	13.8s	11s	145.1%	752.1 MB	14.7 GB	41.7 MB	944 KB
2700	8c/5a4722	2267174	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215738)	COMPLETED	0	2024-06-11 11:44:51.326	5.3s	2s	179.4%	201.8 MB	6 GB	13.1 MB	2.4 MB
2703	48/d9ea77	2267316	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215676)	COMPLETED	0	2024-06-11 11:44:51.403	5.3s	2s	181.9%	178.5 MB	6 GB	12.7 MB	2.4 MB
2941	72/587b37	2255047	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215895)	COMPLETED	0	2024-06-11 11:44:41.466	15.3s	11s	185.2%	749.6 MB	14.6 GB	41.7 MB	899.9 KB
2677	98/8151f3	2256748	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215735)	COMPLETED	0	2024-06-11 11:44:43.491	13.3s	10s	189.2%	758.5 MB	14.7 GB	42 MB	1.1 MB
2679	58/0f1674	2257742	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215677)	COMPLETED	0	2024-06-11 11:44:44.177	12.6s	10s	191.9%	718 MB	14.5 GB	41.5 MB	771.7 KB
2683	f5/f40e3a	2258444	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215679)	COMPLETED	0	2024-06-11 11:44:44.653	13.4s	11s	189.8%	719.1 MB	14.6 GB	41.6 MB	872.6 KB
2685	ba/b25085	2258561	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215682)	COMPLETED	0	2024-06-11 11:44:44.749	13.3s	10s	191.9%	738.7 MB	14.6 GB	41.3 MB	655.9 KB
2681	d2/f14108	2258427	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215678)	COMPLETED	0	2024-06-11 11:44:44.645	13.5s	11s	188.0%	743.2 MB	14.6 GB	41.6 MB	837.2 KB
2704	ad/cffda5	2271064	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215680)	COMPLETED	0	2024-06-11 11:44:53.921	4.3s	3s	169.4%	178.1 MB	6 GB	11.6 MB	2.4 MB
2691	9c/8cab51	2262507	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215729)	COMPLETED	0	2024-06-11 11:44:47.626	12.9s	9s	195.4%	748.2 MB	14.6 GB	41.5 MB	800.5 KB
2708	cc/bf92b5	2272314	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215683)	COMPLETED	0	2024-06-11 11:44:54.730	5.8s	2s	180.5%	185.3 MB	6 GB	12.5 MB	2.4 MB
2710	a6/b8cd22	2273045	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215736)	COMPLETED	0	2024-06-11 11:44:55.764	4.8s	2s	182.4%	185.2 MB	6 GB	12.8 MB	2.4 MB
2687	2d/6d64b4	2262497	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215723)	COMPLETED	0	2024-06-11 11:44:47.620	14s	11s	193.4%	743.9 MB	14.6 GB	41.5 MB	777.5 KB
2689	e2/bf5a08	2262499	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215724)	COMPLETED	0	2024-06-11 11:44:47.624	14.8s	11s	194.1%	756.4 MB	14.7 GB	41.9 MB	986.2 KB
2712	0e/32c2f5	2274099	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215742)	COMPLETED	0	2024-06-11 11:44:56.671	5.8s	3s	188.3%	180.1 MB	6 GB	12.6 MB	2.4 MB
2716	36/5c54dd	2275483	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215747)	COMPLETED	0	2024-06-11 11:44:58.013	4.6s	3s	174.5%	195.3 MB	6 GB	12.8 MB	2.4 MB
2714	d2/cd3b48	2274243	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216197)	COMPLETED	0	2024-06-11 11:44:56.767	5.9s	2s	180.5%	169.3 MB	6 GB	11.6 MB	2.4 MB
2695	63/6137c4	2265907	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215732)	COMPLETED	0	2024-06-11 11:44:50.195	12.8s	11s	189.4%	744.4 MB	14.6 GB	41.4 MB	683.9 KB
2696	8a/4eae00	2266173	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215733)	COMPLETED	0	2024-06-11 11:44:50.292	13.9s	11s	178.6%	753.5 MB	14.6 GB	41.7 MB	883 KB
2699	3f/085734	2267067	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215734)	COMPLETED	0	2024-06-11 11:44:51.216	13.7s	10s	166.2%	754 MB	14.7 GB	41.8 MB	947.2 KB
2701	35/a2e947	2267175	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215738)	COMPLETED	0	2024-06-11 11:44:51.328	13.6s	10s	130.1%	751.2 MB	14.7 GB	42.2 MB	1.2 MB
2702	26/5a2ee9	2268371	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215676)	COMPLETED	0	2024-06-11 11:44:51.982	13s	11s	184.7%	753.2 MB	14.7 GB	41.7 MB	925.8 KB
2722	2f/12c27a	2279027	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215743)	COMPLETED	0	2024-06-11 11:45:00.566	4.4s	3s	177.6%	180.1 MB	6 GB	12.4 MB	2.4 MB
2705	4a/0eb85f	2270988	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215680)	COMPLETED	0	2024-06-11 11:44:53.820	12s	10s	200.7%	723.6 MB	14.5 GB	40.7 MB	298.9 KB
2724	5b/369c2d	2280089	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216193)	COMPLETED	0	2024-06-11 11:45:01.665	4.2s	2s	187.1%	193.8 MB	6 GB	12.5 MB	2.4 MB
2728	a4/3e45da	2281449	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216194)	COMPLETED	0	2024-06-11 11:45:02.601	5.4s	2s	179.9%	171.7 MB	6 GB	11.8 MB	2.4 MB
2730	8c/759825	2281916	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215740)	COMPLETED	0	2024-06-11 11:45:02.978	5s	2s	177.0%	181.3 MB	6 GB	12.3 MB	2.4 MB
2726	23/62b697	2281240	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216201)	COMPLETED	0	2024-06-11 11:45:02.457	5.6s	2s	194.5%	204.7 MB	6 GB	12.9 MB	2.4 MB
2711	d5/59186e	2272315	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215736)	COMPLETED	0	2024-06-11 11:44:54.732	13.7s	11s	188.0%	750.4 MB	14.7 GB	41.9 MB	1004.2 KB
2715	e1/cbe1fb	2274240	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216197)	COMPLETED	0	2024-06-11 11:44:56.766	18.1s	10s	157.8%	719 MB	14.5 GB	40.7 MB	315.5 KB
2713	8e/691d4f	2274087	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215742)	COMPLETED	0	2024-06-11 11:44:56.660	18.3s	10s	189.1%	744.8 MB	14.6 GB	41.7 MB	892.8 KB
3028	71/7fee6f	2284290	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215934)	COMPLETED	0	2024-06-11 11:45:04.959	10.4s	2s	195.4%	167.9 MB	6 GB	12.6 MB	2.3 MB
3194	82/8bc09b	2284291	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216033)	COMPLETED	0	2024-06-11 11:45:04.960	10.6s	2s	195.4%	176 MB	6 GB	12.5 MB	2.4 MB
2717	aa/77c1f7	2274249	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215747)	COMPLETED	0	2024-06-11 11:44:56.769	19.1s	10s	177.7%	755.1 MB	14.7 GB	41.8 MB	1018.9 KB
2732	12/9b516b	2284289	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216198)	COMPLETED	0	2024-06-11 11:45:04.957	12s	2s	188.4%	184.8 MB	6 GB	12.2 MB	2.4 MB
2719	55/1032da	2275727	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215741)	COMPLETED	0	2024-06-11 11:44:58.116	20s	9s	190.8%	750.8 MB	14.6 GB	41.5 MB	826 KB
