task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
103	47/024d0a	3397844	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212613)	COMPLETED	0	2024-06-11 12:37:54.945	28.6s	8ms	116.9%	0	0	103.5 KB	902 B
104	da/66593f	3397875	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212614)	COMPLETED	0	2024-06-11 12:37:54.948	28.6s	8ms	117.5%	0	0	103.5 KB	902 B
102	bc/017b7a	3397804	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212612)	COMPLETED	0	2024-06-11 12:37:54.943	29s	8ms	138.7%	0	0	103.5 KB	902 B
106	6b/766bcb	3397938	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212616)	COMPLETED	0	2024-06-11 12:37:54.953	29.3s	8ms	105.6%	0	0	103.5 KB	902 B
107	b8/b77b4a	3397981	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212617)	COMPLETED	0	2024-06-11 12:37:54.955	29.3s	7ms	144.4%	0	0	103.5 KB	902 B
105	aa/1d7ac9	3397911	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212615)	COMPLETED	0	2024-06-11 12:37:54.950	29.4s	9ms	170.5%	0	0	103.5 KB	902 B
108	03/b5cacd	3402150	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212618)	COMPLETED	0	2024-06-11 12:38:04.831	22.5s	8ms	127.6%	0	0	103.5 KB	902 B
109	cc/012fea	3402214	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212619)	COMPLETED	0	2024-06-11 12:38:04.961	22.7s	8ms	123.8%	0	0	103.5 KB	902 B
111	36/ea6d83	3403419	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212621)	COMPLETED	0	2024-06-11 12:38:06.960	22.7s	8ms	131.6%	0	0	103.5 KB	902 B
110	e3/85950f	3402573	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212620)	COMPLETED	0	2024-06-11 12:38:05.996	23.8s	9ms	147.9%	0	0	103.5 KB	902 B
112	a5/2ae6c5	3404187	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212622)	COMPLETED	0	2024-06-11 12:38:07.975	23.6s	7ms	73.8%	0	0	103.5 KB	901 B
113	e1/10cd03	3404739	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212623)	COMPLETED	0	2024-06-11 12:38:09.320	22.9s	8ms	133.3%	0	0	103.5 KB	902 B
114	c2/75786d	3404987	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212624)	COMPLETED	0	2024-06-11 12:38:10.015	22.2s	9ms	126.1%	0	0	103.5 KB	902 B
115	04/1371b4	3404994	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212625)	COMPLETED	0	2024-06-11 12:38:10.019	23.8s	9ms	119.5%	0	0	103.5 KB	902 B
116	3d/242b22	3405024	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212626)	COMPLETED	0	2024-06-11 12:38:10.025	23.8s	9ms	118.2%	0	0	103.5 KB	902 B
118	c5/305a97	3405108	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212628)	COMPLETED	0	2024-06-11 12:38:10.033	24.9s	8ms	64.2%	0	0	103.5 KB	901 B
117	15/cd7eee	3405072	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212627)	COMPLETED	0	2024-06-11 12:38:10.030	25.4s	8ms	128.4%	0	0	103.5 KB	902 B
120	71/8fdc1c	3405222	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212630)	COMPLETED	0	2024-06-11 12:38:10.041	25.9s	10ms	149.3%	0	0	103.5 KB	902 B
121	7b/dacdc6	3405270	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212631)	COMPLETED	0	2024-06-11 12:38:10.044	28.1s	8ms	137.7%	0	0	103.5 KB	902 B
119	c3/a666e7	3405160	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212629)	COMPLETED	0	2024-06-11 12:38:10.037	28.2s	10ms	135.7%	0	0	103.5 KB	902 B
122	d6/f9aaa5	3405314	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212632)	COMPLETED	0	2024-06-11 12:38:10.047	28.2s	7ms	126.8%	0	0	103.5 KB	902 B
123	20/3984b4	3405360	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212633)	COMPLETED	0	2024-06-11 12:38:10.049	28.6s	12ms	135.7%	0	0	103.5 KB	902 B
124	04/e7110c	3406151	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212634)	COMPLETED	0	2024-06-11 12:38:10.113	32.9s	10ms	158.4%	2.4 MB	3.9 MB	103.5 KB	902 B
125	78/dc17ae	3406559	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212635)	COMPLETED	0	2024-06-11 12:38:10.969	33.3s	8ms	128.4%	0	0	103.5 KB	902 B
126	54/411dba	3407072	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212636)	COMPLETED	0	2024-06-11 12:38:11.460	34.2s	13ms	109.9%	2.4 MB	3.9 MB	103.5 KB	902 B
127	a7/6140fe	3407362	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212637)	COMPLETED	0	2024-06-11 12:38:11.932	34.5s	11ms	94.5%	0	0	103.5 KB	901 B
130	3e/7593f8	3408086	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212640)	COMPLETED	0	2024-06-11 12:38:12.791	33.8s	8ms	61.9%	0	0	103.5 KB	901 B
129	12/d78680	3407871	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212639)	COMPLETED	0	2024-06-11 12:38:12.484	35.5s	9ms	127.6%	0	0	103.5 KB	902 B
128	a4/20dda7	3407808	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212638)	COMPLETED	0	2024-06-11 12:38:12.361	35.6s	8ms	128.4%	0	0	103.5 KB	902 B
131	20/96136d	3408359	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212641)	COMPLETED	0	2024-06-11 12:38:13.025	35.3s	8ms	122.4%	0	0	103.5 KB	902 B
132	53/f6e960	3409809	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212642)	COMPLETED	0	2024-06-11 12:38:15.363	37.2s	8ms	118.2%	0	0	103.5 KB	902 B
140	9e/0c68e1	3410654	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212650)	COMPLETED	0	2024-06-11 12:38:15.458	38s	11ms	174.3%	0	0	103.5 KB	902 B
133	19/3e7c72	3409833	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212643)	COMPLETED	0	2024-06-11 12:38:15.369	41.6s	9ms	110.6%	0	0	103.5 KB	902 B
138	9c/98f9cc	3410249	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212648)	COMPLETED	0	2024-06-11 12:38:15.397	43.5s	9ms	108.3%	0	0	103.5 KB	902 B
139	b9/6abace	3410328	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212649)	COMPLETED	0	2024-06-11 12:38:15.402	43.5s	10ms	124.3%	0	0	103.5 KB	902 B
136	37/35f2ef	3410072	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212646)	COMPLETED	0	2024-06-11 12:38:15.387	43.6s	8ms	116.9%	0	0	103.5 KB	902 B
137	50/107009	3410165	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212647)	COMPLETED	0	2024-06-11 12:38:15.392	44.6s	7ms	70.7%	0	0	103.5 KB	901 B
134	d1/fdafd1	3409896	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212644)	COMPLETED	0	2024-06-11 12:38:15.375	44.7s	8ms	126.8%	0	0	103.5 KB	902 B
135	14/9531f1	3409974	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212645)	COMPLETED	0	2024-06-11 12:38:15.381	46s	7ms	135.9%	0	0	103.5 KB	902 B
141	43/17a1b3	3413113	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212651)	COMPLETED	0	2024-06-11 12:38:17.411	45.6s	8ms	65.0%	0	0	103.5 KB	901 B
201	a2/99a3e8	3415256	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212711)	COMPLETED	0	2024-06-11 12:38:19.302	45.1s	8ms	121.6%	0	0	103.5 KB	902 B
145	be/f2c8d4	3416600	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212655)	COMPLETED	0	2024-06-11 12:38:20.400	44.9s	8ms	97.2%	0	0	103.5 KB	901 B
144	4f/73a423	3415320	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212654)	COMPLETED	0	2024-06-11 12:38:19.400	46.3s	9ms	168.6%	0	0	103.5 KB	902 B
143	a1/a0705e	3415251	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212653)	COMPLETED	0	2024-06-11 12:38:19.296	46.6s	7ms	143.4%	0	0	103.5 KB	902 B
142	16/883c2b	3415196	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212652)	COMPLETED	0	2024-06-11 12:38:19.194	46.8s	9ms	150.0%	0	0	103.5 KB	902 B
146	b8/fe26ae	3417008	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212656)	COMPLETED	0	2024-06-11 12:38:20.798	45.2s	8ms	127.6%	0	0	103.5 KB	902 B
147	39/02f8e3	3417112	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212657)	COMPLETED	0	2024-06-11 12:38:20.949	45s	8ms	119.5%	0	0	103.5 KB	902 B
148	d9/091615	3418441	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212658)	COMPLETED	0	2024-06-11 12:38:21.788	44.5s	9ms	99.0%	0	0	103.5 KB	901 B
150	2f/e3646d	3418790	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212660)	COMPLETED	0	2024-06-11 12:38:22.232	45.2s	7ms	67.1%	0	0	103.5 KB	901 B
149	e6/acb1c2	3418562	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212659)	COMPLETED	0	2024-06-11 12:38:21.857	46.2s	7ms	131.6%	0	0	103.5 KB	902 B
151	c9/9cdbcf	3418798	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212661)	COMPLETED	0	2024-06-11 12:38:22.237	45.8s	7ms	131.6%	0	0	103.5 KB	902 B
152	de/b4bf31	3419537	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212662)	COMPLETED	0	2024-06-11 12:38:22.582	45.8s	9ms	125.3%	0	0	103.5 KB	902 B
762	f2/132d25	3420655	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215802)	COMPLETED	0	2024-06-11 12:38:23.593	45.1s	7ms	64.2%	0	0	103.5 KB	901 B
154	a0/179f1a	3420977	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212664)	COMPLETED	0	2024-06-11 12:38:23.979	45s	13ms	107.2%	0	0	103.5 KB	902 B
153	26/ae6a36	3420654	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212663)	COMPLETED	0	2024-06-11 12:38:23.590	45.5s	40ms	57.7%	3.2 MB	6.4 MB	103.5 KB	901 B
155	6b/bc5acb	3421334	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212665)	COMPLETED	0	2024-06-11 12:38:24.255	47s	8ms	124.6%	0	0	103.5 KB	902 B
156	e8/eb53fb	3421341	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212666)	COMPLETED	0	2024-06-11 12:38:24.258	46.9s	8ms	138.7%	0	0	103.5 KB	902 B
157	b7/b78f26	3421643	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212667)	COMPLETED	0	2024-06-11 12:38:24.354	46.9s	9ms	102.5%	0	0	103.5 KB	902 B
158	6a/7f8f42	3426023	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212668)	COMPLETED	0	2024-06-11 12:38:27.350	43.9s	8ms	106.7%	0	0	103.5 KB	902 B
159	93/f493bf	3426825	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212669)	COMPLETED	0	2024-06-11 12:38:27.680	43.5s	9ms	118.2%	0	0	103.5 KB	902 B
160	9f/342516	3429784	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212670)	COMPLETED	0	2024-06-11 12:38:29.665	43.5s	8ms	106.7%	0	0	103.5 KB	902 B
161	b6/b8ee3c	3430020	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212671)	COMPLETED	0	2024-06-11 12:38:29.765	43.8s	15ms	123.3%	2.4 MB	3.9 MB	103.5 KB	902 B
164	e2/756802	3434042	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212674)	COMPLETED	0	2024-06-11 12:38:32.192	42.7s	17ms	65.4%	2.4 MB	3.9 MB	103.5 KB	901 B
162	75/e41ac7	3433122	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212672)	COMPLETED	0	2024-06-11 12:38:31.584	43.7s	7ms	130.8%	0	0	103.5 KB	902 B
163	68/02a0dc	3434028	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212673)	COMPLETED	0	2024-06-11 12:38:32.188	43.1s	7ms	139.6%	0	0	103.5 KB	902 B
165	2b/424c0c	3436968	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212675)	COMPLETED	0	2024-06-11 12:38:33.813	42.3s	12ms	88.5%	2.4 MB	3.9 MB	103.5 KB	901 B
166	dc/4dc3cc	3436973	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212676)	COMPLETED	0	2024-06-11 12:38:33.816	43.4s	9ms	121.6%	0	0	103.5 KB	902 B
168	90/fb50d0	3439815	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212678)	COMPLETED	0	2024-06-11 12:38:35.414	42.7s	7ms	179.3%	0	0	103.5 KB	902 B
167	99/3ce7f1	3439035	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212677)	COMPLETED	0	2024-06-11 12:38:34.937	43.2s	9ms	116.9%	0	0	103.5 KB	902 B
169	15/627e68	3440457	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212679)	COMPLETED	0	2024-06-11 12:38:35.963	42.9s	6ms	75.4%	0	0	103.5 KB	901 B
170	dc/6490a8	3443740	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212680)	COMPLETED	0	2024-06-11 12:38:38.168	41s	11ms	104.5%	2.4 MB	3.9 MB	103.5 KB	902 B
172	0e/10420d	3443821	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212682)	COMPLETED	0	2024-06-11 12:38:38.262	41.7s	7ms	130.8%	0	0	103.5 KB	902 B
171	89/5168a0	3443818	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212681)	COMPLETED	0	2024-06-11 12:38:38.260	41.8s	8ms	103.5%	0	0	103.5 KB	902 B
173	b5/e8d6c3	3444774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212683)	COMPLETED	0	2024-06-11 12:38:38.700	42.7s	8ms	63.0%	0	0	103.5 KB	901 B
174	d2/c66093	3450580	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212684)	COMPLETED	0	2024-06-11 12:38:42.989	41.2s	9ms	127.6%	0	0	103.5 KB	902 B
175	38/5c0937	3452227	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212685)	COMPLETED	0	2024-06-11 12:38:44.300	41.6s	8ms	64.2%	0	0	103.5 KB	901 B
176	36/25e6b7	3453949	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212686)	COMPLETED	0	2024-06-11 12:38:45.637	41.6s	6ms	120.9%	0	0	103.5 KB	902 B
178	58/d19dee	3455314	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212688)	COMPLETED	0	2024-06-11 12:38:46.611	41.2s	8ms	123.8%	0	0	103.5 KB	902 B
177	f1/f98ddd	3455038	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212687)	COMPLETED	0	2024-06-11 12:38:46.420	41.5s	7ms	68.4%	0	0	103.5 KB	901 B
179	63/2c1b31	3456706	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212689)	COMPLETED	0	2024-06-11 12:38:47.967	40.5s	12ms	92.4%	0	0	103.5 KB	901 B
180	f0/a279a5	3456753	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212690)	COMPLETED	0	2024-06-11 12:38:48.010	41.3s	9ms	121.6%	0	0	103.5 KB	902 B
181	7b/ebe5e4	3457333	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212691)	COMPLETED	0	2024-06-11 12:38:48.346	41.2s	8ms	59.1%	0	0	103.5 KB	901 B
183	e5/4cfb3e	3463751	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212693)	COMPLETED	0	2024-06-11 12:38:53.503	41.1s	8ms	130.8%	0	0	103.5 KB	902 B
182	1d/0fef03	3462363	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212692)	COMPLETED	0	2024-06-11 12:38:52.600	42.1s	9ms	120.2%	0	0	103.5 KB	902 B
184	2a/805316	3468080	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212694)	COMPLETED	0	2024-06-11 12:38:56.925	40.9s	9ms	122.4%	0	0	103.5 KB	902 B
185	fc/8991c8	3470549	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212695)	COMPLETED	0	2024-06-11 12:38:58.894	39.9s	10ms	110.6%	0	0	103.5 KB	902 B
186	ce/7ec9bb	3470551	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212696)	COMPLETED	0	2024-06-11 12:38:58.896	41.4s	9ms	143.8%	0	0	103.5 KB	902 B
187	fa/3b4f78	3470678	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212697)	COMPLETED	0	2024-06-11 12:38:58.993	41.7s	12ms	93.3%	0	0	103.5 KB	901 B
189	77/a22893	3471864	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212699)	COMPLETED	0	2024-06-11 12:39:00.045	41s	9ms	116.2%	0	0	103.5 KB	902 B
190	b8/731783	3473695	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212700)	COMPLETED	0	2024-06-11 12:39:01.389	40s	9ms	151.5%	0	0	103.5 KB	902 B
188	96/d7d243	3471655	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212698)	COMPLETED	0	2024-06-11 12:38:59.946	41.6s	80ms	23.4%	3.2 MB	6.4 MB	103.5 KB	901 B
191	28/4f5733	3475595	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212701)	COMPLETED	0	2024-06-11 12:39:03.038	40.4s	9ms	113.7%	0	0	103.5 KB	902 B
192	c1/a73fdf	3477389	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212702)	COMPLETED	0	2024-06-11 12:39:04.364	39.6s	8ms	130.0%	0	0	103.5 KB	902 B
195	73/6da750	3478935	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212705)	COMPLETED	0	2024-06-11 12:39:05.916	39.9s	9ms	120.9%	0	0	103.5 KB	902 B
194	e4/c47f66	3478623	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212704)	COMPLETED	0	2024-06-11 12:39:05.694	40.4s	7ms	131.6%	0	0	103.5 KB	902 B
193	33/f240bb	3478088	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212703)	COMPLETED	0	2024-06-11 12:39:05.324	40.8s	8ms	129.2%	0	0	103.5 KB	902 B
196	de/652b13	3478994	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212706)	COMPLETED	0	2024-06-11 12:39:05.974	40.4s	9ms	174.3%	0	0	103.5 KB	902 B
198	6c/bf29e2	3479026	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212708)	COMPLETED	0	2024-06-11 12:39:05.980	40.4s	23ms	33.2%	2.4 MB	3.9 MB	103.5 KB	901 B
197	f1/a72d22	3479005	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212707)	COMPLETED	0	2024-06-11 12:39:05.977	41.2s	8ms	130.8%	0	0	103.5 KB	902 B
199	7f/61d763	3479632	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212709)	COMPLETED	0	2024-06-11 12:39:06.307	41s	9ms	145.8%	0	0	103.5 KB	902 B
200	16/353ccc	3480873	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212710)	COMPLETED	0	2024-06-11 12:39:07.399	40.4s	11ms	96.7%	2.4 MB	3.9 MB	103.5 KB	901 B
202	ea/71b1c3	3481348	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212712)	COMPLETED	0	2024-06-11 12:39:08.064	40.2s	8ms	151.8%	0	0	103.5 KB	902 B
203	62/f90c17	3481350	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212713)	COMPLETED	0	2024-06-11 12:39:08.067	40.3s	8ms	65.0%	0	0	103.5 KB	901 B
205	fb/4669ea	3482353	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212715)	COMPLETED	0	2024-06-11 12:39:08.724	40.9s	7ms	129.2%	0	0	103.5 KB	902 B
204	86/ff3ca1	3481997	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212714)	COMPLETED	0	2024-06-11 12:39:08.393	41.3s	8ms	126.1%	0	0	103.5 KB	902 B
206	23/10a818	3482638	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212716)	COMPLETED	0	2024-06-11 12:39:09.018	40.9s	10ms	102.5%	0	0	103.5 KB	902 B
207	4a/fa6534	3482804	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212717)	COMPLETED	0	2024-06-11 12:39:09.114	41.2s	8ms	123.1%	0	0	103.5 KB	902 B
208	6c/ace6b7	3484849	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212718)	COMPLETED	0	2024-06-11 12:39:11.208	40.5s	8ms	124.6%	0	0	103.5 KB	902 B
209	0b/ca3416	3484850	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212719)	COMPLETED	0	2024-06-11 12:39:11.210	40.5s	10ms	113.0%	2.4 MB	3.9 MB	103.5 KB	902 B
210	7a/2da616	3484851	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212720)	COMPLETED	0	2024-06-11 12:39:11.212	40.5s	11ms	160.8%	2.4 MB	3.9 MB	103.5 KB	902 B
211	e2/c72217	3484866	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212721)	COMPLETED	0	2024-06-11 12:39:11.216	41s	9ms	111.2%	0	0	103.5 KB	902 B
212	60/54879c	3484873	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212722)	COMPLETED	0	2024-06-11 12:39:11.218	41.8s	8ms	192.6%	0	0	103.5 KB	902 B
213	31/451177	3487314	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212723)	COMPLETED	0	2024-06-11 12:39:13.125	41.4s	9ms	112.4%	0	0	103.5 KB	902 B
214	f6/bac4b8	3487935	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212724)	COMPLETED	0	2024-06-11 12:39:13.580	41.6s	8ms	69.8%	0	0	103.5 KB	901 B
215	76/7a730e	3489316	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212725)	COMPLETED	0	2024-06-11 12:39:14.910	40.3s	7ms	150.7%	0	0	103.5 KB	902 B
216	cd/a61f4e	3489955	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212726)	COMPLETED	0	2024-06-11 12:39:15.238	41.2s	9ms	106.7%	0	0	103.5 KB	902 B
217	59/1d39b9	3489963	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212727)	COMPLETED	0	2024-06-11 12:39:15.240	41.2s	8ms	108.3%	0	0	103.5 KB	902 B
218	a3/b82214	3491235	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212728)	COMPLETED	0	2024-06-11 12:39:16.122	41s	10ms	144.4%	0	0	103.5 KB	902 B
219	54/1b801f	3492630	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212729)	COMPLETED	0	2024-06-11 12:39:17.257	40.5s	7ms	71.7%	0	0	103.5 KB	901 B
