task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
373	4a/228791	2238577	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213600)	COMPLETED	0	2024-06-11 13:25:21.380	39.6s	9ms	174.3%	0	0	103.6 KB	902 B
376	2b/2a76ee	2239448	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213603)	COMPLETED	0	2024-06-11 13:25:21.929	39s	8ms	120.9%	0	0	103.6 KB	902 B
377	70/f49adf	2240043	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213604)	COMPLETED	0	2024-06-11 13:25:22.305	38.7s	9ms	181.4%	0	0	103.6 KB	902 B
958	90/9d9e37	2242197	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215890)	COMPLETED	0	2024-06-11 13:25:23.879	38.8s	72ms	37.1%	3.2 MB	6.4 MB	103.6 KB	901 B
378	22/376023	2242194	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213605)	COMPLETED	0	2024-06-11 13:25:23.877	39s	9ms	213.7%	0	0	103.6 KB	902 B
1335	a5/b4d6a1	2242201	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216233)	COMPLETED	0	2024-06-11 13:25:23.883	39s	11ms	157.6%	2.4 MB	3.9 MB	103.6 KB	902 B
154	1f/e5b150	2232854	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212515)	COMPLETED	0	2024-06-11 13:25:15.845	47.1s	10s	212.1%	749.2 MB	14.6 GB	41.2 MB	608.6 KB
381	81/1b57f9	2247017	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213608)	COMPLETED	0	2024-06-11 13:25:27.274	37.4s	7ms	140.5%	0	0	103.6 KB	902 B
380	b3/507bd3	2245907	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213607)	COMPLETED	0	2024-06-11 13:25:26.458	38.7s	7ms	126.8%	0	0	103.6 KB	902 B
379	58/c42129	2245898	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213606)	COMPLETED	0	2024-06-11 13:25:26.452	38.8s	8ms	127.6%	0	0	103.6 KB	902 B
384	72/a6f35d	2247717	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213609)	COMPLETED	0	2024-06-11 13:25:27.804	37.4s	7ms	145.5%	0	0	103.6 KB	902 B
385	10/562268	2249508	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213610)	COMPLETED	0	2024-06-11 13:25:29.543	35.7s	9ms	111.8%	0	0	103.6 KB	902 B
386	d0/387db4	2249741	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213611)	COMPLETED	0	2024-06-11 13:25:30.014	35.2s	8ms	134.2%	0	0	103.6 KB	902 B
387	ac/4f12fe	2249902	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213612)	COMPLETED	0	2024-06-11 13:25:30.227	38s	8ms	74.8%	0	0	103.6 KB	901 B
389	9e/ccc07b	2250069	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213614)	COMPLETED	0	2024-06-11 13:25:30.324	38.2s	8ms	123.1%	0	0	103.6 KB	902 B
388	af/84c08a	2249904	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213613)	COMPLETED	0	2024-06-11 13:25:30.231	39.3s	10ms	118.2%	2.4 MB	3.9 MB	103.6 KB	902 B
390	af/b6ad0e	2250232	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213615)	COMPLETED	0	2024-06-11 13:25:30.445	39.2s	9ms	123.1%	0	0	103.6 KB	902 B
391	1f/463d21	2251636	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213616)	COMPLETED	0	2024-06-11 13:25:31.866	39s	7ms	73.2%	0	0	103.6 KB	901 B
394	41/f9488a	2253776	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213619)	COMPLETED	0	2024-06-11 13:25:33.882	37.9s	8ms	113.7%	0	0	103.6 KB	902 B
395	cf/796ad6	2255034	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213620)	COMPLETED	0	2024-06-11 13:25:35.475	36.3s	9ms	89.3%	0	0	103.6 KB	901 B
396	7d/888eb2	2255497	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213621)	COMPLETED	0	2024-06-11 13:25:35.742	36s	9ms	100.0%	0	0	103.6 KB	902 B
397	d4/066db5	2256926	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213622)	COMPLETED	0	2024-06-11 13:25:36.825	34.9s	9ms	172.4%	0	0	103.6 KB	902 B
392	ae/d716d8	2251823	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213617)	COMPLETED	0	2024-06-11 13:25:32.302	39.6s	8ms	140.5%	0	0	103.6 KB	902 B
393	24/aafaca	2253742	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213618)	COMPLETED	0	2024-06-11 13:25:33.782	38.1s	9ms	168.6%	0	0	103.6 KB	902 B
402	68/ef23bc	2258930	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213627)	COMPLETED	0	2024-06-11 13:25:39.202	33.6s	8ms	126.8%	0	0	103.6 KB	902 B
398	2e/4e8d0c	2257675	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213623)	COMPLETED	0	2024-06-11 13:25:38.065	34.8s	9ms	135.1%	0	0	103.6 KB	902 B
399	39/ca465a	2258034	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213624)	COMPLETED	0	2024-06-11 13:25:38.354	34.5s	8ms	138.7%	0	0	103.6 KB	902 B
401	9e/3995cd	2258928	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213626)	COMPLETED	0	2024-06-11 13:25:39.199	33.7s	13ms	92.0%	2.4 MB	3.9 MB	103.6 KB	901 B
400	8f/a3c270	2258920	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213625)	COMPLETED	0	2024-06-11 13:25:39.196	35s	9ms	182.5%	0	0	103.6 KB	902 B
405	74/fafe5f	2260922	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213630)	COMPLETED	0	2024-06-11 13:25:41.570	32.7s	9ms	125.3%	0	0	103.6 KB	902 B
403	84/44fef5	2260474	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213628)	COMPLETED	0	2024-06-11 13:25:40.527	33.7s	7ms	145.5%	0	0	103.6 KB	902 B
404	51/349779	2260655	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213629)	COMPLETED	0	2024-06-11 13:25:40.771	33.5s	8ms	133.3%	0	0	103.6 KB	902 B
412	af/a9f514	2264379	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213633)	COMPLETED	0	2024-06-11 13:25:44.909	31.2s	7ms	69.8%	0	0	103.6 KB	901 B
411	63/b055bd	2264289	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213632)	COMPLETED	0	2024-06-11 13:25:44.872	31.3s	8ms	98.6%	0	0	103.6 KB	901 B
413	55/2bf1ec	2264380	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213634)	COMPLETED	0	2024-06-11 13:25:44.912	31.8s	8ms	136.8%	0	0	103.6 KB	902 B
415	7a/dd8103	2264960	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213636)	COMPLETED	0	2024-06-11 13:25:45.097	31.6s	7ms	129.2%	0	0	103.6 KB	902 B
414	c9/5e43fb	2264946	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213635)	COMPLETED	0	2024-06-11 13:25:45.094	31.7s	11ms	110.6%	0	0	103.6 KB	902 B
185	93/573ea0	2263460	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212516)	COMPLETED	0	2024-06-11 13:25:43.776	35.3s	2s	182.6%	174.9 MB	6 GB	12.3 MB	2.3 MB
416	7b/c36ad4	2269628	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213637)	COMPLETED	0	2024-06-11 13:25:49.940	29.3s	8ms	174.3%	0	0	103.6 KB	902 B
417	6e/7b689c	2269989	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213638)	COMPLETED	0	2024-06-11 13:25:50.265	30.9s	7ms	107.2%	0	0	103.6 KB	902 B
422	da/ea8c06	2277855	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213643)	COMPLETED	0	2024-06-11 13:25:58.038	23.8s	8ms	126.8%	0	0	103.6 KB	902 B
418	d8/d42bf0	2277544	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213639)	COMPLETED	0	2024-06-11 13:25:57.936	28.7s	8ms	106.1%	0	0	103.6 KB	902 B
419	a7/0a1f87	2277547	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213640)	COMPLETED	0	2024-06-11 13:25:57.937	28.7s	9ms	123.8%	0	0	103.6 KB	902 B
420	54/6e36db	2277548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213641)	COMPLETED	0	2024-06-11 13:25:57.939	28.7s	9ms	118.9%	0	0	103.6 KB	902 B
423	41/fa40c7	2277877	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213644)	COMPLETED	0	2024-06-11 13:25:58.042	28.6s	8ms	67.5%	0	0	103.6 KB	901 B
424	d9/8419f3	2279390	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213645)	COMPLETED	0	2024-06-11 13:25:59.719	27.3s	9ms	92.9%	0	0	103.6 KB	901 B
425	53/127b09	2279984	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213646)	COMPLETED	0	2024-06-11 13:26:00.281	26.7s	8ms	115.6%	0	0	103.6 KB	902 B
912	61/bbfd90	2280774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215848)	COMPLETED	0	2024-06-11 13:26:00.961	26s	8ms	122.4%	0	0	103.6 KB	902 B
426	38/5ffeaf	2280722	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213647)	ABORTED	-	2024-06-11 13:26:00.754	-	-	-	-	-	-	-
427	d0/61bfbe	2280771	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213648)	ABORTED	-	2024-06-11 13:26:00.958	-	-	-	-	-	-	-
1279	da/81ec0f	2280786	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216181)	ABORTED	-	2024-06-11 13:26:00.966	-	-	-	-	-	-	-
428	7f/0f3d6c	2281999	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213649)	ABORTED	-	2024-06-11 13:26:02.653	-	-	-	-	-	-	-
429	c7/833514	2282266	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213650)	ABORTED	-	2024-06-11 13:26:02.866	-	-	-	-	-	-	-
430	99/9a651b	2282268	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213651)	ABORTED	-	2024-06-11 13:26:02.869	-	-	-	-	-	-	-
184	4d/aaae53	2282531	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212516)	ABORTED	-	2024-06-11 13:26:02.965	-	-	-	-	-	-	-
431	b4/acd982	2284683	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213652)	ABORTED	-	2024-06-11 13:26:04.693	-	-	-	-	-	-	-
432	e5/5f6add	2285015	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213653)	ABORTED	-	2024-06-11 13:26:05.148	-	-	-	-	-	-	-
433	bb/8a0d3a	2285169	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213654)	ABORTED	-	2024-06-11 13:26:05.234	-	-	-	-	-	-	-
434	d9/1f18f3	2285256	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213655)	ABORTED	-	2024-06-11 13:26:05.253	-	-	-	-	-	-	-
435	1b/25fbeb	2285262	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213656)	ABORTED	-	2024-06-11 13:26:05.255	-	-	-	-	-	-	-
436	91/fdf5fb	2285277	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213657)	ABORTED	-	2024-06-11 13:26:05.257	-	-	-	-	-	-	-
437	ad/313953	2287946	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213658)	ABORTED	-	2024-06-11 13:26:08.272	-	-	-	-	-	-	-
438	8a/8f0f04	2288218	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213659)	ABORTED	-	2024-06-11 13:26:08.496	-	-	-	-	-	-	-
439	28/a12269	2289526	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213660)	ABORTED	-	2024-06-11 13:26:09.537	-	-	-	-	-	-	-
440	55/2e6503	2289595	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213661)	ABORTED	-	2024-06-11 13:26:09.677	-	-	-	-	-	-	-
441	0a/4f4eed	2290953	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213662)	ABORTED	-	2024-06-11 13:26:10.871	-	-	-	-	-	-	-
442	cb/c7170b	2291760	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213663)	ABORTED	-	2024-06-11 13:26:11.757	-	-	-	-	-	-	-
447	87/7d03fe	2291774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213664)	ABORTED	-	2024-06-11 13:26:11.759	-	-	-	-	-	-	-
448	63/c105fd	2291792	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213665)	ABORTED	-	2024-06-11 13:26:11.761	-	-	-	-	-	-	-
449	35/84cbcc	2291809	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213666)	ABORTED	-	2024-06-11 13:26:11.763	-	-	-	-	-	-	-
451	4a/2e1b7a	2292248	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213668)	ABORTED	-	2024-06-11 13:26:11.857	-	-	-	-	-	-	-
453	63/4fff1f	2292250	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213670)	ABORTED	-	2024-06-11 13:26:11.859	-	-	-	-	-	-	-
454	96/2f246c	2293480	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213671)	ABORTED	-	2024-06-11 13:26:12.784	-	-	-	-	-	-	-
455	39/90078e	2293610	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213672)	ABORTED	-	2024-06-11 13:26:12.883	-	-	-	-	-	-	-
456	bd/f6f268	2293612	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213673)	ABORTED	-	2024-06-11 13:26:12.885	-	-	-	-	-	-	-
457	25/e8d07a	2293618	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213674)	ABORTED	-	2024-06-11 13:26:12.887	-	-	-	-	-	-	-
458	84/af95e6	2294839	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213675)	ABORTED	-	2024-06-11 13:26:14.227	-	-	-	-	-	-	-
459	e5/662aae	2294847	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213676)	ABORTED	-	2024-06-11 13:26:14.230	-	-	-	-	-	-	-
460	a2/9595dd	2294976	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213677)	ABORTED	-	2024-06-11 13:26:14.272	-	-	-	-	-	-	-
461	e9/da79ea	2294983	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213678)	ABORTED	-	2024-06-11 13:26:14.277	-	-	-	-	-	-	-
462	85/a3453e	2297123	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213679)	ABORTED	-	2024-06-11 13:26:16.088	-	-	-	-	-	-	-
463	7f/a8618a	2297324	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213680)	ABORTED	-	2024-06-11 13:26:16.166	-	-	-	-	-	-	-
464	fc/2a24b6	2297824	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213681)	ABORTED	-	2024-06-11 13:26:16.698	-	-	-	-	-	-	-
465	2b/9a67c6	2297875	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213682)	ABORTED	-	2024-06-11 13:26:16.719	-	-	-	-	-	-	-
466	4d/889e20	2298019	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213683)	ABORTED	-	2024-06-11 13:26:16.784	-	-	-	-	-	-	-
190	b6/931eb8	2301131	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212517)	ABORTED	-	2024-06-11 13:26:19.049	-	-	-	-	-	-	-
467	ae/62bc3d	2301253	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213684)	ABORTED	-	2024-06-11 13:26:19.196	-	-	-	-	-	-	-
468	2b/2caa51	2304192	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213685)	ABORTED	-	2024-06-11 13:26:21.133	-	-	-	-	-	-	-
470	0f/e69fe6	2305111	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213687)	ABORTED	-	2024-06-11 13:26:21.844	-	-	-	-	-	-	-
471	20/38684a	2309768	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213688)	ABORTED	-	2024-06-11 13:26:26.616	-	-	-	-	-	-	-
472	99/1b7d11	2309774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213689)	ABORTED	-	2024-06-11 13:26:26.624	-	-	-	-	-	-	-
473	bb/225ceb	2309786	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213690)	ABORTED	-	2024-06-11 13:26:26.631	-	-	-	-	-	-	-
474	22/9b8803	2309798	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213691)	ABORTED	-	2024-06-11 13:26:26.637	-	-	-	-	-	-	-
475	4b/644d73	2310184	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213692)	ABORTED	-	2024-06-11 13:26:26.997	-	-	-	-	-	-	-
476	a4/853643	2310189	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213693)	ABORTED	-	2024-06-11 13:26:27.002	-	-	-	-	-	-	-
477	f8/4163f0	2310200	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213694)	ABORTED	-	2024-06-11 13:26:27.006	-	-	-	-	-	-	-
